Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henry Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
745621,  44,00777,     ,44-777,Mt Olivet Rd,044,Henry County,044,Henry County,0.26,44-1642 Sheridan Dr,SR 457 Old Chatham Rd,980,R,,,,,,,X,,,,,,09/26/2012,,,,,,,,,,,,,,,
745622,  44,00778,     ,44-778,Terrys Mountain Rd,044,Henry County,044,Henry County,2.66,44-663 Barrows Mill Rd,SR 457 Old Chatham Rd,520,R,,,,,,,X,,,,,,06/29/2012,,,,,,,,,,,,,,,
745623,  44,00779,     ,44-779,Crestview Dr,044,Henry County,044,Henry County,1.85,44-698 Crestridge Rd,SR 57 Fairystone Park Hwy,420,R,,,,,,,X,,,,,,10/03/2012,,,,,,,,,,,,,,,
745624,  44,00780,     ,44-780,John Henry Rd,044,Henry County,044,Henry County,1.46,44-680 Columbus Dr,44-698 Crestridge Rd,250,R,,,,,,,X,,,,,,08/16/2012,,,,,,,,,,,,,,,
745625,  44,00780,     ,44-780,Out A Way Dr,044,Henry County,044,Henry County,0.50,44-698 Crestridge Rd,Dead End,40,R,,,,,,,X,,,,,,08/16/2012,,,,,,,,,,,,,,,
745626,  44,00781,     ,44-781,Chestnut Knob Rd,044,Henry County,044,Henry County,3.28,44-688 Lee Ford Camp Rd,44-687 Soapstone Rd,80,R,,,,,,,X,,,,,,07/31/2012,,,,,,,,,,,,,,,
745627,  44,00781,     ,44-781,Chestnut Knob Rd,044,Henry County,044,Henry County,1.60,44-687 Soapstone Rd,44-752 Cameron Rd,630,R,,,,,,,X,,,,,,09/28/2012,,,,,,,,,,,,,,,
796558,  44,00781,     ,44-781,Chestnut Knob Rd,044,Henry County,044,Henry County,0.39,44-752 Cameron Rd,44-877 Pinney Forest Dr,410,R,,,,,,,X,,,,,,09/28/2012,,,,,,,,,,,,,,,
745628,  44,00781,     ,44-781,Chestnut Knob Rd,044,Henry County,044,Henry County,0.40,44-877 Pinney Forest Dr,Dead End,100,R,,,,,,,X,,,,,,09/28/2012,,,,,,,,,,,,,,,
400494,  44,00782,     ,44-782,Old Sand Rd,044,Henry County,044,Henry County,2.62,44-902 Mica Rd,US 220 BUS; FR 836,820,F,98%,1%,0%,1%,0%,0%,C,0.1017,F,0.5543,860,F,2012,,,,,,,,,,,,,,,
745629,  44,00783,     ,44-783,Antioch Church St,290,Town of Ridgeway,044,Henry County,0.20,Dead End,Bus US 220,140,R,,,,,,,X,,,,,,07/24/2012,,,,,,,,,,,,,,,
745630,  44,00784,     ,44-784,Harmon Hill Rd,044,Henry County,044,Henry County,0.30,Dead End,44-667 Koehler Rd,130,R,,,,,,,X,,,,,,09/20/2012,,,,,,,,,,,,,,,
745631,  44,00785,     ,44-785,Linden Rd,044,Henry County,044,Henry County,0.85,SR 57 Fairystone Park Hwy,44-703 Ridgewood Rd,310,R,,,,,,,X,,,,,,06/19/2012,,,,,,,,,,,,,,,
745632,  44,00786,     ,44-786,Home Creek Rd,044,Henry County,044,Henry County,0.48,Dead End,44-610 Axton Rd,70,R,,,,,,,X,,,,,,07/24/2012,,,,,,,,,,,,,,,
745633,  44,00787,     ,44-787,Station Dr,044,Henry County,044,Henry County,0.45,"44-768 S, Old D&W Rd",44-687 Preston Rd,150,R,,,,,,,X,,,,,,08/14/2012,,,,,,,,,,,,,,,
745634,  44,00788,     ,44-788,Riverview Ct,044,Henry County,044,Henry County,0.42,Bus US 58,Cul-de-Sac,320,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
745635,  44,00789,     ,44-789,Collins Rd,044,Henry County,044,Henry County,1.21,44-647 Mountain Valley Rd,Dead End,80,R,,,,,,,X,,,,,,07/11/2012,,,,,,,,,,,,,,,
745636,  44,00790,     ,44-790,Dans Dr,044,Henry County,044,Henry County,0.10,Dead End,44-647 Mountain Valley Rd,100,R,,,,,,,X,,,,,,07/13/2012,,,,,,,,,,,,,,,
745637,  44,00791,     ,44-791,Mars Dr,044,Henry County,044,Henry County,0.40,Dead End,44-610 Axton Rd,140,R,,,,,,,X,,,,,,07/24/2012,,,,,,,,,,,,,,,
745638,  44,00792,     ,44-792,Amos Rd,044,Henry County,044,Henry County,0.06,Dead End,44-1083 Amos Rd,110,R,,,,,,,X,,,,,,10/05/2012,,,,,,,,,,,,,,,
794114,  44,00792,     ,44-792,Amos Rd,044,Henry County,044,Henry County,0.02,44-1083 Amos Rd,Dead End,120,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
745639,  44,00793,     ,44-793,Bouldin Rd,044,Henry County,044,Henry County,1.52,44-692 Horsepasture Price Rd,44-687 Soapstone Rd,240,R,,,,,,,X,,,,,,10/05/2012,,,,,,,,,,,,,,,
745640,  44,00794,     ,44-794,Paul St,044,Henry County,044,Henry County,0.04,Dead End,44-1157 Bowles Rd,40,R,,,,,,,X,,,,,,10/10/2012,,,,,,,,,,,,,,,
745641,  44,00794,     ,44-794,Paul St,044,Henry County,044,Henry County,0.20,44-1157 Bowles Rd,Bus US 220,770,R,,,,,,,X,,,,,,10/10/2012,,,,,,,,,,,,,,,
745642,  44,00794,     ,44-794,Paul St,044,Henry County,044,Henry County,0.24,Bus US 220,"44-609, N Daniel Creek Rd",640,R,,,,,,,X,,,,,,10/10/2012,,,,,,,,,,,,,,,
745643,  44,00795,     ,44-795,Cherward St,044,Henry County,044,Henry County,0.27,Bus US 220,"44-609, N Daniel Creek Rd",630,R,,,,,,,X,,,,,,06/10/2012,,,,,,,,,,,,,,,
745644,  44,00795,     ,44-795,Cherward St,044,Henry County,044,Henry County,0.08,"44-609, N Daniel Creek Rd",44-1117 Halifax Dr,120,R,,,,,,,X,,,,,,10/10/2012,,,,,,,,,,,,,,,
745645,  44,00796,     ,44-796,John Redd Blvd,044,Henry County,044,Henry County,0.60,44-1143 Williams St,"44-609, N Daniel Creek Rd",2700,R,,,,,,,X,,,,,,10/10/2012,,,,,,,,,,,,,,,
745646,  44,00797,     ,44-797,Richardson Rd,044,Henry County,044,Henry County,0.19,Dead End,44-1151 Brentwood Dr,46,R,,,,,,,X,,,,,,10/10/2012,,,,,,,,,,,,,,,
745647,  44,00797,     ,44-797,Richardson Rd,044,Henry County,044,Henry County,0.66,44-1151 Brentwood Dr,44-1139 Ridge Rd,310,R,,,,,,,X,,,,,,10/10/2012,,,,,,,,,,,,,,,
745648,  44,00797,     ,44-797,Murphy Rd,044,Henry County,044,Henry County,0.68,44-1139 Ridge Rd,Bus US 220 SOUTH,1100,R,,,,,,,X,,,,,,10/10/2012,,,,,,,,,,,,,,,
400495,  44,00797,     ,44-797,Seminole Dr,044,Henry County,044,Henry County,0.65,US 220 Bus North,44-609 Daniels Creek Rd,430,F,97%,1%,1%,0%,0%,0%,C,0.1223,F,0.5714,450,F,2012,,,,,,,,,,,,,,,
745649,  44,00798,     ,44-798,Old Stage Rd,044,Henry County,044,Henry County,0.25,44-754 Edgewood Dr,SR 57 Fairystone Park Hwy,45,R,,,,,,,X,,,,,,06/19/2012,,,,,,,,,,,,,,,
745650,  44,00798,     ,44-798,Old Stage Rd,044,Henry County,044,Henry County,0.29,SR 57 Fairystone Park Hwy,44-606 Oak Level Rd,460,R,,,,,,,X,,,,,,06/19/2012,,,,,,,,,,,,,,,
745651,  44,00799,     ,44-799,Lafayette Ave,044,Henry County,044,Henry County,0.05,Bus US 220,44-737 April Blvd,1200,R,,,,,,,X,,,,,,09/20/2012,,,,,,,,,,,,,,,
745652,  44,00799,     ,44-799,Dexter St,044,Henry County,044,Henry County,0.60,44-737 April Blvd,44-1141 Stultz Rd,580,R,,,,,,,X,,,,,,09/20/2012,,,,,,,,,,,,,,,
745653,  44,00800,     ,44-800,Apple Wood Rd,044,Henry County,044,Henry County,0.70,Dead End,44-687 Preston Rd,290,R,,,,,,,X,,,,,,08/14/2012,,,,,,,,,,,,,,,
400496,  44,00801,     ,44-801,Askin St,044,Henry County,044,Henry County,0.10,44-721 Dupont Rd,SCL Martinsville,260,F,95%,3%,2%,0%,0%,0%,C,0.1214,F,0.5600,270,F,2012,,,,,,,,,,,,,,,
745654,  44,00802,     ,44-802,Dixie St,044,Henry County,044,Henry County,0.14,Dead End,Bus US 220,440,R,,,,,,,X,,,,,,10/10/2012,,,,,,,,,,,,,,,
745655,  44,00803,     ,44-803,Countryside Lane,044,Henry County,044,Henry County,0.55,Dead End,44-620 Old Liberty,110,R,,,,,,,X,,,,,,10/05/2012,,,,,,,,,,,,,,,
745656,  44,00804,     ,44-804,Sunset Rd,044,Henry County,044,Henry County,0.60,Bus US 220,Dead End,820,R,,,,,,,X,,,,,,09/20/2012,,,,,,,,,,,,,,,
745657,  44,00805,     ,44-805,Lynn Ct,044,Henry County,044,Henry County,0.30,Dead End,SR 108 Figsboro Rd,50,R,,,,,,,X,,,,,,06/27/2012,,,,,,,,,,,,,,,
745658,  44,00806,     ,44-806,Browns Dairy Rd,044,Henry County,044,Henry County,0.47,44-690 Fall Creek Rd,Dead End,100,R,,,,,,,X,,,,,,07/31/2012,,,,,,,,,,,,,,,
745659,  44,00807,     ,44-807,Sarah Ave,044,Henry County,044,Henry County,0.15,SR 174 Kings Mountain Rd,"44-850 N, Eastview Dr",210,R,,,,,,,X,,,,,,10/10/2012,,,,,,,,,,,,,,,
745660,  44,00808,     ,44-808,Cromwell St,044,Henry County,044,Henry County,0.20,SR 57,Dead End,230,R,,,,,,,X,,,,,,06/19/2012,,,,,,,,,,,,,,,
745661,  44,00809,     ,44-809,Frye St,044,Henry County,044,Henry County,0.10,44-808 Cromwell St,Dead End,70,R,,,,,,,X,,,,,,06/19/2012,,,,,,,,,,,,,,,
745662,  44,00810,     ,44-810,Pinetree Lane,044,Henry County,044,Henry County,0.15,SR 57,44-785 Linden Rd,90,R,,,,,,,X,,,,,,06/19/2012,,,,,,,,,,,,,,,
745663,  44,00811,     ,44-811,Pond Rd,044,Henry County,044,Henry County,0.90,Dead End,44-687 Preston Rd,190,R,,,,,,,X,,,,,,08/14/2012,,,,,,,,,,,,,,,
745664,  44,00812,     ,44-812,Kogertown Rd,044,Henry County,044,Henry County,0.34,Dead End,44-609 Dillons Fork Rd,150,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
745665,  44,00813,     ,44-813,Victor St,044,Henry County,044,Henry County,0.14,44-902,Dead End,90,R,,,,,,,X,,,,,,07/26/2012,,,,,,,,,,,,,,,
745666,  44,00814,     ,44-814,Luther St,044,Henry County,044,Henry County,0.14,44-902,Dead End,100,R,,,,,,,X,,,,,,07/26/2012,,,,,,,,,,,,,,,
745667,  44,00815,     ,44-815,Locust St,044,Henry County,044,Henry County,0.14,44-902,Dead End,80,R,,,,,,,X,,,,,,07/26/2012,,,,,,,,,,,,,,,
745668,  44,00816,     ,44-816,Lilly Rd,044,Henry County,044,Henry County,0.35,Dead End,44-688 Lee Ford Camp Rd,80,R,,,,,,,X,,,,,,10/05/2012,,,,,,,,,,,,,,,
745669,  44,00817,     ,44-817,Tower Rd,044,Henry County,044,Henry County,0.40,US 220 Virginia Ave,44-993 Reed Creek Dr,1100,R,,,,,,,X,,,,,,06/27/2012,,,,,,,,,,,,,,,
745670,  44,00818,     ,44-818,Democrat Rd,044,Henry County,044,Henry County,0.20,Dead End,44-629 Moores Mill Rd,20,R,,,,,,,X,,,,,,07/31/2012,,,,,,,,,,,,,,,
745671,  44,00819,     ,44-819,Sharon Dr,044,Henry County,044,Henry County,0.30,SR 57 Chatham Rd,Dead End,40,R,,,,,,,X,,,,,,07/11/2012,,,,,,,,,,,,,,,
745672,  44,00820,     ,44-820,Wooddale Court,044,Henry County,044,Henry County,0.25,Dead End,SR 57 Appalachian Dr,290,R,,,,,,,X,,,,,,09/20/2012,,,,,,,,,,,,,,,
745673,  44,00821,     ,44-821,Textile  Dr,044,Henry County,044,Henry County,0.19,Bus US 220,"44-724 W, Fontaine Dr",50,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
745674,  44,00821,     ,44-821,Elam Dr,044,Henry County,044,Henry County,0.20,"44-724 E, Fontaine Dr",44-1332 West Ave,190,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
745675,  44,00822,     ,44-822,Primrose Dr,044,Henry County,044,Henry County,0.40,44-775 Flanigan Branch Rd,Dead End,90,R,,,,,,,X,,,,,,08/16/2012,,,,,,,,,,,,,,,
745676,  44,00823,     ,44-823,Pratt Rd,044,Henry County,044,Henry County,0.55,Dead End,44-629 Moores Mill Rd,20,R,,,,,,,X,,,,,,07/31/2012,,,,,,,,,,,,,,,
745677,  44,00824,     ,44-824,Cordover Dr,044,Henry County,044,Henry County,0.50,44-973 Inge Dr,Dead End,140,R,,,,,,,X,,,,,,09/14/2012,,,,,,,,,,,,,,,
745678,  44,00825,     ,44-825,Veteran Rd,044,Henry County,044,Henry County,0.17,Dead End,44-1353 Yale St,20,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
745679,  44,00825,     ,44-825,Veteran Rd,044,Henry County,044,Henry County,0.16,44-1353 Yale St,Bus US 220; FR-847,870,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
745680,  44,00826,     ,44-826,Irvin Seay Rd,044,Henry County,044,Henry County,0.60,Dead End,44-674 Oak Level Rd,80,R,,,,,,,X,,,,,,06/21/2012,,,,,,,,,,,,,,,
745681,  44,00827,     ,44-827,Myrtle Rd,044,Henry County,044,Henry County,1.20,70-627; Patrick County Line,44-626 Morningside Rd,250,R,,,,,,,X,,,,,,08/21/2012,,,,,,,,,,,,,,,
745682,  44,00828,     ,44-828,Bittersweet Dr,044,Henry County,044,Henry County,0.20,Dead End,44-687 Stones Dairy Rd,50,R,,,,,,,X,,,,,,08/21/2012,,,,,,,,,,,,,,,
745683,  44,00829,     ,44-829,Grassy Creek Rd,044,Henry County,044,Henry County,0.40,44-875 Grassy Creek Rd,Dead End,160,R,,,,,,,X,,,,,,09/02/2012,,,,,,,,,,,,,,,
745684,  44,00830,     ,44-830,Bull Run Rd,044,Henry County,044,Henry County,0.75,44-627 Wingfield Orchard Dr,Dead End,80,R,,,,,,,X,,,,,,08/21/2012,,,,,,,,,,,,,,,
745685,  44,00831,     ,44-831,Fairmont Dr,044,Henry County,044,Henry County,0.50,Dead End; O.50 MS,"SR 57 W, Fairystone Park Hwy",120,R,,,,,,,X,,,,,,08/23/2012,,,,,,,,,,,,,,,
745686,  44,00831,     ,44-831,Fairmont Dr,044,Henry County,044,Henry County,0.37,"SR 57 E, Fairystone Park Hwy",44-1226 Westwood Ave,890,R,,,,,,,X,,,,,,08/23/2012,,,,,,,,,,,,,,,
745687,  44,00831,     ,44-831,Fairmont Dr,044,Henry County,044,Henry County,0.48,44-1226 Westwood Ave,Dead End,120,R,,,,,,,X,,,,,,08/23/2012,,,,,,,,,,,,,,,
745688,  44,00832,     ,44-832,Healms Rd,044,Henry County,044,Henry County,0.30,44-687 Stones Dairy Rd,Dead End,170,R,,,,,,,X,,,,,,08/23/2012,,,,,,,,,,,,,,,
745689,  44,00833,     ,44-833,Clarence Martin Rd,044,Henry County,044,Henry County,0.41,44-838 Blue Ridge Yacht Club,SR 57 Fairystone Park Hwy,210,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
745690,  44,00834,     ,44-834,Red Pole Hollow,044,Henry County,044,Henry County,0.25,44-666 Trenthill Dr,Dead End,120,R,,,,,,,X,,,,,,10/03/2012,,,,,,,,,,,,,,,
745691,  44,00835,     ,44-835,Doyle Rd,044,Henry County,044,Henry County,0.45,North Carolina State Line,SR 87 Morehead Rd,160,R,,,,,,,X,,,,,,07/26/2012,,,,,,,,,,,,,,,
745692,  44,00836,     ,44-836,Marigold Rd,044,Henry County,044,Henry County,1.40,44-759 Evergreen Dr,44-687 Preston Rd,360,R,,,,,,,X,,,,,,08/16/2012,,,,,,,,,,,,,,,
745693,  44,00837,     ,44-837,Sleeping Hills Farm Rd,044,Henry County,044,Henry County,0.90,44-683 The Great Rd,Dead End,120,R,,,,,,,X,,,,,,10/03/2012,,,,,,,,,,,,,,,
745694,  44,00838,     ,44-838,Blue Ridge Yacht Club,044,Henry County,044,Henry County,1.83,SR 57 Fairystone Park Hwy,Dead End,1000,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
745695,  44,00839,     ,44-839,Taak Wood Lane,044,Henry County,044,Henry County,0.85,44-658 Fox Fire Rd,Dead End,190,R,,,,,,,X,,,,,,06/19/2012,,,,,,,,,,,,,,,
745696,  44,00840,     ,44-840,Rufus Rd,044,Henry County,044,Henry County,1.00,Dead End,44-600 Summerset Dr,30,R,,,,,,,X,,,,,,07/11/2012,,,,,,,,,,,,,,,
745697,  44,00841,     ,44-841,Meadow Garden Lane,044,Henry County,044,Henry County,0.23,SR 57 Chatham Rd,44-990 Jupiter Court,390,R,,,,,,,X,,,,,,09/12/2012,,,,,,,,,,,,,,,
745698,  44,00841,     ,44-841,Meadow Garden Lane,044,Henry County,044,Henry County,0.11,44-990 Jupiter Court,44-991 Surry Court,170,R,,,,,,,X,,,,,,09/11/2012,,,,,,,,,,,,,,,
745699,  44,00841,     ,44-841,Meadow Garden Lane,044,Henry County,044,Henry County,0.11,44-991 Surry Court,Dead End,50,R,,,,,,,X,,,,,,09/11/2012,,,,,,,,,,,,,,,
745700,  44,00842,     ,44-842,Drag Mountain Rd,044,Henry County,044,Henry County,1.05,44-622 Morgan Ford Rd,Dead End,30,R,,,,,,,X,,,,,,07/26/2012,,,,,,,,,,,,,,,
745701,  44,00843,     ,44-843,Rock Hill Comm Rd,044,Henry County,044,Henry County,1.20,44-679 Jarette Dr,44-780 John Henry Rd,200,R,,,,,,,X,,,,,,08/16/2012,,,,,,,,,,,,,,,
745702,  44,00844,     ,44-844,Stoneyride Rd,044,Henry County,044,Henry County,1.00,Dead End,44-674 Philpott Dr,90,R,,,,,,,X,,,,,,06/21/2012,,,,,,,,,,,,,,,
745703,  44,00845,     ,44-845,Mathews Mill Rd,044,Henry County,044,Henry County,0.43,Dead End,44-627 Wingfield Orchard Dr,110,R,,,,,,,X,,,,,,08/02/2012,,,,,,,,,,,,,,,
745704,  44,00846,     ,44-846,Merriman Rd,044,Henry County,044,Henry County,0.35,Dead End,44-609 Dillons Fork Rd,110,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
745705,  44,00847,     ,44-847,First St,044,Henry County,044,Henry County,0.24,Bus US 220,44-796 John Redd Blvd,120,R,,,,,,,X,,,,,,10/10/2012,,,,,,,,,,,,,,,
745706,  44,00848,     ,44-848,Ridge Crest Ave,044,Henry County,044,Henry County,0.30,44-728 Wheeler Ave,Bus US 220,840,R,,,,,,,X,,,,,,10/10/2012,,,,,,,,,,,,,,,
745707,  44,00849,     ,44-849,Branch Rd,044,Henry County,044,Henry County,0.17,44-848 Ridge Crest Ave,Bus US 220,490,R,,,,,,,X,,,,,,10/10/2012,,,,,,,,,,,,,,,
745708,  44,00850,     ,44-850,Eastview Dr,044,Henry County,044,Henry County,0.31,Bus US 220 ; 44-889,"44-807 S, Sarah Ave",200,R,,,,,,,X,,,,,,10/10/2012,,,,,,,,,,,,,,,
745709,  44,00851,     ,44-851,Tahoe Dr,044,Henry County,044,Henry County,0.10,44-804 Sunset Rd,Dead End,110,R,,,,,,,X,,,,,,09/20/2012,,,,,,,,,,,,,,,
745710,  44,00852,     ,44-852,Woodlawn Ave,044,Henry County,044,Henry County,0.10,Dead End,44-856 Baronwood Rd,110,R,,,,,,,X,,,,,,09/11/2012,,,,,,,,,,,,,,,
745711,  44,00852,     ,44-852,Woodlawn Ave,044,Henry County,044,Henry County,0.45,44-856 Baronwood Rd,SR 57,440,R,,,,,,,X,,,,,,09/11/2012,,,,,,,,,,,,,,,
745712,  44,00853,     ,44-853,Pinnacle Dr,044,Henry County,044,Henry County,0.13,44-799 Dexter St,44-854 Corse Ave,210,R,,,,,,,X,,,,,,09/20/2012,,,,,,,,,,,,,,,
745713,  44,00853,     ,44-853,Pinnacle Dr,044,Henry County,044,Henry County,0.01,44-854 Corse Ave,Dead End,20,R,,,,,,,X,,,,,,09/20/2012,,,,,,,,,,,,,,,
745714,  44,00854,     ,44-854,Corse Ave,044,Henry County,044,Henry County,0.08,44-853 Pinnacle Dr,44-855 Forest Lane,130,R,,,,,,,X,,,,,,09/20/2012,,,,,,,,,,,,,,,
745715,  44,00855,     ,44-855,Forest Lane,044,Henry County,044,Henry County,0.18,44-854 Corse Ave,44-1141 Stultz Rd,230,R,,,,,,,X,,,,,,09/24/2012,,,,,,,,,,,,,,,
745716,  44,00856,     ,44-856,Baronwood Rd,044,Henry County,044,Henry County,0.24,Dead End,44-1613 McPeer Dr,100,R,,,,,,,X,,,,,,09/11/2012,,,,,,,,,,,,,,,
745717,  44,00856,     ,44-856,Baronwood Rd,044,Henry County,044,Henry County,0.20,44-1613 McPeer Dr,44-852 Woodlawn Ave,180,R,,,,,,,X,,,,,,09/11/2012,,,,,,,,,,,,,,,
745718,  44,00857,     ,44-857,Valleyview Rd,044,Henry County,044,Henry County,0.20,Dead End,SCL Martinsville,70,R,,,,,,,X,,,,,,10/05/2012,,,,,,,,,,,,,,,
745719,  44,00858,     ,44-858,Sunset Dr,044,Henry County,044,Henry County,0.18,Dead End,44-937 Benjamin Rd,220,R,,,,,,,X,,,,,,09/11/2012,,,,,,,,,,,,,,,
745720,  44,00858,     ,44-858,Sunset Dr,044,Henry County,044,Henry County,0.30,44-937 Benjamin Rd,SR 57,510,R,,,,,,,X,,,,,,09/11/2012,,,,,,,,,,,,,,,
745721,  44,00859,     ,44-859,Tanyard Rd,044,Henry County,044,Henry County,0.23,44-683 The Great Rd,Dead End,200,R,,,,,,,X,,,,,,10/05/2012,,,,,,,,,,,,,,,
745722,  44,00860,     ,44-860,Circle Dr,044,Henry County,044,Henry County,0.22,"44-707 N, Rivermont Heights","44-707 S, Rivermont Heights",70,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
745723,  44,00861,     ,44-861,High Ridge St,044,Henry County,044,Henry County,0.10,44-609 Dillons Fork Rd,Dead End,60,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
745724,  44,00862,     ,44-862,Third St,044,Henry County,044,Henry County,0.09,44-747 Chestnut St,44-701 Field Ave,60,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
745725,  44,00863,     ,44-863,Fourth St,044,Henry County,044,Henry County,0.08,44-747 Chestnut St,44-701 Field Ave,240,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
745726,  44,00864,     ,44-864,Field Crest Dr,044,Henry County,044,Henry County,0.08,Dead End,44-701 Field Ave,40,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
745727,  44,00865,     ,44-865,Sixth St,044,Henry County,044,Henry County,0.08,Dead End,44-701 Field Ave,50,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
745728,  44,00866,     ,44-866,Dale Ave,044,Henry County,044,Henry County,0.05,44-747 Chestnut St,"44-701 W, Chadmore Dr",70,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
745729,  44,00866,     ,44-866,Dale Ave,044,Henry County,044,Henry County,0.18,"44-701 W, Chadmore Dr",44-868 Pine St,150,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
745730,  44,00866,     ,44-866,Eighth St,044,Henry County,044,Henry County,0.18,44-868 Pine St,"44-701 E, Field Ave",140,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
745731,  44,00866,     ,44-866,Eighth St Ext,044,Henry County,044,Henry County,0.09,"44-701 E, Field Ave",Dead End,40,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
745732,  44,00867,     ,44-867,Hill St,044,Henry County,044,Henry County,0.22,44-866 Eighth St,44-701 Field St,45,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
745733,  44,00868,     ,44-868,Pine St,044,Henry County,044,Henry County,0.02,44-747 Chestnut St,44-1099 Crescent Hill Lane,50,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
745734,  44,00868,     ,44-868,Pine St,044,Henry County,044,Henry County,0.14,44-1099 Crescent Hill Lane,44-869 Seventh St,60,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
745735,  44,00868,     ,44-868,Pine St,044,Henry County,044,Henry County,0.05,44-869 Seventh St,44-866 Eighth St; Dale Ave,230,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
745736,  44,00868,     ,44-868,Pine St,044,Henry County,044,Henry County,0.15,44-866 Eighth St; Dale Ave,44-701 Field St; Tenth St,60,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
745737,  44,00869,     ,44-869,Seventh St,044,Henry County,044,Henry County,0.20,44-868 Pine St,44-701 Field Ave,290,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
745738,  44,00870,     ,44-870,Kirkwood St,044,Henry County,044,Henry County,0.15,"44-609, N Daniel Creek Rd",Dead End,380,R,,,,,,,X,,,,,,09/20/2012,,,,,,,,,,,,,,,
745739,  44,00871,     ,44-871,Greentree St,044,Henry County,044,Henry County,0.05,Dead End,44-870 Kirkwood St,50,R,,,,,,,X,,,,,,09/20/2012,,,,,,,,,,,,,,,
745740,  44,00872,     ,44-872,Church Hill Rd,044,Henry County,044,Henry County,0.21,44-745; 44-747,Dead End,70,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
745741,  44,00873,     ,44-873,Sugar Hill Rd,044,Henry County,044,Henry County,0.08,Dead End,44-684 Friendly Church Rd,20,R,,,,,,,X,,,,,,08/14/2012,,,,,,,,,,,,,,,
745742,  44,00874,     ,44-874,Sunnycrest Dr,044,Henry County,044,Henry County,0.41,"US 58 W, A L Philpott Hwy","US 58 E, A L Philpott Hwy",380,R,,,,,,,X,,,,,,08/14/2012,,,,,,,,,,,,,,,
745743,  44,00875,     ,44-875,Grassy Creek Rd,044,Henry County,044,Henry County,0.13,"US 58 W, A L Philpott Hwy",44-829 Grassy Creek Rd,210,R,,,,,,,X,,,,,,09/28/2012,,,,,,,,,,,,,,,
745744,  44,00876,     ,44-876,Dug Mountain Rd,044,Henry County,044,Henry County,0.54,Dead End,Bus US 58,40,R,,,,,,,X,,,,,,09/28/2012,,,,,,,,,,,,,,,
745745,  44,00877,     ,44-877,Pinney Forest Dr,044,Henry County,044,Henry County,0.12,Dead End,"US 58, A L Philpott Hwy",50,R,,,,,,,X,,,,,,09/28/2012,,,,,,,,,,,,,,,
745746,  44,00877,     ,44-877,Pinney Forest Dr,044,Henry County,044,Henry County,0.49,"US 58, A L Philpott Hwy",44-781 Chestnut Knob Rd,660,R,,,,,,,X,,,,,,09/28/2012,,,,,,,,,,,,,,,
745747,  44,00877,     ,44-877,Pinney Forest Dr,044,Henry County,044,Henry County,0.32,44-781 Chestnut Knob Rd,Dead End,10,R,,,,,,,X,,,,,,09/28/2012,,,,,,,,,,,,,,,
