Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Campbell Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
795232,  15,01171,     ,15-1171,Thomas Court,015,Campbell County,015,Campbell County,0.24,15-1172 Hidden Cove Lane,Cul-de-Sac,8,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
792740,  15,01172,     ,15-1172,Hidden Cove Lane,015,Campbell County,015,Campbell County,0.49,15-1171 Thomas Court,15-1173 Acres Court,100,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
795233,  15,01172,     ,15-1172,Hidden Cove Lane,015,Campbell County,015,Campbell County,0.09,15-1173 Acres Court,Cul-de-Sac,20,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
792741,  15,01173,     ,15-1173,Acres Court,015,Campbell County,015,Campbell County,0.33,15-1172 Hidden Cove Lane,Cul-de-Sac,48,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
792742,  15,01174,     ,15-1174,Chase Run,015,Campbell County,015,Campbell County,0.28,15-1170 Run Away Bay Rd,Cul-de-Sac,49,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
794227,  15,01175,     ,15-1175,Dalton Lane,015,Campbell County,015,Campbell County,0.14,15-1173 Acres Court,Cul-de-Sac,30,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
794228,  15,01176,     ,15-1176,Bay View Rd,015,Campbell County,015,Campbell County,0.57,15-1172 Hidden Cove Lane,Cul-de-Sac,70,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
794229,  15,01177,     ,15-1177,Clear Pointe Rd,015,Campbell County,015,Campbell County,1.71,15-1176 Bay View Rd,Cul-de-Sac,49,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
794230,  15,01178,     ,15-1178,Waterway Court,015,Campbell County,015,Campbell County,0.17,15-1176 Bay View Rd,Cul-de-Sac,10,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
794231,  15,01179,     ,15-1179,Jacobs Hollow,015,Campbell County,015,Campbell County,0.14,15-1170 Run Away Bay Rd,Cul-de-Sac,10,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
794232,  15,01180,     ,15-1180,Indigo Run,015,Campbell County,015,Campbell County,0.23,Cul-de-Sac,15-1170 Run Away Bay Rd,40,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
794233,  15,01181,     ,15-1181,Jeramiah Run,015,Campbell County,015,Campbell County,0.52,Cul-de-Sac,15-1170 Run Away Bay Rd,70,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
794234,  15,01182,     ,15-1182,Penninsula Pointe,015,Campbell County,015,Campbell County,0.41,Cul-de-Sac,15-1181 Jeramiah Run,50,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
709246,  15,01190,     ,15-1190,Fernbrooke Dr,015,Campbell County,015,Campbell County,0.23,US 29 Wards Rd,Cul-de-Sac,70,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
709247,  15,01312,     ,15-1312,Woodruff Dr,015,Campbell County,015,Campbell County,0.15,15-733 Leewood Rd,Dead End,70,R,,,,,,,X,,,,,,08/02/2007,,,,,,,,,,,,,,,
794194,  15,01317,     ,15-1317,Caperton Way,015,Campbell County,015,Campbell County,0.07,Cul-de-Sac,Bedford County Line,220,R,,,,,,,X,,,,,,06/24/2010,,,,,,,,,,,,,,,
709248,  15,01318,     ,15-1318,Oak Ridge Dr,015,Campbell County,015,Campbell County,0.56,Dead End,15-714 Lynch Mill Rd,300,R,,,,,,,X,,,,,,08/02/2007,,,,,,,,,,,,,,,
709249,  15,01326,     ,15-1326,Hogan Hill Lane,015,Campbell County,015,Campbell County,0.17,Dead End,SR 43 Bedford Hwy,70,R,,,,,,,X,,,,,,08/02/2007,,,,,,,,,,,,,,,
709250,  15,01328,     ,15-1328,Dewberry Lane,015,Campbell County,015,Campbell County,0.17,15-712 Dearing Ford Rd,Dead End,10,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
709251,  15,01330,     ,15-1330,Woodlake Circle,015,Campbell County,015,Campbell County,0.07,15-1332 Holly Hills Dr,Cul-de-Sac,80,R,,,,,,,X,,,,,,08/02/2007,,,,,,,,,,,,,,,
709252,  15,01331,     ,15-1331,Gibson Rd,015,Campbell County,015,Campbell County,0.13,Dead End,15-710 Oliver Rd,120,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
709253,  15,01332,     ,15-1332,Holly Hills Dr,015,Campbell County,015,Campbell County,0.16,15-1337 Chimney Ridge Ct,15-1333 Quail Ridge Dr,260,R,,,,,,,X,,,,,,08/02/2007,,,,,,,,,,,,,,,
709254,  15,01332,     ,15-1332,Holly Hills Dr,015,Campbell County,015,Campbell County,0.28,15-1333 Quail Ridge Dr,FR-626 Holly Hills Dr,560,R,,,,,,,X,,,,,,08/02/2007,,,,,,,,,,,,,,,
709255,  15,01333,     ,15-1333,Quail Ridge Dr,015,Campbell County,015,Campbell County,0.11,Dead End,15-1335 Whispering Pine Circle,100,R,,,,,,,X,,,,,,08/02/2007,,,,,,,,,,,,,,,
709256,  15,01333,     ,15-1333,Quail Ridge Dr,015,Campbell County,015,Campbell County,0.12,15-1335 Whispering Pine Circle,15-1332 Holly Hills Dr,210,R,,,,,,,X,,,,,,08/02/2007,,,,,,,,,,,,,,,
709257,  15,01334,     ,15-1334,Three Chop Circle,015,Campbell County,015,Campbell County,0.08,15-1332 Holly Hills Dr,Cul-de-Sac,40,R,,,,,,,X,,,,,,07/12/2007,,,,,,,,,,,,,,,
709258,  15,01335,     ,15-1335,Whispering Pine Circle,015,Campbell County,015,Campbell County,0.08,15-1333 Quail Ridge Dr,Cul-de-Sac,50,R,,,,,,,X,,,,,,08/02/2007,,,,,,,,,,,,,,,
709259,  15,01336,     ,15-1336,Glade Ct,015,Campbell County,015,Campbell County,0.13,15-1332 Holly Hills Dr,Cul-de-Sac,60,R,,,,,,,X,,,,,,08/02/2007,,,,,,,,,,,,,,,
709260,  15,01337,     ,15-1337,Chimney Ridge Ct,015,Campbell County,015,Campbell County,0.24,Cul-de-Sac,15-1332 Holly Hills Dr,120,R,,,,,,,X,,,,,,08/02/2007,,,,,,,,,,,,,,,
783559,  15,01338,     ,15-1338,North Gate Rd,015,Campbell County,015,Campbell County,0.44,15-1339 North Gate Court,15-896 Old Pocket Rd,180,R,,,,,,,X,,,,,,06/02/2007,,,,,,,,,,,,,,,
783560,  15,01339,     ,15-1339,North Gate Court,015,Campbell County,015,Campbell County,0.47,15-1338 North Gate Rd,Cul-de-Sac,90,R,,,,,,,X,,,,,,08/02/2007,,,,,,,,,,,,,,,
709261,  15,01340,     ,15-1340,Levonne St,015,Campbell County,015,Campbell County,0.08,15-699 Gladys Rd,15-1341 Gail Lane,120,R,,,,,,,X,,,,,,06/21/2007,,,,,,,,,,,,,,,
709262,  15,01341,     ,15-1341,Gail Lane,015,Campbell County,015,Campbell County,0.04,Dead End,15-1340 Levonne St,50,R,,,,,,,X,,,,,,06/21/2007,,,,,,,,,,,,,,,
709263,  15,01341,     ,15-1341,Gail Lane,015,Campbell County,015,Campbell County,0.05,15-1340 Levonne St,Dead End,60,R,,,,,,,X,,,,,,06/21/2007,,,,,,,,,,,,,,,
709264,  15,01345,     ,15-1345,Hallwood Dr,015,Campbell County,015,Campbell County,0.12,15-692 Masons Mill Rd,Dead End,250,R,,,,,,,X,,,,,,07/26/2007,,,,,,,,,,,,,,,
709265,  15,01400,     ,15-1400,Federal Hill Dr,015,Campbell County,015,Campbell County,0.74,15-623 Turkey Foot Rd,Bedford County Line,200,R,,,,,,,X,,,,,,05/04/2010,,,,,,,,,,,,,,,
709266,  15,01401,     ,15-1401,Sunburst Hills Rd,015,Campbell County,015,Campbell County,0.50,15-1581 Wildwood Rd,15-1404 Rowland Dr,300,R,,,,,,,X,,,,,,05/04/2010,,,,,,,,,,,,,,,
709267,  15,01401,     ,15-1401,Sunburst Hills Rd,015,Campbell County,015,Campbell County,0.09,15-1404 Rowland Dr,15-1403 Luenburg Dr,390,R,,,,,,,X,,,,,,05/04/2010,,,,,,,,,,,,,,,
709268,  15,01401,     ,15-1401,Sunburst Hills Rd,015,Campbell County,015,Campbell County,0.12,15-1403 Luenburg Dr,15-681 Sunburst Rd,470,R,,,,,,,X,,,,,,05/04/2010,,,,,,,,,,,,,,,
709269,  15,01402,     ,15-1402,Salem Rd,015,Campbell County,015,Campbell County,0.18,Dead End,15-1403 Luenburg Dr,130,R,,,,,,,X,,,,,,08/09/2007,,,,,,,,,,,,,,,
709270,  15,01402,     ,15-1402,Salem Rd,015,Campbell County,015,Campbell County,0.10,15-1403 Luenburg Dr,15-681 Sunburst Rd,340,R,,,,,,,X,,,,,,08/09/2007,,,,,,,,,,,,,,,
709271,  15,01403,     ,15-1403,Luenburg Dr,015,Campbell County,015,Campbell County,0.15,15-1401 Sunburst Hills Rd,15-1402 Salem Rd,120,R,,,,,,,X,,,,,,08/09/2007,,,,,,,,,,,,,,,
709272,  15,01404,     ,15-1404,Rowland Dr,015,Campbell County,015,Campbell County,0.03,15-1401 Sunburst Hills Rd,Dead End,40,R,,,,,,,X,,,,,,08/09/2007,,,,,,,,,,,,,,,
783561,  15,01407,     ,15-1407,Carters Crossing Lane,015,Campbell County,015,Campbell County,0.14,Cul-de-Sac,15-858 Alum Springs Rd,150,R,,,,,,,X,,,,,,08/07/2007,,,,,,,,,,,,,,,
709273,  15,01408,     ,15-1408,George St,015,Campbell County,015,Campbell County,0.13,Dead End,15-1421 Holcombe Rd,510,R,,,,,,,X,,,,,,08/14/2007,,,,,,,,,,,,,,,
709274,  15,01408,     ,15-1408,George St,015,Campbell County,015,Campbell County,0.20,15-1421 Holcombe Rd,15-679 Russell Woods Dr,750,R,,,,,,,X,,,,,,08/14/2007,,,,,,,,,,,,,,,
709275,  15,01408,     ,15-1408,George St,015,Campbell County,015,Campbell County,0.35,15-679 Russell Woods Dr,15-1416 Willis Dr,200,R,,,,,,,X,,,,,,08/14/2007,,,,,,,,,,,,,,,
709276,  15,01408,     ,15-1408,George St,015,Campbell County,015,Campbell County,0.20,15-1416 Willis Dr,Dead End,60,R,,,,,,,X,,,,,,08/14/2007,,,,,,,,,,,,,,,
796813,  15,01409,     ,15-1409, ,015,Campbell County,015,Campbell County,0.07,15-1412,15-682,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
709277,  15,01410,     ,15-1410,Roger Dr,015,Campbell County,015,Campbell County,0.31,Cul-de-Sac,15-681 Sunburst Rd,150,R,,,,,,,X,,,,,,08/16/2007,,,,,,,,,,,,,,,
796814,  15,01411,     ,15-1411, ,015,Campbell County,015,Campbell County,0.29,15-1413,15-682,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796815,  15,01412,     ,15-1412, ,015,Campbell County,015,Campbell County,0.17,Cul-de-Sac,15-1409,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796816,  15,01413,     ,15-1413, ,015,Campbell County,015,Campbell County,0.21,15-1414,15-1411,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796817,  15,01414,     ,15-1414, ,015,Campbell County,015,Campbell County,0.06,Cul-de-Sac,15-1413,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
795310,  15,01415,     ,15-1415,Bee Dr,015,Campbell County,015,Campbell County,0.58,Bus US 460,15-1520,8400,R,,,,,,,X,,,,,,04/20/2010,,,,,,,,,,,,,,,
709278,  15,01416,     ,15-1416,Willis Dr,015,Campbell County,015,Campbell County,0.37,15-679 Russell Woods Dr,0.37 MN 15-679,20,R,,,,,,,X,,,,,,08/14/2007,,,,,,,,,,,,,,,
709279,  15,01416,     ,15-1416,Willis Dr,015,Campbell County,015,Campbell County,0.07,0.37 MN 15-679,15-1408 George St,45,R,,,,,,,X,,,,,,08/14/2007,,,,,,,,,,,,,,,
709280,  15,01417,     ,15-1417,Avondale Dr,015,Campbell County,015,Campbell County,0.30,SCL Lynchburg,SCL Lynchburg,60,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709281,  15,01419,     ,15-1419,Pearson Dr,015,Campbell County,015,Campbell County,0.40,15-677 Sunnymeade Rd,15-1420 Little Raven Dr,320,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709282,  15,01419,     ,15-1419,Pearson Dr,015,Campbell County,015,Campbell County,0.09,15-1420 Little Raven Dr,Dead End,70,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709283,  15,01420,     ,15-1420,Little Raven Dr,015,Campbell County,015,Campbell County,0.07,15-1419 Pearson Dr,Dead End,70,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709284,  15,01421,     ,15-1421,Holcombe Rd,015,Campbell County,015,Campbell County,0.19,15-1408 George St,15-1422 Hopkins Rd,90,R,,,,,,,X,,,,,,08/14/2007,,,,,,,,,,,,,,,
709285,  15,01422,     ,15-1422,Hopkins Rd,015,Campbell County,015,Campbell County,0.30,Dead End,15-1421 Holcombe Rd,150,R,,,,,,,X,,,,,,08/14/2007,,,,,,,,,,,,,,,
709286,  15,01422,     ,15-1422,Hopkins Rd,015,Campbell County,015,Campbell County,0.10,15-1421 Holcombe Rd,15-679 Russell Woods Dr,160,R,,,,,,,X,,,,,,08/14/2007,,,,,,,,,,,,,,,
709287,  15,01423,     ,15-1423,Clearview Circle,015,Campbell County,015,Campbell County,0.63,15-1423 Begin Loop,15-1424 Idaho Rd,310,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709288,  15,01423,     ,15-1423,Clearview Circle,015,Campbell County,015,Campbell County,0.06,15-1424 Idaho Rd,15-1423 End Loop,250,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709289,  15,01423,     ,15-1423,Clearview Circle,015,Campbell County,015,Campbell County,0.07,15-1423 End Loop,15-677 Sunnymeade Rd,450,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709290,  15,01424,     ,15-1424,Idaho Rd,015,Campbell County,015,Campbell County,0.03,15-1423 Clearview Circle,Cul-de-Sac,48,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709291,  15,01425,     ,15-1425,Wilderness Rd,015,Campbell County,015,Campbell County,0.57,Cul-de-Sac,15-677 Sunnymeade Rd,310,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709292,  15,01426,     ,15-1426,Kaela Dr,015,Campbell County,015,Campbell County,0.09,15-1423 Clearview Circle,15-1425 Wilderness Rd,170,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
796818,  15,01427,     ,15-1427, ,015,Campbell County,015,Campbell County,0.15,15-1442,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
709293,  15,01428,     ,15-1428,Edgewood Dr,015,Campbell County,015,Campbell County,0.16,ECL Lynchburg,15-1431 Edgewood Ct,320,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709294,  15,01429,     ,15-1429,Myrtle Lane,015,Campbell County,015,Campbell County,0.32,SCL Lynchburg,SCL Lynchburg,70,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709295,  15,01430,     ,15-1430,Quartz Rd,015,Campbell County,015,Campbell County,0.06,Dead End,US 29 Wards Rd,10,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709296,  15,01431,     ,15-1431,Edgewood Ct,015,Campbell County,015,Campbell County,0.06,Dead End,15-1428 Edgewood Dr,100,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709297,  15,01431,     ,15-1431,Edgewood Ct,015,Campbell County,015,Campbell County,0.09,15-1428 Edgewood Dr,Dead End,100,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
802657,  15,01432,     ,15-1432, ,015,Campbell County,015,Campbell County,0.26,15-00738(B)/,Cul-de-Sac/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
709298,  15,01433,     ,15-1433,Rangoon St,015,Campbell County,015,Campbell County,0.28,Dead End,US 29 Wards Rd,500,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
791346,  15,01434,     ,15-1434,Russel Springs Dr,015,Campbell County,015,Campbell County,0.68,15-738 English Tavern Rd,15-1435 Addie Way,1600,R,,,,,,,X,,,,,,08/22/2007,,,,,,,,,,,,,,,
791347,  15,01435,     ,15-1435,Addie Way,015,Campbell County,015,Campbell County,0.59,15-1434 Russel Springs Dr,15-1434 Russel Springs Dr,660,R,,,,,,,X,,,,,,08/22/2007,,,,,,,,,,,,,,,
795234,  15,01435,     ,15-1435,Addie Way,015,Campbell County,015,Campbell County,0.17,15-1434 Russel Springs Dr,Cul-de-Sac,690,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
791348,  15,01436,     ,15-1436,Brenna Lane,015,Campbell County,015,Campbell County,0.13,Cul-de-Sac,15-1434 Russel Springs Dr,160,R,,,,,,,X,,,,,,08/22/2007,,,,,,,,,,,,,,,
791349,  15,01437,     ,15-1437,Shelly Ct,015,Campbell County,015,Campbell County,0.13,Cul-de-Sac,15-1435 Addie Way,160,R,,,,,,,X,,,,,,08/22/2007,,,,,,,,,,,,,,,
794235,  15,01438,     ,15-1438,Bellwood Dr,015,Campbell County,015,Campbell County,0.21,15-1435; 15-1437,Cul-de-Sac,330,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
794236,  15,01439,     ,15-1439,Ballard Court,015,Campbell County,015,Campbell County,0.05,15-1438 Bellwood Dr,Cul-de-Sac,100,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
794237,  15,01440,     ,15-1440,Bentridge Court,015,Campbell County,015,Campbell County,0.08,15-1438 Bellwood Dr,Cul-de-Sac,110,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
802658,  15,01441,     ,15-1441, ,015,Campbell County,015,Campbell County,0.20,15-01435(L)/,Cul-de-Sac/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796819,  15,01442,     ,15-1442, ,015,Campbell County,015,Campbell County,0.53,15-738 English Tavern Rd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796820,  15,01443,     ,15-1443, ,015,Campbell County,015,Campbell County,0.17,15-1425 Wilderness Rd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
709299,  15,01450,     ,15-1450,Brookwood Dr,015,Campbell County,015,Campbell County,0.35,Dead End,15-680 Suburban Rd,130,R,,,,,,,X,,,,,,07/31/2007,,,,,,,,,,,,,,,
709300,  15,01471,     ,15-1471,Chinkapin Rd,015,Campbell County,015,Campbell County,0.11,15-670 Candlers Mountain Rd,15-1472 Elder Lane,110,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709301,  15,01472,     ,15-1472,Elder Lane,015,Campbell County,015,Campbell County,0.05,15-1471 Chinkapin Rd,Cul-de-Sac,10,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709302,  15,01473,     ,15-1473,Dunivan Dr,015,Campbell County,015,Campbell County,0.70,Dead End,15-670 Candlers Mountain Rd,260,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709303,  15,01480,     ,15-1480,Ross Woods Dr,015,Campbell County,015,Campbell County,0.14,15-677 Camp Hydaway Rd,15-670 Sunnymeade Rd,80,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709304,  15,01481,     ,15-1481,Knoll Woods Dr,015,Campbell County,015,Campbell County,0.55,Cul-de-Sac,15-1483 Soldier Ave,330,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709305,  15,01481,     ,15-1481,Knoll Woods Dr,015,Campbell County,015,Campbell County,0.27,15-1483 Soldier Ave,15-1482 Grant Ave,610,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709306,  15,01481,     ,15-1481,Knoll Woods Dr,015,Campbell County,015,Campbell County,0.07,15-1482 Grant Ave,15-670 Sunnymeade Rd,640,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709307,  15,01482,     ,15-1482,Grant Ave,015,Campbell County,015,Campbell County,0.04,Dead End,15-1481 Knoll Woods Dr,20,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
709308,  15,01483,     ,15-1483,Soldier Ave,015,Campbell County,015,Campbell County,0.04,Dead End,15-1481 Knoll Woods Dr,40,R,,,,,,,X,,,,,,08/21/2007,,,,,,,,,,,,,,,
796821,  15,01484,     ,15-1484, ,015,Campbell County,015,Campbell County,0.36,15-1487,15-669 Dodson Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796822,  15,01485,     ,15-1485, ,015,Campbell County,015,Campbell County,0.05,15-1484,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796823,  15,01486,     ,15-1486, ,015,Campbell County,015,Campbell County,0.05,Cul-de-Sac,15-1484,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796824,  15,01487,     ,15-1487, ,015,Campbell County,015,Campbell County,0.03,Dead End,15-1484,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796825,  15,01487,     ,15-1487, ,015,Campbell County,015,Campbell County,0.03,15-1484,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
709309,  15,01497,     ,15-1497,Chelsea Dr,015,Campbell County,015,Campbell County,0.29,Bedford County Line,Cul-de-Sac,490,R,,,,,,,X,,,,,,05/04/2010,,,,,,,,,,,,,,,
709310,  15,01498,     ,15-1498,Britt Pl,015,Campbell County,015,Campbell County,0.10,Bedford County Line,Cul-de-Sac,180,R,,,,,,,X,,,,,,05/04/2010,,,,,,,,,,,,,,,
709311,  15,01499,     ,15-1499,Eton Dr,015,Campbell County,015,Campbell County,0.07,09-1500 Abbey Pl,15-1498 Britt Pl,100,R,,,,,,,X,,,,,,05/04/2010,,,,,,,,,,,,,,,
709312,  15,01500,     ,15-1500,New London Place,015,Campbell County,015,Campbell County,0.04,Dead End,15-1614 Birch Haven Dr,40,R,,,,,,,X,,,,,,08/09/2007,,,,,,,,,,,,,,,
709313,  15,01500,     ,15-1500,New London Place,015,Campbell County,015,Campbell County,0.07,15-1614 Birch Haven Dr,15-1580 New London Dr,230,R,,,,,,,X,,,,,,08/09/2007,,,,,,,,,,,,,,,
709314,  15,01500,     ,15-1500,New London Place,015,Campbell County,015,Campbell County,0.06,15-1580 New London Dr,Dead End,20,R,,,,,,,X,,,,,,08/09/2007,,,,,,,,,,,,,,,
709315,  15,01501,     ,15-1501,Sherbrooke Dr,015,Campbell County,015,Campbell County,0.20,15-682,15-1502 Deerwood Dr,1100,R,,,,,,,X,,,,,,06/26/2007,,,,,,,,,,,,,,,
709316,  15,01501,     ,15-1501,Sherbrooke Dr,015,Campbell County,015,Campbell County,0.30,15-1502 Deerwood Dr,15-1503 Hermitage Rd,880,R,,,,,,,X,,,,,,06/26/2007,,,,,,,,,,,,,,,
709317,  15,01501,     ,15-1501,Light House Rd,015,Campbell County,015,Campbell County,0.46,15-1503 Hermitage Rd,SCL Lynchburg,1500,R,,,,,,,X,,,,,,06/26/2007,,,,,,,,,,,,,,,
709318,  15,01502,     ,15-1502,Deerwood Dr,015,Campbell County,015,Campbell County,0.21,15-1501 Sherbrooke Dr,15-1540 East Overbrook Rd,310,R,,,,,,,X,,,,,,08/22/2007,,,,,,,,,,,,,,,
709319,  15,01502,     ,15-1502,Deerwood Dr,015,Campbell County,015,Campbell County,0.15,15-1540 East Overbrook Rd,15-1541 Hermitage Rd,120,R,,,,,,,X,,,,,,08/22/2007,,,,,,,,,,,,,,,
709320,  15,01502,     ,15-1502,Deerwood Dr,015,Campbell County,015,Campbell County,0.02,15-1541 Hermitage Rd,15-1503 Hermitage Rd,130,R,,,,,,,X,,,,,,08/22/2007,,,,,,,,,,,,,,,
709321,  15,01502,     ,15-1502,Soundview Dr,015,Campbell County,015,Campbell County,0.03,15-1503 Hermitage Rd,Dead End,40,R,,,,,,,X,,,,,,08/22/2007,,,,,,,,,,,,,,,
709322,  15,01503,     ,15-1503,Hermitage Rd,015,Campbell County,015,Campbell County,0.07,15-1501 Light House Rd; Sherbrooke Dr,15-1502 Soundview Dr; Deerwood Dr,100,R,,,,,,,X,,,,,,06/26/2007,,,,,,,,,,,,,,,
709323,  15,01504,     ,15-1504,Sunny Bank Dr,015,Campbell County,015,Campbell County,0.42,Bus US 460,Dead End,630,R,,,,,,,X,,,,,,04/29/2010,,,,,,,,,,,,,,,
709324,  15,01505,     ,15-1505,Farfields Dr,015,Campbell County,015,Campbell County,0.50,Bus US 460,15-1506 Preston Pl,510,R,,,,,,,X,,,,,,08/16/2007,,,,,,,,,,,,,,,
709325,  15,01505,     ,15-1505,Farfields Dr,015,Campbell County,015,Campbell County,0.09,15-1506 Preston Pl,15-1507 Kendrick Pl,470,R,,,,,,,X,,,,,,08/16/2007,,,,,,,,,,,,,,,
709326,  15,01505,     ,15-1505,Farfields Dr,015,Campbell County,015,Campbell County,0.09,15-1507 Kendrick Pl,15-1508 Callaway Ct,440,R,,,,,,,X,,,,,,08/16/2007,,,,,,,,,,,,,,,
709327,  15,01505,     ,15-1505,Farfields Dr,015,Campbell County,015,Campbell County,0.08,15-1508 Callaway Ct,Begin Loop,340,R,,,,,,,X,,,,,,08/16/2007,,,,,,,,,,,,,,,
709328,  15,01505,     ,15-1505,Farfields Dr,015,Campbell County,015,Campbell County,0.49,Begin Loop,End Loop,70,R,,,,,,,X,,,,,,08/16/2007,,,,,,,,,,,,,,,
709329,  15,01506,     ,15-1506,Preston Pl,015,Campbell County,015,Campbell County,0.05,Dead End,15-1505 Farfields Dr,20,R,,,,,,,X,,,,,,08/16/2007,,,,,,,,,,,,,,,
709330,  15,01506,     ,15-1506,Preston Pl,015,Campbell County,015,Campbell County,0.04,15-1505 Farfields Dr,Dead End,30,R,,,,,,,X,,,,,,08/16/2007,,,,,,,,,,,,,,,
709331,  15,01507,     ,15-1507,Kendrick Pl,015,Campbell County,015,Campbell County,0.04,Dead End,15-1505 Farfields Dr,20,R,,,,,,,X,,,,,,08/16/2007,,,,,,,,,,,,,,,
709332,  15,01507,     ,15-1507,Kendrick Pl,015,Campbell County,015,Campbell County,0.04,15-1505 Farfields Dr,Dead End,20,R,,,,,,,X,,,,,,08/16/2007,,,,,,,,,,,,,,,
709333,  15,01508,     ,15-1508,Callaway Ct,015,Campbell County,015,Campbell County,0.10,15-1505 Farfields Dr,Dead End,220,R,,,,,,,X,,,,,,08/16/2007,,,,,,,,,,,,,,,
709334,  15,01509,     ,15-1509,Saratoga Dr,015,Campbell County,015,Campbell County,0.12,Dead End,15-1553 Cheyenne Dr,130,R,,,,,,,X,,,,,,08/20/2007,,,,,,,,,,,,,,,
