Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pulaski Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
764906,  77,01031,     ,77-1031,Zeigler Ave,210,Town of Dublin,077,Pulaski County,0.04,77-1032 Free St,77-1037 Hudson Dr,790,R,,,,,,,X,,,,,,11/04/2008,,,,,,,,,,,,,,,
764907,  77,01031,     ,77-1031,Zeiglar Ave,210,Town of Dublin,077,Pulaski County,0.08,77-1037 Hudson Dr,77-747 Old Route 11,740,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
764908,  77,01032,     ,77-1032,Free St,210,Town of Dublin,077,Pulaski County,0.10,77-632 Dunlap Rd,77-1031 Zeigler Ave,40,R,,,,,,,X,,,,,,11/04/2008,,,,,,,,,,,,,,,
764909,  77,01033,     ,77-1033,Black Ave,210,Town of Dublin,077,Pulaski County,0.05,Dead End,77-1005 Maple St,30,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764910,  77,01034,     ,77-1034,Vaughan Ave,077,Pulaski County,077,Pulaski County,0.04,Cul-de-Sac,77-1052 Collins St,5,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
764911,  77,01034,     ,77-1034,Vaughan Ave,077,Pulaski County,077,Pulaski County,0.07,77-1052 Collins St,77-1051,70,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
764912,  77,01034,     ,77-1034,Vaughan Ave,077,Pulaski County,077,Pulaski County,0.01,77-1051,SCL Dublin,180,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
785195,  77,01034,     ,77-1034,Vaughan Ave,210,Town of Dublin,077,Pulaski County,0.05,SCL Dublin,77-1050 Armstrong St,180,N,,,,,,,X,,,,0,N,11/12/2008,,,,,,,,,,,,,,,
764913,  77,01034,     ,77-1034,Vaughan Ave,210,Town of Dublin,077,Pulaski County,0.09,77-1050 Armstrong St,77-1007 Kerry St,390,R,,,,,,,X,,,,,,11/04/2008,,,,,,,,,,,,,,,
764914,  77,01035,     ,77-1035,Flanagan,210,Town of Dublin,077,Pulaski County,0.11,77-632 Dunlap Rd,77-1007 Kerry St,140,R,,,,,,,X,,,,,,11/04/2008,,,,,,,,,,,,,,,
764915,  77,01035,     ,77-1035,Flanagan,210,Town of Dublin,077,Pulaski County,0.15,77-1007 Kerry St,77-1037 Hudson Dr,100,R,,,,,,,X,,,,,,11/04/2008,,,,,,,,,,,,,,,
764916,  77,01036,     ,77-1036,Lions Club Dr,077,Pulaski County,077,Pulaski County,0.16,77-632 Dunlap Rd,77-1030 Bagging Plant Rd,260,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
788226,  77,01037,     ,77-1037,Hudson Dr,210,Town of Dublin,077,Pulaski County,0.07,77-632 Dunlap Rd,77-1031 Zeiglar Ave,30,R,,,,,,,X,,,,,,02/08/2006,,,,,,,,,,,,,,,
764917,  77,01037,     ,77-1037,Hudson Dr,210,Town of Dublin,077,Pulaski County,0.08,77-1031 Zeiglar Ave,77-1035 Flanagan,200,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764918,  77,01037,     ,77-1037,Hudson Dr,210,Town of Dublin,077,Pulaski County,0.07,77-1035 Flanagan,77-1038 Hudson Dr,110,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764919,  77,01038,     ,77-1038,Hudson Dr,210,Town of Dublin,077,Pulaski County,0.11,77-632 Dunlap Rd,77-1007 Kerry St,100,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764920,  77,01038,     ,77-1038,Hudson Dr,210,Town of Dublin,077,Pulaski County,0.17,77-1007 Kerry St,77-1037 Hudson Dr,100,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764921,  77,01039,     ,77-1039,Staff Village Dr,077,Pulaski County,077,Pulaski County,0.11,77-611 Wilderness Rd; Newbern Rd,77-1040,80,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
764922,  77,01039,     ,77-1039,Staff Village Dr,077,Pulaski County,077,Pulaski County,0.22,77-1040,Dead End,60,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
764923,  77,01040,     ,77-1040, ,077,Pulaski County,077,Pulaski County,0.07,Dead End,77-1039 Staff Village Dr,20,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
764924,  77,01041,     ,77-1041,Shavers St,077,Pulaski County,077,Pulaski County,0.06,77-1059,77-1043 Sunset Dr,140,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764925,  77,01041,     ,77-1041,Shavers St,077,Pulaski County,077,Pulaski County,0.05,77-1043 Sunset Dr,77-1042 Valley View Dr,340,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764926,  77,01041,     ,77-1041,Shavers St,077,Pulaski County,077,Pulaski County,0.08,77-1042 Valley View Dr,77-747 Old Route 11,440,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764927,  77,01042,     ,77-1042,Valley View Dr,077,Pulaski County,077,Pulaski County,0.04,Dead End,77-1058 Wildwood Dr,70,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764928,  77,01042,     ,77-1042,Valley View Dr,077,Pulaski County,077,Pulaski County,0.09,77-1058 Wildwood Dr,77-1059,70,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764929,  77,01042,     ,77-1042,Valley View Dr,077,Pulaski County,077,Pulaski County,0.06,77-1059,77-1043 Sunset Dr,90,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764930,  77,01042,     ,77-1042,Valley View Dr,077,Pulaski County,077,Pulaski County,0.13,77-1043 Sunset Dr,77-1041 Shavers St,90,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764931,  77,01043,     ,77-1043,Sunset Dr,077,Pulaski County,077,Pulaski County,0.08,77-1059,77-1041 Shavers St,160,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764932,  77,01043,     ,77-1043,Sunset Dr,077,Pulaski County,077,Pulaski County,0.07,77-1041 Shavers St,77-1042 Valley View Dr,60,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764933,  77,01044,     ,77-1044,Southern Dr,077,Pulaski County,077,Pulaski County,0.06,77-643 Cougar Trail Rd,Begin Loop,160,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
764934,  77,01044,     ,77-1044,Southern Dr,077,Pulaski County,077,Pulaski County,0.42,Begin Loop,End Loop,90,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
764935,  77,01045,     ,77-1045,Blenna Ct,077,Pulaski County,077,Pulaski County,0.05,77-1047 Harris St,77-1046,130,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
764936,  77,01045,     ,77-1045,Blenna Ct,077,Pulaski County,077,Pulaski County,0.10,77-1046,77-617 Ruebush Rd,360,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764937,  77,01046,     ,77-1046,Riggs St,077,Pulaski County,077,Pulaski County,0.10,Dead End,77-633 Powell Ave,60,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764938,  77,01046,     ,77-1046,Riggs St,077,Pulaski County,077,Pulaski County,0.17,77-633 Powell Ave,77-1048 Jewell Ave,280,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764939,  77,01046,     ,77-1046,Riggs St,077,Pulaski County,077,Pulaski County,0.23,77-1048 Jewell Ave,77-1045 Blenna Ct,200,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
764940,  77,01047,     ,77-1047,Harris St,077,Pulaski County,077,Pulaski County,0.22,77-1048 Jewell Ave,77-1045 Blenna Ct,110,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
764941,  77,01048,     ,77-1048,Jewell Ave,077,Pulaski County,077,Pulaski County,0.43,US 11 Lee Highway,77-1046 Riggs St,360,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
764942,  77,01048,     ,77-1048,Jewell Ave,077,Pulaski County,077,Pulaski County,0.07,77-1046 Riggs St,77-1047 Harris St,190,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
764943,  77,01049,     ,77-1049,Vermillion St,210,Town of Dublin,077,Pulaski County,0.25,77-1023 Walnut St,77-1083 Hanks Ave,260,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764944,  77,01049,     ,77-1049,Vermilion St,210,Town of Dublin,077,Pulaski County,0.15,77-1083 Hanks Ave,77-1024 Mebane Ave,90,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764945,  77,01050,     ,77-1050,Armstrong St,077,Pulaski County,077,Pulaski County,0.02,77-1030 Bagging Plant Rd,SCL Dublin,650,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
764946,  77,01050,     ,77-1050,Armstrong St,210,Town of Dublin,077,Pulaski County,0.13,SCL Dublin,SCL Dublin,420,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
764947,  77,01050,     ,77-1050,Armstrong St,077,Pulaski County,077,Pulaski County,0.17,SCL Dublin,77-1034 Vaughan Ave,400,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
764948,  77,01051,     ,77-1051,Aldrin St,077,Pulaski County,077,Pulaski County,0.18,77-1034 Vaughan Ave,77-1053 Borman St,110,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
764949,  77,01051,     ,77-1051,Mitchell Dr,077,Pulaski County,077,Pulaski County,0.18,77-1053 Borman St,Cul-de-Sac,130,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
764950,  77,01052,     ,77-1052,Collins St,077,Pulaski County,077,Pulaski County,0.11,77-1034 Vaughan Ave,77-1053 Borman St,30,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
764951,  77,01053,     ,77-1053,Borman St,077,Pulaski County,077,Pulaski County,0.02,77-1030 Bagging Plant Rd,77-1054 Cooper Dr,1100,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
764952,  77,01053,     ,77-1053,Borman St,077,Pulaski County,077,Pulaski County,0.06,77-1054 Cooper Dr,77-1055 Stafford Dr,870,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
764953,  77,01053,     ,77-1053,Borman St,077,Pulaski County,077,Pulaski County,0.06,77-1055 Stafford Dr,77-1056 Lovell Dr,810,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
764954,  77,01053,     ,77-1053,Borman St,077,Pulaski County,077,Pulaski County,0.04,77-1056 Lovell Dr,77-1052 Collins St,790,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
764955,  77,01053,     ,77-1053,Borman St,077,Pulaski County,077,Pulaski County,0.02,77-1052 Collins St,77-1057 Shepard Dr,800,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
764956,  77,01053,     ,77-1053,Borman St,077,Pulaski County,077,Pulaski County,0.07,77-1057 Shepard Dr,77-1051 Mitchell Dr,730,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
764957,  77,01054,     ,77-1054,Cooper Dr,077,Pulaski County,077,Pulaski County,0.24,77-1053 Borman St,Cul-de-Sac,90,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
764958,  77,01055,     ,77-1055,Stafford Dr,077,Pulaski County,077,Pulaski County,0.22,77-1053 Borman St,Cul-de-Sac,160,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
764959,  77,01056,     ,77-1056,Lovell Dr,077,Pulaski County,077,Pulaski County,0.20,77-1053 Borman St,Cul-de-Sac,160,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
764960,  77,01057,     ,77-1057,Shepard Dr,077,Pulaski County,077,Pulaski County,0.19,77-1053 Borman St,Cul-de-Sac,150,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
764961,  77,01058,     ,77-1058,Wildwood Dr,077,Pulaski County,077,Pulaski County,0.09,77-1059 Locust Dr,77-1042 Valley View Dr,70,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764962,  77,01059,     ,77-1059,Locust Dr,077,Pulaski County,077,Pulaski County,0.34,77-1043 Sunset Dr,77-1058 Wildwood Dr,140,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764963,  77,01059,     ,77-1059,Locust Dr,077,Pulaski County,077,Pulaski County,0.10,77-1058 Wildwood Dr,77-1041 Shavers St,110,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764964,  77,01059,     ,77-1059,Locust Dr,077,Pulaski County,077,Pulaski County,0.06,77-1041 Shavers St,77-1042 Valley View Dr,46,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764965,  77,01060,     ,77-1060,Reserve Way,077,Pulaski County,077,Pulaski County,0.12,Dead End,77-611 Wilderness Rd,320,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
764966,  77,01061,     ,77-1061,Simpson Ave,077,Pulaski County,077,Pulaski County,0.11,US 11 Lee Highway,77-1062,890,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764967,  77,01061,     ,77-1061,Simpson Ave,077,Pulaski County,077,Pulaski County,0.05,77-1062,77-1063 Dolphus Ave,680,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764968,  77,01062,     ,77-1062,Jones Dr,077,Pulaski County,077,Pulaski County,0.30,77-1061 Simpson Ave,77-1063 Pifer Dr,120,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764969,  77,01062,     ,77-1062,Danny Dr,077,Pulaski County,077,Pulaski County,0.06,77-1063 Pifer Dr,77-1066 William Dr,110,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764970,  77,01062,     ,77-1062,Danny Dr,077,Pulaski County,077,Pulaski County,0.06,77-1066 William Dr,77-1067 Stephen Dr,120,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764971,  77,01062,     ,77-1062,Danny Dr,077,Pulaski County,077,Pulaski County,0.06,77-1067 Stephen Dr,77-1068 Rigney Dr,140,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764972,  77,01062,     ,77-1062,Danny Dr,077,Pulaski County,077,Pulaski County,0.06,77-1068 Rigney Dr,77-1069 Riner Dr,170,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764973,  77,01062,     ,77-1062,Danny Dr,077,Pulaski County,077,Pulaski County,0.15,77-1069 Riner Dr,77-617 Ruebush Rd,400,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764974,  77,01063,     ,77-1063,Pifer Dr,077,Pulaski County,077,Pulaski County,0.16,77-1062 Danny Dr; Jones Dr,77-1065 Springer Ave,110,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764975,  77,01063,     ,77-1063,Pifer Dr,077,Pulaski County,077,Pulaski County,0.06,77-1065 Springer Ave,77-1064 Patrick Ave,530,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764976,  77,01063,     ,77-1063,Pifer Dr,077,Pulaski County,077,Pulaski County,0.02,77-1064 Patrick Ave,77-1061 Simpson Ave,710,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764977,  77,01063,     ,77-1063,Dolphus Ave,077,Pulaski County,077,Pulaski County,0.25,77-1061 Simpson Ave,77-617 Ruebush Rd,80,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764978,  77,01064,     ,77-1064,Patrick Ave,077,Pulaski County,077,Pulaski County,0.23,77-1063 Pifer Dr,77-617 Ruebush Rd,90,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764979,  77,01065,     ,77-1065,Tanglewood Dr,077,Pulaski County,077,Pulaski County,0.18,77-1070 Oakview Ave,77-1071 Woodson Ave,230,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764980,  77,01065,     ,77-1065,Tanglewood Dr,077,Pulaski County,077,Pulaski County,0.12,77-1071 Woodson Ave,77-1079 Brenda Ave,180,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764981,  77,01065,     ,77-1065,Tanglewood Dr,077,Pulaski County,077,Pulaski County,0.12,77-1079 Brenda Ave,77-617 Ruebush Rd,200,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764982,  77,01065,     ,77-1065,Springer Ave,077,Pulaski County,077,Pulaski County,0.02,77-617 Ruebush Rd,77-1069 Riner Dr,330,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764983,  77,01065,     ,77-1065,Springer Ave,077,Pulaski County,077,Pulaski County,0.06,77-1069 Riner Dr,77-1068 Rigney Dr,240,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764984,  77,01065,     ,77-1065,Springer Ave,077,Pulaski County,077,Pulaski County,0.06,77-1068 Rigney Dr,77-1067 Stephen Dr,230,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764985,  77,01065,     ,77-1065,Springer Ave,077,Pulaski County,077,Pulaski County,0.06,77-1067 Stephen Dr,77-1066 William Dr,280,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764986,  77,01065,     ,77-1065,Springer Ave,077,Pulaski County,077,Pulaski County,0.06,77-1066 William Dr,77-1063 Pifer Dr,330,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764987,  77,01066,     ,77-1066,William Dr,077,Pulaski County,077,Pulaski County,0.18,77-1065 Springer Ave,77-1062 Danny Dr,60,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764988,  77,01067,     ,77-1067,Stephen Dr,077,Pulaski County,077,Pulaski County,0.19,77-1065 Springer Ave,77-1062 Danny Dr,60,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764989,  77,01068,     ,77-1068,Rigney Dr,077,Pulaski County,077,Pulaski County,0.21,77-1065 Springer Ave,77-1062 Danny Dr,90,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764990,  77,01069,     ,77-1069,Riner Dr,077,Pulaski County,077,Pulaski County,0.24,77-1065 Springer Ave,77-1062 Danny Dr,80,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764991,  77,01070,     ,77-1070,Oakview Ave,077,Pulaski County,077,Pulaski County,0.10,77-617 Ruebush Rd,77-1065 Tanglewood Dr,430,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764992,  77,01070,     ,77-1070,Oakview Ave,077,Pulaski County,077,Pulaski County,0.30,77-1065 Tanglewood Dr,77-1071 Woodson Ave,90,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
764993,  77,01070,     ,77-1070,Oakview Ave,077,Pulaski County,077,Pulaski County,0.12,77-1071 Woodson Ave,77-1079 Brenda Ave,60,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
764994,  77,01071,     ,77-1071,Woodson Ave,077,Pulaski County,077,Pulaski County,0.07,77-1065 Tanglewood Dr,77-1070 Oakview Ave,40,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
764995,  77,01072,     ,77-1072,Heather Ave,077,Pulaski County,077,Pulaski County,0.20,77-1078 Scottish Dr,77-617 Ruebush Rd,90,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764996,  77,01073,     ,77-1073,Castle Ave,077,Pulaski County,077,Pulaski County,0.18,77-1078 Scottish Dr,77-617 Ruebush Rd,70,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764997,  77,01074,     ,77-1074,Anderson Ave,077,Pulaski County,077,Pulaski County,0.15,77-1078 Scottish Dr,77-617 Ruebush Rd,70,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
764998,  77,01075,     ,77-1075,Meadow Way,077,Pulaski County,077,Pulaski County,0.16,77-643 Cougar Trail Rd,Cul-de-Sac,100,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
764999,  77,01076,     ,77-1076,Airport St,077,Pulaski County,077,Pulaski County,0.06,SR 100 Clebone Rd,"77-1077 W, Skyview Circle",450,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
765000,  77,01076,     ,77-1076,Airport St,077,Pulaski County,077,Pulaski County,0.12,"77-1077 W, Skyview Circle","77-1077 E, Skyview Circle",210,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
765001,  77,01077,     ,77-1077,Skyview Cr,077,Pulaski County,077,Pulaski County,0.23,"77-1076 W, Airport St","77-1076 E, Airport St",50,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
765002,  77,01077,     ,77-1077,Skyview Cr,077,Pulaski County,077,Pulaski County,0.25,"77-1076 E, Airport St",77-1076 WEST,60,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
765003,  77,01078,     ,77-1078,Scottish Dr,077,Pulaski County,077,Pulaski County,0.05,77-1074 Anderson Ave,77-1073 Castle Ave,30,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
765004,  77,01078,     ,77-1078,Scottish Dr,077,Pulaski County,077,Pulaski County,0.06,77-1073 Castle Ave,77-1072 Heather Ave,30,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
765005,  77,01079,     ,77-1079,Brenda Ave,077,Pulaski County,077,Pulaski County,0.06,77-1065 Tanglewood Dr,77-1070 Oakview Ave,220,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
765006,  77,01079,     ,77-1079,Brenda Ave,077,Pulaski County,077,Pulaski County,0.05,77-1070 Oakview Ave,77-1081 Howell Dr,200,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
765007,  77,01080,     ,77-1080,Panorama Way,077,Pulaski County,077,Pulaski County,0.15,Dead End,77-1019 Colonial Dr,40,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
765008,  77,01081,     ,77-1081,Howell Dr,077,Pulaski County,077,Pulaski County,0.15,Dead End,77-1079 Brenda Ave,120,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
765009,  77,01081,     ,77-1081,Howell Dr,077,Pulaski County,077,Pulaski County,0.13,77-1079 Brenda Ave,Dead End,80,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
765010,  77,01082,     ,77-1082,Oak Grove Ave,077,Pulaski County,077,Pulaski County,0.21,US 11 Lee Highway,Dead End,200,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
765011,  77,01083,     ,77-1083,Hanks Ave,210,Town of Dublin,077,Pulaski County,0.07,77-1005 Maple,77-1049 Vermilion St,580,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
765012,  77,01083,     ,77-1083,Hanks Ave,210,Town of Dublin,077,Pulaski County,0.06,77-1049 Vermilion St,NCL Dublin; Gap,470,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
765013,  77,01083,     ,77-1083,Hanks Ave,077,Pulaski County,077,Pulaski County,0.13,NCL Dublin; Gap,Dead End,470,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
765014,  77,01084,     ,77-1084,Dublin Dr,077,Pulaski County,077,Pulaski County,0.20,77-635 Baskerville St,Dead End,150,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
765015,  77,01085,     ,77-1085,Wright Ave,077,Pulaski County,077,Pulaski County,0.09,US 11 Lee Highway,77-1086 SOUTH,1200,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
765016,  77,01085,     ,77-1085,Wright Ave,077,Pulaski County,077,Pulaski County,0.08,77-1086 SOUTH,77-1088 Meadowlark Place,1000,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
765017,  77,01085,     ,77-1085,Wright Ave,077,Pulaski County,077,Pulaski County,0.07,77-1088 Meadowlark Place,77-1087 Douglas St,1000,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
765018,  77,01085,     ,77-1085,Wright Ave,077,Pulaski County,077,Pulaski County,0.07,77-1087 Douglas St,77-1086 NORTH,720,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
765019,  77,01085,     ,77-1085,Wright Ave,077,Pulaski County,077,Pulaski County,0.17,77-1086 NORTH,77-1062 Danny Dr,500,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
765020,  77,01086,     ,77-1086,Wesley St,077,Pulaski County,077,Pulaski County,0.55,"77-1085 S, Wright Ave",77-1087 Douglas St,100,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
765021,  77,01086,     ,77-1086,Wesley St,077,Pulaski County,077,Pulaski County,0.30,77-1087 Douglas St,"77-1085 N, Wright Ave",130,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
765022,  77,01087,     ,77-1087,Douglas St,077,Pulaski County,077,Pulaski County,0.07,77-1085 Wright Ave,77-1089 Hillcrest Pl,320,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
765023,  77,01087,     ,77-1087,Douglas St,077,Pulaski County,077,Pulaski County,0.17,77-1089 Hillcrest Pl,77-1086 Wesley St,190,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
765024,  77,01088,     ,77-1088,Meadowlark Place,077,Pulaski County,077,Pulaski County,0.06,77-1085 Wright Ave,Cul-de-Sac,30,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
765025,  77,01089,     ,77-1089,Hillcrest Pl,077,Pulaski County,077,Pulaski County,0.09,Cul-de-Sac,77-1087 Douglas St,60,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
783323,  77,01090,     ,77-1090,Locust Ave Extension,077,Pulaski County,077,Pulaski County,0.13,77-1051 Aldrin St,SCL Dublin,700,R,,,,,,,X,,,,,,11/25/2008,,,,,,,,,,,,,,,
785196,  77,01090,     ,77-1090,Locust Ave Extension,210,Town of Dublin,077,Pulaski County,0.13,SCL Dublin,77-688; 77-1006,610,R,,,,,,,X,,,,,,03/28/2002,,,,,,,,,,,,,,,
765026,  77,01091,     ,77-1091,Dominion Dr,077,Pulaski County,077,Pulaski County,0.11,Dead End,SR 100,650,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
765027,  77,01092,     ,77-1092,Appleton Dr,077,Pulaski County,077,Pulaski County,0.15,77-1021 Howery Rd,Cul-de-Sac,40,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
