 ,,265,Town of Mount Jackson,,,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,600,0.00%,0.00%,,,,0,0.00%,0.00%,,,,601,0.00%,,
 ,,265,Town of Mount Jackson,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,265,Town of Mount Jackson,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,36,0.00%,0.00%,,,,0,0.00%,0.00%,,,,36,0.00%,,
 ,,265,Town of Mount Jackson,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,0.00%,,
 ,,265,Town of Mount Jackson,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,265,Town of Mount Jackson Total:,,,,,,2,375,0.00%,0.00%,,,,14,023,0.02%,0.01%,,,,0,0.00%,0.00%,,,,16,398,0.01%,,
 ,,266,Town of Narrows,,,01,Motorcycles,              ,0,0.00%,0.00%,,,,132,0.00%,0.00%,,,,0,0.00%,0.00%,,,,132,0.00%,,
 ,,266,Town of Narrows,,,02,Passenger Cars,              ,5,078,0.01%,0.00%,,,,16,720,0.02%,0.01%,,,,0,0.00%,0.00%,,,,21,799,0.01%,,
 ,,266,Town of Narrows,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,10,0.00%,0.00%,,,,4,514,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,524,0.00%,,
 ,,266,Town of Narrows,,,04,Busses,              ,0,0.00%,0.00%,,,,154,0.00%,0.00%,,,,0,0.00%,0.00%,,,,154,0.00%,,
 ,,266,Town of Narrows,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,132,0.00%,0.00%,,,,0,0.00%,0.00%,,,,132,0.00%,,
 ,,266,Town of Narrows,,,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,95,0.00%,0.00%,,,,0,0.00%,0.00%,,,,95,0.00%,,
 ,,266,Town of Narrows,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,20,0.00%,0.00%,,,,0,0.00%,0.00%,,,,20,0.00%,,
 ,,266,Town of Narrows,,,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,65,0.00%,0.00%,,,,0,0.00%,0.00%,,,,66,0.00%,,
 ,,266,Town of Narrows,,,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,1,128,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,128,0.00%,,
 ,,266,Town of Narrows,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,13,0.00%,0.00%,,,,0,0.00%,0.00%,,,,13,0.00%,,
 ,,266,Town of Narrows,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,67,0.00%,0.00%,,,,0,0.00%,0.00%,,,,67,0.00%,,
 ,,266,Town of Narrows,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,,
 ,,266,Town of Narrows,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,266,Town of Narrows Total:,,,,,,5,090,0.01%,0.00%,,,,23,050,0.02%,0.01%,,,,0,0.00%,0.00%,,,,28,139,0.01%,,
 ,,267,Town of Nassawadox,,,01,Motorcycles,              ,6,0.00%,0.00%,,,,50,0.00%,0.00%,,,,0,0.00%,0.00%,,,,55,0.00%,,
 ,,267,Town of Nassawadox,,,02,Passenger Cars,              ,3,027,0.00%,0.00%,,,,10,156,0.01%,0.00%,,,,0,0.00%,0.00%,,,,13,183,0.01%,,
 ,,267,Town of Nassawadox,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,728,0.00%,0.00%,,,,3,055,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,783,0.00%,,
 ,,267,Town of Nassawadox,,,04,Busses,              ,13,0.00%,0.00%,,,,110,0.00%,0.00%,,,,0,0.00%,0.00%,,,,123,0.00%,,
 ,,267,Town of Nassawadox,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,25,0.00%,0.00%,,,,133,0.00%,0.00%,,,,0,0.00%,0.00%,,,,158,0.00%,,
 ,,267,Town of Nassawadox,,,06,Three Axle Single Unit Trucks,              ,7,0.00%,0.00%,,,,99,0.00%,0.00%,,,,0,0.00%,0.00%,,,,105,0.00%,,
 ,,267,Town of Nassawadox,,,07,Four or More Axle Single Unit Trucks,              ,4,0.00%,0.00%,,,,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,13,0.00%,,
 ,,267,Town of Nassawadox,,,08,Four Axle or Fewer Single Trailers,              ,7,0.00%,0.00%,,,,52,0.00%,0.00%,,,,0,0.00%,0.00%,,,,59,0.00%,,
 ,,267,Town of Nassawadox,,,09,Five Axle Single Trailers,              ,12,0.00%,0.00%,,,,632,0.00%,0.00%,,,,0,0.00%,0.00%,,,,643,0.00%,,
 ,,267,Town of Nassawadox,,,10,Six or More Axle Single Trailers,              ,7,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,11,0.00%,,
 ,,267,Town of Nassawadox,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,267,Town of Nassawadox,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,267,Town of Nassawadox,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,267,Town of Nassawadox Total:,,,,,,3,836,0.01%,0.00%,,,,14,301,0.02%,0.01%,,,,0,0.00%,0.00%,,,,18,136,0.01%,,
 ,,268,Town of New Castle,,,01,Motorcycles,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,268,Town of New Castle,,,02,Passenger Cars,              ,1,447,0.00%,0.00%,,,,910,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,356,0.00%,,
 ,,268,Town of New Castle,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,113,0.00%,0.00%,,,,318,0.00%,0.00%,,,,0,0.00%,0.00%,,,,431,0.00%,,
 ,,268,Town of New Castle,,,04,Busses,              ,5,0.00%,0.00%,,,,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,13,0.00%,,
 ,,268,Town of New Castle,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,2,0.00%,0.00%,,,,9,0.00%,0.00%,,,,0,0.00%,0.00%,,,,10,0.00%,,
 ,,268,Town of New Castle,,,06,Three Axle Single Unit Trucks,              ,4,0.00%,0.00%,,,,6,0.00%,0.00%,,,,0,0.00%,0.00%,,,,10,0.00%,,
 ,,268,Town of New Castle,,,07,Four or More Axle Single Unit Trucks,              ,4,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,,
 ,,268,Town of New Castle,,,08,Four Axle or Fewer Single Trailers,              ,1,0.00%,0.00%,,,,5,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
 ,,268,Town of New Castle,,,09,Five Axle Single Trailers,              ,2,0.00%,0.00%,,,,9,0.00%,0.00%,,,,0,0.00%,0.00%,,,,11,0.00%,,
 ,,268,Town of New Castle,,,10,Six or More Axle Single Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,268,Town of New Castle Total:,,,,,,1,579,0.00%,0.00%,,,,1,271,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,850,0.00%,,
 ,,269,Town of New Market,,,01,Motorcycles,              ,18,0.00%,0.00%,,,,243,0.00%,0.00%,,,,106,0.00%,0.00%,,,,368,0.00%,,
 ,,269,Town of New Market,,,02,Passenger Cars,              ,3,789,0.01%,0.00%,,,,12,756,0.01%,0.01%,,,,18,945,0.03%,0.01%,,,,35,489,0.02%,,
 ,,269,Town of New Market,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,563,0.00%,0.00%,,,,4,169,0.00%,0.00%,,,,4,436,0.01%,0.00%,,,,9,168,0.00%,,
 ,,269,Town of New Market,,,04,Busses,              ,6,0.00%,0.00%,,,,88,0.00%,0.00%,,,,202,0.00%,0.00%,,,,297,0.00%,,
 ,,269,Town of New Market,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,10,0.00%,0.00%,,,,201,0.00%,0.00%,,,,284,0.00%,0.00%,,,,495,0.00%,,
 ,,269,Town of New Market,,,06,Three Axle Single Unit Trucks,              ,22,0.00%,0.00%,,,,150,0.00%,0.00%,,,,218,0.00%,0.00%,,,,390,0.00%,,
 ,,269,Town of New Market,,,07,Four or More Axle Single Unit Trucks,              ,2,0.00%,0.00%,,,,23,0.00%,0.00%,,,,17,0.00%,0.00%,,,,42,0.00%,,
 ,,269,Town of New Market,,,08,Four Axle or Fewer Single Trailers,              ,9,0.00%,0.00%,,,,64,0.00%,0.00%,,,,171,0.00%,0.00%,,,,244,0.00%,,
 ,,269,Town of New Market,,,09,Five Axle Single Trailers,              ,31,0.00%,0.00%,,,,548,0.00%,0.00%,,,,5,805,0.01%,0.00%,,,,6,384,0.00%,,
 ,,269,Town of New Market,,,10,Six or More Axle Single Trailers,              ,5,0.00%,0.00%,,,,57,0.00%,0.00%,,,,47,0.00%,0.00%,,,,108,0.00%,,
 ,,269,Town of New Market,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,312,0.00%,0.00%,,,,314,0.00%,,
 ,,269,Town of New Market,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,122,0.00%,0.00%,,,,122,0.00%,,
 ,,269,Town of New Market,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,1,0.00%,,
 ,,269,Town of New Market Total:,,,,,,4,455,0.01%,0.00%,,,,18,301,0.02%,0.01%,,,,30,667,0.05%,0.01%,,,,53,422,0.02%,,
 ,,121,City of Newport News,,,01,Motorcycles,              ,1,850,0.00%,0.00%,,,,5,867,0.01%,0.00%,,,,5,029,0.01%,0.00%,,,,12,746,0.01%,,
 ,,121,City of Newport News,,,02,Passenger Cars,              ,977,379,1.50%,0.43%,,,,1,365,071,1.46%,0.61%,,,,1,289,262,1.94%,0.57%,,,,3,631,712,1.61%,,
 ,,121,City of Newport News,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,61,857,0.09%,0.03%,,,,238,032,0.25%,0.11%,,,,279,532,0.42%,0.12%,,,,579,421,0.26%,,
 ,,121,City of Newport News,,,04,Busses,              ,2,009,0.00%,0.00%,,,,6,258,0.01%,0.00%,,,,7,811,0.01%,0.00%,,,,16,078,0.01%,,
 ,,121,City of Newport News,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,2,656,0.00%,0.00%,,,,8,389,0.01%,0.00%,,,,10,450,0.02%,0.00%,,,,21,495,0.01%,,
 ,,121,City of Newport News,,,06,Three Axle Single Unit Trucks,              ,1,115,0.00%,0.00%,,,,5,542,0.01%,0.00%,,,,8,231,0.01%,0.00%,,,,14,887,0.01%,,
 ,,121,City of Newport News,,,07,Four or More Axle Single Unit Trucks,              ,80,0.00%,0.00%,,,,1,862,0.00%,0.00%,,,,1,464,0.00%,0.00%,,,,3,406,0.00%,,
 ,,121,City of Newport News,,,08,Four Axle or Fewer Single Trailers,              ,570,0.00%,0.00%,,,,2,409,0.00%,0.00%,,,,4,958,0.01%,0.00%,,,,7,937,0.00%,,
 ,,121,City of Newport News,,,09,Five Axle Single Trailers,              ,345,0.00%,0.00%,,,,7,004,0.01%,0.00%,,,,44,043,0.07%,0.02%,,,,51,392,0.02%,,
 ,,121,City of Newport News,,,10,Six or More Axle Single Trailers,              ,9,0.00%,0.00%,,,,189,0.00%,0.00%,,,,922,0.00%,0.00%,,,,1,120,0.00%,,
 ,,121,City of Newport News,,,11,Five Axle or Fewer Multi-Trailers,              ,36,0.00%,0.00%,,,,41,0.00%,0.00%,,,,760,0.00%,0.00%,,,,837,0.00%,,
 ,,121,City of Newport News,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,293,0.00%,0.00%,,,,297,0.00%,,
 ,,121,City of Newport News,,,13,Seven or More Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,6,0.00%,0.00%,,,,6,0.00%,0.00%,,,,12,0.00%,,
 ,,121,City of Newport News Total:,,,,,,1,047,906,1.61%,0.47%,,,,1,640,673,1.76%,0.73%,,,,1,652,761,2.49%,0.73%,,,,4,341,340,1.93%,,
 ,,270,Town of Newsoms,,,01,Motorcycles,              ,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,270,Town of Newsoms,,,02,Passenger Cars,              ,1,972,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,972,0.00%,,
 ,,270,Town of Newsoms,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,652,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,652,0.00%,,
 ,,270,Town of Newsoms,,,04,Busses,              ,15,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,15,0.00%,,
 ,,270,Town of Newsoms,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,33,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,33,0.00%,,
 ,,270,Town of Newsoms,,,06,Three Axle Single Unit Trucks,              ,18,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,18,0.00%,,
 ,,270,Town of Newsoms,,,07,Four or More Axle Single Unit Trucks,              ,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,270,Town of Newsoms,,,08,Four Axle or Fewer Single Trailers,              ,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,10,0.00%,,
 ,,270,Town of Newsoms,,,09,Five Axle Single Trailers,              ,171,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,171,0.00%,,
 ,,270,Town of Newsoms,,,10,Six or More Axle Single Trailers,              ,18,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,18,0.00%,,
 ,,270,Town of Newsoms Total:,,,,,,2,895,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,895,0.00%,,
 ,,271,Town of Nickelsville,,,01,Motorcycles,              ,0,0.00%,0.00%,,,,26,0.00%,0.00%,,,,0,0.00%,0.00%,,,,27,0.00%,,
 ,,271,Town of Nickelsville,,,02,Passenger Cars,              ,1,096,0.00%,0.00%,,,,1,862,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,958,0.00%,,
 ,,271,Town of Nickelsville,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,18,0.00%,0.00%,,,,658,0.00%,0.00%,,,,0,0.00%,0.00%,,,,675,0.00%,,
 ,,271,Town of Nickelsville,,,04,Busses,              ,2,0.00%,0.00%,,,,12,0.00%,0.00%,,,,0,0.00%,0.00%,,,,14,0.00%,,
 ,,271,Town of Nickelsville,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,22,0.00%,0.00%,,,,0,0.00%,0.00%,,,,23,0.00%,,
 ,,271,Town of Nickelsville,,,06,Three Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,9,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,271,Town of Nickelsville,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,5,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
 ,,271,Town of Nickelsville,,,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,6,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
 ,,271,Town of Nickelsville,,,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,65,0.00%,0.00%,,,,0,0.00%,0.00%,,,,65,0.00%,,
 ,,271,Town of Nickelsville,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,271,Town of Nickelsville Total:,,,,,,1,117,0.00%,0.00%,,,,2,667,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,784,0.00%,,
 ,,122,City of Norfolk,,,01,Motorcycles,              ,1,513,0.00%,0.00%,,,,6,573,0.01%,0.00%,,,,6,932,0.01%,0.00%,,,,15,019,0.01%,,
 ,,122,City of Norfolk,,,02,Passenger Cars,              ,978,117,1.50%,0.43%,,,,1,755,127,1.88%,0.78%,,,,2,150,361,3.24%,0.96%,,,,4,883,605,2.17%,,
 ,,122,City of Norfolk,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,85,360,0.13%,0.04%,,,,319,800,0.34%,0.14%,,,,424,993,0.64%,0.19%,,,,830,153,0.37%,,
 ,,122,City of Norfolk,,,04,Busses,              ,3,794,0.01%,0.00%,,,,14,016,0.01%,0.01%,,,,9,178,0.01%,0.00%,,,,26,989,0.01%,,
 ,,122,City of Norfolk,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,4,693,0.01%,0.00%,,,,14,851,0.02%,0.01%,,,,14,511,0.02%,0.01%,,,,34,055,0.02%,,
 ,,122,City of Norfolk,,,06,Three Axle Single Unit Trucks,              ,1,886,0.00%,0.00%,,,,9,029,0.01%,0.00%,,,,13,837,0.02%,0.01%,,,,24,752,0.01%,,
 ,,122,City of Norfolk,,,07,Four or More Axle Single Unit Trucks,              ,160,0.00%,0.00%,,,,896,0.00%,0.00%,,,,2,709,0.00%,0.00%,,,,3,765,0.00%,,
 ,,122,City of Norfolk,,,08,Four Axle or Fewer Single Trailers,              ,782,0.00%,0.00%,,,,3,526,0.00%,0.00%,,,,5,568,0.01%,0.00%,,,,9,875,0.00%,,
 ,,122,City of Norfolk,,,09,Five Axle Single Trailers,              ,1,270,0.00%,0.00%,,,,13,741,0.01%,0.01%,,,,31,905,0.05%,0.01%,,,,46,916,0.02%,,
 ,,122,City of Norfolk,,,10,Six or More Axle Single Trailers,              ,34,0.00%,0.00%,,,,305,0.00%,0.00%,,,,973,0.00%,0.00%,,,,1,312,0.00%,,
 ,,122,City of Norfolk,,,11,Five Axle or Fewer Multi-Trailers,              ,7,0.00%,0.00%,,,,49,0.00%,0.00%,,,,483,0.00%,0.00%,,,,539,0.00%,,
 ,,122,City of Norfolk,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,12,0.00%,0.00%,,,,121,0.00%,0.00%,,,,133,0.00%,,
 ,,122,City of Norfolk,,,13,Seven or More Axle Multi-Trailers,              ,5,0.00%,0.00%,,,,12,0.00%,0.00%,,,,1,0.00%,0.00%,,,,18,0.00%,,
 ,,122,City of Norfolk Total:,,,,,,1,077,622,1.65%,0.48%,,,,2,137,938,2.29%,0.95%,,,,2,661,571,4.01%,1.18%,,,,5,877,131,2.61%,,
 ,,146,City of Norton,,,01,Motorcycles,              ,75,0.00%,0.00%,,,,592,0.00%,0.00%,,,,0,0.00%,0.00%,,,,667,0.00%,,
 ,,146,City of Norton,,,02,Passenger Cars,              ,28,066,0.04%,0.01%,,,,93,634,0.10%,0.04%,,,,0,0.00%,0.00%,,,,121,700,0.05%,,
 ,,146,City of Norton,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,2,596,0.00%,0.00%,,,,29,381,0.03%,0.01%,,,,0,0.00%,0.00%,,,,31,976,0.01%,,
 ,,146,City of Norton,,,04,Busses,              ,87,0.00%,0.00%,,,,443,0.00%,0.00%,,,,0,0.00%,0.00%,,,,530,0.00%,,
 ,,146,City of Norton,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,141,0.00%,0.00%,,,,834,0.00%,0.00%,,,,0,0.00%,0.00%,,,,975,0.00%,,
 ,,146,City of Norton,,,06,Three Axle Single Unit Trucks,              ,82,0.00%,0.00%,,,,850,0.00%,0.00%,,,,0,0.00%,0.00%,,,,932,0.00%,,
 ,,146,City of Norton,,,07,Four or More Axle Single Unit Trucks,              ,16,0.00%,0.00%,,,,319,0.00%,0.00%,,,,0,0.00%,0.00%,,,,335,0.00%,,
 ,,146,City of Norton,,,08,Four Axle or Fewer Single Trailers,              ,41,0.00%,0.00%,,,,338,0.00%,0.00%,,,,0,0.00%,0.00%,,,,379,0.00%,,
 ,,146,City of Norton,,,09,Five Axle Single Trailers,              ,133,0.00%,0.00%,,,,4,002,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,134,0.00%,,
 ,,146,City of Norton,,,10,Six or More Axle Single Trailers,              ,51,0.00%,0.00%,,,,337,0.00%,0.00%,,,,0,0.00%,0.00%,,,,388,0.00%,,
 ,,146,City of Norton,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,146,City of Norton,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,146,City of Norton,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,146,City of Norton Total:,,,,,,31,288,0.05%,0.01%,,,,130,733,0.14%,0.06%,,,,0,0.00%,0.00%,,,,162,021,0.07%,,
 ,,272,Town of Occoquan,,,01,Motorcycles,              ,16,0.00%,0.00%,,,,32,0.00%,0.00%,,,,0,0.00%,0.00%,,,,48,0.00%,,
 ,,272,Town of Occoquan,,,02,Passenger Cars,              ,3,455,0.01%,0.00%,,,,13,149,0.01%,0.01%,,,,0,0.00%,0.00%,,,,16,603,0.01%,,
 ,,272,Town of Occoquan,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,497,0.00%,0.00%,,,,1,675,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,172,0.00%,,
 ,,272,Town of Occoquan,,,04,Busses,              ,15,0.00%,0.00%,,,,36,0.00%,0.00%,,,,0,0.00%,0.00%,,,,51,0.00%,,
 ,,272,Town of Occoquan,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,19,0.00%,0.00%,,,,55,0.00%,0.00%,,,,0,0.00%,0.00%,,,,73,0.00%,,
 ,,272,Town of Occoquan,,,06,Three Axle Single Unit Trucks,              ,5,0.00%,0.00%,,,,73,0.00%,0.00%,,,,0,0.00%,0.00%,,,,77,0.00%,,
 ,,272,Town of Occoquan,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,272,Town of Occoquan,,,08,Four Axle or Fewer Single Trailers,              ,6,0.00%,0.00%,,,,18,0.00%,0.00%,,,,0,0.00%,0.00%,,,,24,0.00%,,
 ,,272,Town of Occoquan,,,09,Five Axle Single Trailers,              ,2,0.00%,0.00%,,,,82,0.00%,0.00%,,,,0,0.00%,0.00%,,,,85,0.00%,,
 ,,272,Town of Occoquan,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,272,Town of Occoquan,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,272,Town of Occoquan,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,272,Town of Occoquan,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,272,Town of Occoquan Total:,,,,,,4,015,0.01%,0.00%,,,,15,131,0.02%,0.01%,,,,0,0.00%,0.00%,,,,19,146,0.01%,,
 ,,273,Town of Onancock,,,01,Motorcycles,              ,22,0.00%,0.00%,,,,43,0.00%,0.00%,,,,0,0.00%,0.00%,,,,65,0.00%,,
 ,,273,Town of Onancock,,,02,Passenger Cars,              ,4,547,0.01%,0.00%,,,,5,721,0.01%,0.00%,,,,0,0.00%,0.00%,,,,10,268,0.00%,,
 ,,273,Town of Onancock,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,748,0.00%,0.00%,,,,2,025,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,773,0.00%,,
 ,,273,Town of Onancock,,,04,Busses,              ,16,0.00%,0.00%,,,,22,0.00%,0.00%,,,,0,0.00%,0.00%,,,,38,0.00%,,
 ,,273,Town of Onancock,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,22,0.00%,0.00%,,,,49,0.00%,0.00%,,,,0,0.00%,0.00%,,,,71,0.00%,,
 ,,273,Town of Onancock,,,06,Three Axle Single Unit Trucks,              ,15,0.00%,0.00%,,,,25,0.00%,0.00%,,,,0,0.00%,0.00%,,,,40,0.00%,,
 ,,273,Town of Onancock,,,07,Four or More Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,12,0.00%,0.00%,,,,0,0.00%,0.00%,,,,13,0.00%,,
 ,,273,Town of Onancock,,,08,Four Axle or Fewer Single Trailers,              ,6,0.00%,0.00%,,,,13,0.00%,0.00%,,,,0,0.00%,0.00%,,,,19,0.00%,,
 ,,273,Town of Onancock,,,09,Five Axle Single Trailers,              ,3,0.00%,0.00%,,,,14,0.00%,0.00%,,,,0,0.00%,0.00%,,,,17,0.00%,,
 ,,273,Town of Onancock,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,273,Town of Onancock Total:,,,,,,5,380,0.01%,0.00%,,,,7,923,0.01%,0.00%,,,,0,0.00%,0.00%,,,,13,304,0.01%,,
 ,,274,Town of Onley,,,01,Motorcycles,              ,6,0.00%,0.00%,,,,113,0.00%,0.00%,,,,0,0.00%,0.00%,,,,119,0.00%,,
 ,,274,Town of Onley,,,02,Passenger Cars,              ,3,024,0.00%,0.00%,,,,21,690,0.02%,0.01%,,,,0,0.00%,0.00%,,,,24,714,0.01%,,
 ,,274,Town of Onley,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,529,0.00%,0.00%,,,,6,731,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,260,0.00%,,
 ,,274,Town of Onley,,,04,Busses,              ,5,0.00%,0.00%,,,,194,0.00%,0.00%,,,,0,0.00%,0.00%,,,,199,0.00%,,
 ,,274,Town of Onley,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,15,0.00%,0.00%,,,,251,0.00%,0.00%,,,,0,0.00%,0.00%,,,,266,0.00%,,
 ,,274,Town of Onley,,,06,Three Axle Single Unit Trucks,              ,14,0.00%,0.00%,,,,182,0.00%,0.00%,,,,0,0.00%,0.00%,,,,196,0.00%,,
