Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gloucester Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
791683,  36,01042,     ,36-1042,Braxton Lane,036,Gloucester County,036,Gloucester County,0.07,36-619 Fiddlers Green Rd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
788543,  36,01044,     ,36-1044,Amanda Court,036,Gloucester County,036,Gloucester County,0.17,36-1046 Cedar Springs Dr,Dead End,120,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
741088,  36,01045,     ,36-1045,Holly Springs Dr,036,Gloucester County,036,Gloucester County,0.46,36-616 Roaring Springs Rd,36-1046 Cedar Springs Dr,1300,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
791684,  36,01045,     ,36-1045,Holly Springs Dr,036,Gloucester County,036,Gloucester County,0.22,36-1046 Cedar Springs Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
741089,  36,01046,     ,36-1046,Cedar Springs Dr,036,Gloucester County,036,Gloucester County,0.25,36-1045 Holly Springs Dr,36-1049 Cedar Lake Dr,810,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
741090,  36,01047,     ,36-1047,Magnolia Dr,036,Gloucester County,036,Gloucester County,0.21,Cul-de-Sac,36-1046 Cedar Springs Dr,200,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
741091,  36,01047,     ,36-1047,Magnolia Dr,036,Gloucester County,036,Gloucester County,0.23,36-1046 Cedar Springs Dr,Cul-de-Sac,120,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
741092,  36,01048,     ,36-1048,Quail Ct,036,Gloucester County,036,Gloucester County,0.06,Cul-de-Sac,36-1047 Magnolia Dr,70,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
741093,  36,01049,     ,36-1049,Cedar Lake Dr,036,Gloucester County,036,Gloucester County,0.10,Dead End,36-1046 Cedar Springs Dr,240,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
785002,  36,01049,     ,36-1049,Cedar Lake Dr,036,Gloucester County,036,Gloucester County,0.25,36-1046 Cedar Springs Dr,Cul-de-Sac,110,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
741094,  36,01050,     ,36-1050,Susan Dr,036,Gloucester County,036,Gloucester County,0.11,36-1051 Tracey Ct,36-616 Belroi Rd,350,R,,,,,,,X,,,,,,03/20/2006,,,,,,,,,,,,,,,
741095,  36,01051,     ,36-1051,Tracey Ct,036,Gloucester County,036,Gloucester County,0.08,Cul-de-Sac,36-1050 Susan Dr,80,R,,,,,,,X,,,,,,03/20/2006,,,,,,,,,,,,,,,
741096,  36,01051,     ,36-1051,Tracey Ct,036,Gloucester County,036,Gloucester County,0.29,36-1050 Susan Dr,Dead End O.29 MN 36-1051,180,R,,,,,,,X,,,,,,03/20/2006,,,,,,,,,,,,,,,
788544,  36,01052,     ,36-1052,Saras Cove Dr,036,Gloucester County,036,Gloucester County,0.27,36-1054 East Creek Lane,SR 216 Guinea Rd,300,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
788545,  36,01053,     ,36-1053,Midway Ct,036,Gloucester County,036,Gloucester County,0.05,36-1052 Saras Cove Dr,Dead End,70,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
788546,  36,01054,     ,36-1054,East Creek Lane,036,Gloucester County,036,Gloucester County,0.08,Dead End,Dead End,40,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
788547,  36,01057,     ,36-1057,Nicole Dr,036,Gloucester County,036,Gloucester County,0.15,Cul-de-Sac,SR 216 Guinea Rd,220,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
788548,  36,01058,     ,36-1058,Amber Court,036,Gloucester County,036,Gloucester County,0.03,Cul-de-Sac,36-1057 Nicole Dr,48,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
788549,  36,01059,     ,36-1059,Annes Court,036,Gloucester County,036,Gloucester County,0.05,Cul-de-Sac,36-1057 Nicole Dr,60,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
741097,  36,01060,     ,36-1060,Forbes Rd,036,Gloucester County,036,Gloucester County,0.31,Cul-de-Sac,36-616 Roaring Springs Rd,180,R,,,,,,,X,,,,,,03/25/2003,,,,,,,,,,,,,,,
741098,  36,01065,     ,36-1065,Kimberly Dr,036,Gloucester County,036,Gloucester County,0.47,36-1045 Holly Springs Dr,Cul-de-Sac,530,R,,,,,,,X,,,,,,03/25/2003,,,,,,,,,,,,,,,
741099,  36,01066,     ,36-1066,Spring Ct,036,Gloucester County,036,Gloucester County,0.05,Cul-de-Sac,36-1065 Kimberly Dr,10,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
741100,  36,01067,     ,36-1067,Kelly Ave,036,Gloucester County,036,Gloucester County,0.18,Cul-de-Sac,36-1065 Kimberly Dr,110,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
741101,  36,01068,     ,36-1068,Curtis Dr,036,Gloucester County,036,Gloucester County,0.18,36-1070 Rob Lane,36-1065 Kimberly Dr,40,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
741102,  36,01069,     ,36-1069,Gary Ct,036,Gloucester County,036,Gloucester County,0.08,Cul-de-Sac,36-1068 Curtis Dr,30,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
741103,  36,01070,     ,36-1070,Rob Lane,036,Gloucester County,036,Gloucester County,0.18,Cul-de-Sac,36-1065 Kimberly Dr,100,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
794561,  36,01075,     ,36-1075,W Main St,036,Gloucester County,036,Gloucester County,0.28,US 17 George Washington Mem Hwy,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794562,  36,01076,     ,36-1076,Fox Center Pkwy,036,Gloucester County,036,Gloucester County,0.14,Dead End,"36-1075, W Main St",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794563,  36,01076,     ,36-1076,Walton Lane,036,Gloucester County,036,Gloucester County,0.36,"36-1075, W Main St",Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
741104,  36,01085,     ,36-1085,Crany Creek Rd,036,Gloucester County,036,Gloucester County,1.14,Cul-de-Sac,US 17 George Washington Mem Hwy,590,R,,,,,,,X,,,,,,03/20/2006,,,,,,,,,,,,,,,
741105,  36,01086,     ,36-1086,Turtle Dr,036,Gloucester County,036,Gloucester County,0.35,36-1085 Crany Creek Rd,36-1085 Crany Creek Rd,160,R,,,,,,,X,,,,,,03/20/2006,,,,,,,,,,,,,,,
741106,  36,01101,     ,36-1101,Perrin Creek Rd,036,Gloucester County,036,Gloucester County,0.11,Dead End,36-1103 Ban Rd,80,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
741107,  36,01101,     ,36-1101, ,036,Gloucester County,036,Gloucester County,0.20,36-1103 Ban Rd,36-1102 Cooks Landing Rd,450,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
741108,  36,01101,     ,36-1101,Perrin Creek Rd,036,Gloucester County,036,Gloucester County,0.49,36-1102 Cooks Landing Rd,36-649 Maryus Rd,950,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
741109,  36,01102,     ,36-1102,Cooks Landing Rd,036,Gloucester County,036,Gloucester County,0.70,Dead End,36-1101 Perrin Creek Rd,460,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
741110,  36,01103,     ,36-1103,Ban Rd,036,Gloucester County,036,Gloucester County,0.15,Dead End,36-1101 Perrin Creek Rd,330,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
741111,  36,01104,     ,36-1104,Ditch Bank Rd,036,Gloucester County,036,Gloucester County,0.13,36-650 Line Fence Rd,"36-649 W, Maryus Rd",110,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
741112,  36,01104,     ,36-1104,Ditch Bank Rd,036,Gloucester County,036,Gloucester County,0.60,"36-649 E, Maryus Rd",36-646 Jenkins Neck Rd,220,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
741113,  36,01105,     ,36-1105,Cross Rd,036,Gloucester County,036,Gloucester County,0.25,Dead End,36-646 Jenkins Neck Rd,100,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
741114,  36,01105,     ,36-1105,Cross Rd,036,Gloucester County,036,Gloucester County,0.05,36-646 Jenkins Neck Rd,Dead End,20,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
741115,  36,01106,     ,36-1106,Bonniville Rd,036,Gloucester County,036,Gloucester County,0.20,Dead End,36-646 Jenkins Neck Rd,40,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
741116,  36,01107,     ,36-1107,Grover Rd,036,Gloucester County,036,Gloucester County,0.12,Dead End,36-648,190,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
741117,  36,01110,     ,36-1110,Forest Grove Dr,036,Gloucester County,036,Gloucester County,0.24,36-606 Harcum Rd; Farys Mill Rd,Cul-de-Sac,130,R,,,,,,,X,,,,,,04/02/2003,,,,,,,,,,,,,,,
741118,  36,01111,     ,36-1111,Galomy Creek Rd,036,Gloucester County,036,Gloucester County,0.21,36-607 Fletcher Rd,Cul-de-Sac,140,R,,,,,,,X,,,,,,04/02/2003,,,,,,,,,,,,,,,
788550,  36,01112,     ,36-1112,Grove Ct,036,Gloucester County,036,Gloucester County,0.07,36-1110 Forest Grove Dr,Cul-de-Sac,20,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
741119,  36,01115,     ,36-1115,Coke Lane,036,Gloucester County,036,Gloucester County,0.11,Cul-de-Sac,36-633 Cedar Bush Rd,50,R,,,,,,,X,,,,,,04/21/2003,,,,,,,,,,,,,,,
786316,  36,01116,     ,36-1116,Hall Oaks Dr,036,Gloucester County,036,Gloucester County,0.23,US 17 George Washington Mem Hwy,Cul-de-Sac,90,R,,,,,,,X,,,,,,04/02/2003,,,,,,,,,,,,,,,
786317,  36,01117,     ,36-1117,Chapman Forest Lane,036,Gloucester County,036,Gloucester County,0.23,36-1116 Hall Oaks Dr,Cul-de-Sac,50,R,,,,,,,X,,,,,,04/02/2003,,,,,,,,,,,,,,,
741120,  36,01120,     ,36-1120,Creekwood Court,036,Gloucester County,036,Gloucester County,0.11,Cul-de-Sac,36-638,160,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
741121,  36,01125,     ,36-1125,Oak Tree Dr,036,Gloucester County,036,Gloucester County,0.14,36-616 Belroi Rd,Cul-de-Sac,160,R,,,,,,,X,,,,,,04/08/2003,,,,,,,,,,,,,,,
741122,  36,01126,     ,36-1126,Valley Dr,036,Gloucester County,036,Gloucester County,0.07,Cul-de-Sac,36-1125 Oak Tree Dr,50,R,,,,,,,X,,,,,,04/08/2003,,,,,,,,,,,,,,,
741123,  36,01127,     ,36-1127,Greenfield Dr,036,Gloucester County,036,Gloucester County,0.22,36-616 Belroi Rd,Cul-de-Sac,210,R,,,,,,,X,,,,,,04/08/2003,,,,,,,,,,,,,,,
741124,  36,01128,     ,36-1128,Harvest Circle,036,Gloucester County,036,Gloucester County,0.05,36-1127 Greenfield Dr,Cul-de-Sac,30,R,,,,,,,X,,,,,,04/08/2003,,,,,,,,,,,,,,,
741125,  36,01129,     ,36-1129,Hilltop Dr,036,Gloucester County,036,Gloucester County,0.10,36-1127 Greenfield Dr,Cul-de-Sac,50,R,,,,,,,X,,,,,,04/08/2003,,,,,,,,,,,,,,,
786318,  36,01133,     ,36-1133,Sassafra Rd,036,Gloucester County,036,Gloucester County,0.38,Cul-de-Sac,36-610 Old Pinetta Rd,60,R,,,,,,,X,,,,,,04/08/2003,,,,,,,,,,,,,,,
741126,  36,01134,     ,36-1134,Chriscoe Lane,036,Gloucester County,036,Gloucester County,0.16,Cul-de-Sac,36-612 Marfield Rd,70,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
741127,  36,01135,     ,36-1135,Poplar Spring Dr,036,Gloucester County,036,Gloucester County,0.39,36-612 Marfield Rd,Cul-de-Sac,240,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
741128,  36,01136,     ,36-1136,Stream Dr,036,Gloucester County,036,Gloucester County,0.26,36-612 Marfield Rd,Cul-de-Sac,120,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
741129,  36,01140,     ,36-1140,Woodhaven Dr,036,Gloucester County,036,Gloucester County,0.52,36-610 Pinetta Rd,Dead End,250,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
741130,  36,01141,     ,36-1141,Manor Dr,036,Gloucester County,036,Gloucester County,0.21,Cul-de-Sac,36-1140 Woodhaven Dr,60,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
788551,  36,01145,     ,36-1145,Pierce Mill,036,Gloucester County,036,Gloucester County,0.13,36-1146 Elizabeth Curtis Lane,36-726 Dogwood Trail,70,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
788552,  36,01146,     ,36-1146,Elizabeth Curtis Lane,036,Gloucester County,036,Gloucester County,0.14,Dead End,36-1145 Pierce Mill,50,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
795260,  36,01146,     ,36-1146,Elizabeth Curtis Lane,036,Gloucester County,036,Gloucester County,0.20,36-1145 Pierce Mill,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
741131,  36,01201,     ,36-1201,Tyndall Point Rd,036,Gloucester County,036,Gloucester County,0.10,36-1271 York Shores Dr,"36-1249 S, Gloucester Rd",50,R,,,,,,,X,,,,,,04/19/2006,,,,,,,,,,,,,,,
741132,  36,01201,     ,36-1201,Tyndall Point Rd,036,Gloucester County,036,Gloucester County,0.11,"36-1249 S, Gloucester Rd",0.11 MW 36-1249 Gloucester Rd,30,R,,,,,,,X,,,,,,04/19/2006,,,,,,,,,,,,,,,
741133,  36,01201,     ,36-1201,Tyndall Point Rd,036,Gloucester County,036,Gloucester County,0.29,0.11 MW 36-1249 Gloucester Rd,"36-1249 N, Gloucester Rd",70,R,,,,,,,X,,,,,,04/19/2006,,,,,,,,,,,,,,,
741134,  36,01201,     ,36-1201,Hoefork Lane,036,Gloucester County,036,Gloucester County,0.45,"36-1249 N, Gloucester Rd",36-1257 Anderton Lane,900,R,,,,,,,X,,,,,,04/19/2006,,,,,,,,,,,,,,,
741135,  36,01201,     ,36-1201,Hoefork Lane,036,Gloucester County,036,Gloucester County,0.11,36-1257 Anderton Lane,36-1255 Gloucester Point Dr,1100,R,,,,,,,X,,,,,,04/19/2006,,,,,,,,,,,,,,,
741136,  36,01201,     ,36-1201,Hoefork Lane,036,Gloucester County,036,Gloucester County,0.09,36-1255 Gloucester Point Dr,36-1216 Hayes Rd,1400,R,,,,,,,X,,,,,,04/19/2006,,,,,,,,,,,,,,,
741137,  36,01202,     ,36-1202,Terripen Cove Rd,036,Gloucester County,036,Gloucester County,0.06,US 17 George Washington Mem Hwy,36-1208 Create Rd,340,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
400682,  36,01202,     ,36-1202,Terripen Cove Rd,036,Gloucester County,036,Gloucester County,0.69,36-1208 Greate Road,36-1214 Azalea Point Rd,1700,G,98%,0%,1%,0%,0%,0%,C,0.1007,F,0.5873,1900,G,2008,,,,,,,,,,,,,,,
741138,  36,01202,     ,36-1202,Terripen Cove Rd,036,Gloucester County,036,Gloucester County,0.30,36-1214 Azalea Point,Dead End,100,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
741139,  36,01203,     ,36-1203,Spencer Rd,036,Gloucester County,036,Gloucester County,0.11,Dead End,36-1208 Greate Rd,1300,R,,,,,,,X,,,,,,1997,,,,,,,,,,,,,,,
741140,  36,01204,     ,36-1204,Washington St,036,Gloucester County,036,Gloucester County,0.04,FR-867,36-1208 Greate Rd,220,R,,,,,,,X,,,,,,1997,,,,,,,,,,,,,,,
741141,  36,01205,     ,36-1205,Smiths Crossing,036,Gloucester County,036,Gloucester County,0.06,36-1216 Hayes Rd,US 17 George Washington Mem Hwy,500,R,,,,,,,X,,,,,,04/28/2003,,,,,,,,,,,,,,,
741142,  36,01205,     ,36-1205,Jordan Rd,036,Gloucester County,036,Gloucester County,0.20,US 17 George Washington Mem Hwy,Dead End,300,R,,,,,,,X,,,,,,04/28/2003,,,,,,,,,,,,,,,
741143,  36,01206,     ,36-1206,Lafayette Heights Dr,036,Gloucester County,036,Gloucester County,0.33,36-1235 Mercer Rd,US 17 George Washington Mem Hwy,580,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
741144,  36,01206,     ,36-1206,Lafayette Heights Dr,036,Gloucester County,036,Gloucester County,0.07,US 17 George Washington Mem Hwy,36-1208 Greate Rd,2000,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
741145,  36,01207,     ,36-1207,Joseph Lewis Rd,036,Gloucester County,036,Gloucester County,0.16,Dead End,36-1211 River Rd,180,R,,,,,,,X,,,,,,04/19/2006,,,,,,,,,,,,,,,
741146,  36,01207,     ,36-1207,Joseph Lewis Rd,036,Gloucester County,036,Gloucester County,0.09,36-1211 River Rd,"36-1212 W, Marshall Lane",260,R,,,,,,,X,,,,,,04/19/2006,,,,,,,,,,,,,,,
741147,  36,01207,     ,36-1207,Joseph Lewis Rd,036,Gloucester County,036,Gloucester County,0.20,"36-1212 W, Marshall Lane",36-1216 Hayes Rd,560,R,,,,,,,X,,,,,,04/19/2006,,,,,,,,,,,,,,,
741148,  36,01208,     ,36-1208,Greate Rd,036,Gloucester County,036,Gloucester County,0.65,Dead End,36-1202 Terripen Cove Rd,3200,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
402337,  36,01208,     ,36-1208,Greate Rd,036,Gloucester County,036,Gloucester County,0.19,36-1202 Terripen Cove Rd,US 17 George Washington Mem Hwy,2600,G,98%,1%,1%,0%,0%,0%,C,0.0943,F,0.5271,2800,G,2008,,,,,,,,,,,,,,,
741149,  36,01209,     ,36-1209,Lafayette Rd,036,Gloucester County,036,Gloucester County,0.25,36-1227 Laurens Rd,36-1202 Terripen Cove Rd,190,R,,,,,,,X,,,,,,04/28/2003,,,,,,,,,,,,,,,
741150,  36,01210,     ,36-1210,Yacht Haven Cove,036,Gloucester County,036,Gloucester County,0.36,Dead End,36-1202 Terripen Cove Rd,780,R,,,,,,,X,,,,,,04/28/2003,,,,,,,,,,,,,,,
741151,  36,01211,     ,36-1211,River Rd,036,Gloucester County,036,Gloucester County,0.13,36-1207 Joseph Lewis Rd,36-1213 Harbor Hills Dr,60,R,,,,,,,X,,,,,,04/28/2003,,,,,,,,,,,,,,,
741152,  36,01212,     ,36-1212,Marshall Lane,036,Gloucester County,036,Gloucester County,0.24,Dead End,"36-1207 W, Joseph Lewis Rd",80,R,,,,,,,X,,,,,,04/28/2003,,,,,,,,,,,,,,,
741153,  36,01212,     ,36-1212,York Lane,036,Gloucester County,036,Gloucester County,0.12,"36-1207 E, Joseph Lewis Rd",36-1213 Harbor Hills Dr,80,R,,,,,,,X,,,,,,04/28/2003,,,,,,,,,,,,,,,
741154,  36,01213,     ,36-1213,Harbor Hills Dr,036,Gloucester County,036,Gloucester County,0.28,Dead End,36-1212 York Lane,70,R,,,,,,,X,,,,,,04/28/2003,,,,,,,,,,,,,,,
741155,  36,01213,     ,36-1213,Harbor Hills Dr,036,Gloucester County,036,Gloucester County,0.13,36-1212 York Lane,36-1216 Hayes Rd,320,R,,,,,,,X,,,,,,04/28/2003,,,,,,,,,,,,,,,
741156,  36,01214,     ,36-1214,Azalea Point,036,Gloucester County,036,Gloucester County,0.37,36-1202 Terripen Cove Rd,Dead End,380,R,,,,,,,X,,,,,,04/28/2003,,,,,,,,,,,,,,,
741157,  36,01215,     ,36-1215,Steuben Rd,036,Gloucester County,036,Gloucester County,0.10,36-1227 Laurens Rd,36-1231 Laurens Rd,120,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
741158,  36,01215,     ,36-1215,Steuben Rd,036,Gloucester County,036,Gloucester County,0.05,36-1231 Laurens Rd,36-1222 Spotswood Rd,210,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
741159,  36,01215,     ,36-1215, ,036,Gloucester County,036,Gloucester County,0.03,36-1222 Spotswood Rd,36-1223 OHara Rd,270,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
741160,  36,01215,     ,36-1215, ,036,Gloucester County,036,Gloucester County,0.09,36-1223 OHara Rd,36-1202 Terripen Cove Rd,210,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
402338,  36,01216,     ,36-1216,Hayes Rd,036,Gloucester County,036,Gloucester County,1.78,36-1250 Bellehaven Drive; Belllhaven Dr,US 17 George Washington Mem Hwy,3800,G,,,,,,,X,,,,4200,G,2008,,,,,,,,,,,,,,,
741161,  36,01217,     ,36-1217,Hayes Rd,036,Gloucester County,036,Gloucester County,0.02,36-1216 Hayes Rd,US 17 George Washington Mem Hwy,3300,R,,,,,,,X,,,,,,05/01/2006,,,,,,,,,,,,,,,
741162,  36,01218,     ,36-1218,Tyndall Dr,036,Gloucester County,036,Gloucester County,0.30,36-1240 Camp Okee Dr,US 17 George Washington Mem Hwy,130,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
741163,  36,01219,     ,36-1219,Hook Rd,036,Gloucester County,036,Gloucester County,0.14,36-1216 Hayes Rd,US 17; SR 216,3000,R,,,,,,,X,,,,,,04/19/2006,,,,,,,,,,,,,,,
741164,  36,01220,     ,36-1220,Laurel Dr,036,Gloucester County,036,Gloucester County,0.14,36-1202 Terripen Cove Rd,36-1221 Holly Dr,160,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
741165,  36,01220,     ,36-1220,Laurel Dr,036,Gloucester County,036,Gloucester County,0.05,36-1221 Holly Dr,36-1214 Azalea Point,110,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
741166,  36,01221,     ,36-1221,Holly Dr,036,Gloucester County,036,Gloucester County,0.09,36-1202 Terripen Cove Rd,36-1220 Laurel Dr,80,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
741167,  36,01222,     ,36-1222,Spotswood Rd,036,Gloucester County,036,Gloucester County,0.06,36-1215 Steuben Rd,36-1209 Lafayette Rd,60,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
741168,  36,01222,     ,36-1222, ,036,Gloucester County,036,Gloucester County,0.06,36-1209 Lafayette Rd,36-1226 Laurens Rd,49,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
741169,  36,01223,     ,36-1223,OHara Rd,036,Gloucester County,036,Gloucester County,0.06,36-1239 Tarleton Rd,36-1225 Ashe St,160,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
741170,  36,01223,     ,36-1223,OHara Rd,036,Gloucester County,036,Gloucester County,0.04,36-1225 Ashe St,36-1215,130,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
741171,  36,01224,     ,36-1224,Thomas Nelson Rd,036,Gloucester County,036,Gloucester County,0.07,36-1239 Tarleton Rd,36-1225 Ashe St,10,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
741172,  36,01225,     ,36-1225,Ashe St,036,Gloucester County,036,Gloucester County,0.13,36-1239 Tarleton Rd,36-1224 Thomas Nelson Rd,40,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
741173,  36,01225,     ,36-1225,Ashe St,036,Gloucester County,036,Gloucester County,0.07,36-1224 Thomas Nelson Rd,36-1223 OHara Rd,49,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
741174,  36,01226,     ,36-1226,Laurens Rd,036,Gloucester County,036,Gloucester County,0.13,36-1227 Laurens Rd,36-1222,90,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
741175,  36,01226,     ,36-1226,Laurens Rd,036,Gloucester County,036,Gloucester County,0.12,36-1222,36-1202 Terripen Cove Rd,140,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
741176,  36,01227,     ,36-1227,Laurens Rd,036,Gloucester County,036,Gloucester County,0.06,36-1231 Laurens Rd,36-1215 Steuben Rd,70,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
741177,  36,01227,     ,36-1227,Laurens Rd,036,Gloucester County,036,Gloucester County,0.06,36-1215 Steuben Rd,36-1209 Lafayette Rd,60,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
741178,  36,01227,     ,36-1227,Laurens Rd,036,Gloucester County,036,Gloucester County,0.06,36-1209 Lafayette Rd,36-1226 Laurens Rd,60,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
741179,  36,01228,     ,36-1228,West Lane,036,Gloucester County,036,Gloucester County,0.17,Dead End,36-641 Tidemill Rd,700,R,,,,,,,X,,,,,,04/28/2003,,,,,,,,,,,,,,,
741180,  36,01229,     ,36-1229,Berkeley Dr,036,Gloucester County,036,Gloucester County,0.08,36-1214 Azalea Point,Begin Loop,120,R,,,,,,,X,,,,,,04/28/2003,,,,,,,,,,,,,,,
741181,  36,01229,     ,36-1229,Berkeley Dr,036,Gloucester County,036,Gloucester County,0.15,Begin Loop,36-1230 Hoven Rd,49,R,,,,,,,X,,,,,,04/28/2003,,,,,,,,,,,,,,,
741182,  36,01229,     ,36-1229,Berkeley Dr,036,Gloucester County,036,Gloucester County,0.06,36-1230 Hoven Rd,End Loop,47,R,,,,,,,X,,,,,,04/28/2003,,,,,,,,,,,,,,,
741183,  36,01230,     ,36-1230,Hoven Rd,036,Gloucester County,036,Gloucester County,0.02,Dead End,36-1229 Berkeley Dr,20,R,,,,,,,X,,,,,,04/28/2003,,,,,,,,,,,,,,,
741184,  36,01231,     ,36-1231,Laurens Rd,036,Gloucester County,036,Gloucester County,0.11,36-1227 Laurens Rd,36-1215 Steuben Rd,70,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
741185,  36,01232,     ,36-1232,Bray Rd,036,Gloucester County,036,Gloucester County,0.50,Dead End,36-1252 Winfred Rd,630,R,,,,,,,X,,,,,,05/06/2003,,,,,,,,,,,,,,,
741186,  36,01232,     ,36-1232,Bray Rd,036,Gloucester County,036,Gloucester County,0.13,36-1252 Winfred Rd,36-1216 Hayes Rd,1400,R,,,,,,,X,,,,,,05/06/2003,,,,,,,,,,,,,,,
741187,  36,01233,     ,36-1233,Leigh Dr,036,Gloucester County,036,Gloucester County,0.34,Dead End,36-1216 Hayes Rd,130,R,,,,,,,X,,,,,,04/28/2003,,,,,,,,,,,,,,,
