Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lee Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
749705,  52,01136,     ,52-1136, ,281,Town of Pennington Gap,052,Lee County,0.05,52-1104 Anderson St,52-1135,70,R,,,,,,,X,,,,,,05/16/2001,,,,,,,,,,,,,,,
749706,  52,01137,     ,52-1137, ,281,Town of Pennington Gap,052,Lee County,0.48,US 58,Dead End,760,R,,,,,,,X,,,,,,05/16/2001,,,,,,,,,,,,,,,
749707,  52,01138,     ,52-1138, ,281,Town of Pennington Gap,052,Lee County,0.08,52-1134,Dead End,40,R,,,,,,,X,,,,,,05/16/2001,,,,,,,,,,,,,,,
749708,  52,01139,     ,52-1139, ,281,Town of Pennington Gap,052,Lee County,0.16,Dead End,52-1103,60,R,,,,,,,X,,,,,,05/16/2001,,,,,,,,,,,,,,,
749709,  52,01140,     ,52-1140, ,281,Town of Pennington Gap,052,Lee County,0.05,Dead End,52-1123,46,R,,,,,,,X,,,,,,04/04/2001,,,,,,,,,,,,,,,
749710,  52,01141,     ,52-1141, ,281,Town of Pennington Gap,052,Lee County,0.16,US 58,52-1130,510,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
749711,  52,01141,     ,52-1141, ,281,Town of Pennington Gap,052,Lee County,0.17,52-1130,Dead End,320,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
749712,  52,01142,     ,52-1142, ,281,Town of Pennington Gap,052,Lee County,0.01,52-706,Dead End,200,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
749713,  52,01143,     ,52-1143, ,281,Town of Pennington Gap,052,Lee County,0.05,Alt US 58,52-1103,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
749714,  52,01144,     ,52-1144, ,281,Town of Pennington Gap,052,Lee County,0.14,52-640,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
749715,  52,01145,     ,52-1145, ,281,Town of Pennington Gap,052,Lee County,0.04,52-721,Dead End,180,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
787889,  52,01148,     ,52-1148, ,281,Town of Pennington Gap,052,Lee County,0.38,52-00706(U)/,52-00621(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
784151,  52,01149,     ,52-1149, ,281,Town of Pennington Gap,052,Lee County,0.05,52-1111 Joslyn Ave,ALT US 58 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
749716,  52,01200,     ,52-1200, ,245,Town of Jonesville,052,Lee County,0.68,US 58; 52-648,Dead End,170,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749717,  52,01201,     ,52-1201,Institute St,245,Town of Jonesville,052,Lee County,0.35,52-650,52-649 Park St,670,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749718,  52,01201,     ,52-1201,Institute St,245,Town of Jonesville,052,Lee County,0.07,52-649 Park St,52-1205 Church St,150,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749719,  52,01201,     ,52-1201,Institute St,245,Town of Jonesville,052,Lee County,0.10,52-1205 Church St,Dead End,500,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749720,  52,01202,     ,52-1202,Ely St,245,Town of Jonesville,052,Lee County,0.07,US 58,52-1201 Institute St,270,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749721,  52,01203,     ,52-1203,Russell St,245,Town of Jonesville,052,Lee County,0.35,Dead End,US 58,210,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749722,  52,01204,     ,52-1204, ,245,Town of Jonesville,052,Lee County,0.12,US 58,52-648,180,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749723,  52,01205,     ,52-1205,Church St,245,Town of Jonesville,052,Lee County,0.03,US 58,Alt US 58,650,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749724,  52,01205,     ,52-1205,Church St,245,Town of Jonesville,052,Lee County,0.08,Alt US 58,52-1201 Institute St,1800,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749725,  52,01205,     ,52-1205,Church St,245,Town of Jonesville,052,Lee County,0.15,52-1201 Institute St,Dead End,420,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749726,  52,01206,     ,52-1206,Palace Pl,245,Town of Jonesville,052,Lee County,0.03,US 58,Alt US 58,2300,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749727,  52,01206,     ,52-1206,Palace Pl,245,Town of Jonesville,052,Lee County,0.08,Alt US 58,52-1201 Institute St,540,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749728,  52,01207,     ,52-1207, ,245,Town of Jonesville,052,Lee County,0.22,52-1210 Fourth St,52-1208,150,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749729,  52,01207,     ,52-1207, ,245,Town of Jonesville,052,Lee County,0.05,52-1208,52-650,230,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749730,  52,01208,     ,52-1208, ,245,Town of Jonesville,052,Lee County,0.10,US 58,Dead End,70,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749731,  52,01209,     ,52-1209, ,245,Town of Jonesville,052,Lee County,0.10,US 58,Dead End,50,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749732,  52,01210,     ,52-1210,Fourth St,245,Town of Jonesville,052,Lee County,0.12,US 58; 52-1211,Dead End,180,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749733,  52,01211,     ,52-1211,Johnson St,245,Town of Jonesville,052,Lee County,0.08,Dead End,US 58; 52-1210,70,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749734,  52,01212,     ,52-1212,Holmes St,245,Town of Jonesville,052,Lee County,0.28,52-1217 Central St,US 58,270,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749735,  52,01213,     ,52-1213,Martin St,245,Town of Jonesville,052,Lee County,0.18,52-1221 Crest Dr,52-1216 Second Ave,210,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749736,  52,01213,     ,52-1213,Martin St,245,Town of Jonesville,052,Lee County,0.12,52-1216 Second Ave,US 58,320,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749737,  52,01214,     ,52-1214,Joslyn St,245,Town of Jonesville,052,Lee County,0.26,52-1220 Fitts Lane,US 58,170,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749738,  52,01215,     ,52-1215, ,245,Town of Jonesville,052,Lee County,0.15,Dead End,52-1214 Joslyn St,40,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749739,  52,01216,     ,52-1216,Second Ave,245,Town of Jonesville,052,Lee County,0.06,52-1213 Martin St,52-1214 Joslyn St,20,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749740,  52,01217,     ,52-1217,Central St,245,Town of Jonesville,052,Lee County,0.17,Dead End,52-1212 Holmes St,100,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749741,  52,01218,     ,52-1218, ,245,Town of Jonesville,052,Lee County,0.17,Dead End,52-1212 Holmes St,90,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749742,  52,01218,     ,52-1218, ,245,Town of Jonesville,052,Lee County,0.11,52-1212 Holmes St,52-1213 Martin St,130,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749743,  52,01219,     ,52-1219,Gibson St,245,Town of Jonesville,052,Lee County,0.11,52-1221 Crest Dr,52-1218,90,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749744,  52,01220,     ,52-1220,Fitts Lane,245,Town of Jonesville,052,Lee County,0.06,52-1213 Martin St,52-1214 Joslyn St,60,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749745,  52,01221,     ,52-1221,Crest Dr,245,Town of Jonesville,052,Lee County,0.12,52-1219 Gibson St,Dead End,70,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749746,  52,01222,     ,52-1222, ,052,Lee County,052,Lee County,0.30,52-648 NCL JONESVILLE,Dead End,40,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749747,  52,01223,     ,52-1223, ,245,Town of Jonesville,052,Lee County,0.18,Dead End,52-1224,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
749748,  52,01223,     ,52-1223, ,245,Town of Jonesville,052,Lee County,0.13,52-1224,US 58,2000,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749749,  52,01224,     ,52-1224, ,245,Town of Jonesville,052,Lee County,0.08,Dead End,52-1223,260,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749750,  52,01225,     ,52-1225, ,245,Town of Jonesville,052,Lee County,0.51,52-649,Cul-de-Sac,230,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749751,  52,01226,     ,52-1226, ,245,Town of Jonesville,052,Lee County,0.12,52-1238,NCL JONESVILLE,40,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
749752,  52,01226,     ,52-1226, ,052,Lee County,052,Lee County,0.14,NCL JONESVILLE,52-650,60,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749753,  52,01227,     ,52-1227, ,245,Town of Jonesville,052,Lee County,0.05,Dead End,52-1238,70,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
749754,  52,01228,     ,52-1228, ,245,Town of Jonesville,052,Lee County,0.06,52-1218,52-1229,190,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749755,  52,01229,     ,52-1229, ,245,Town of Jonesville,052,Lee County,0.13,Dead End,52-1228,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
749756,  52,01230,     ,52-1230, ,052,Lee County,052,Lee County,0.50,US 58,Cul-de-Sac,80,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749757,  52,01231,     ,52-1231, ,052,Lee County,052,Lee County,0.05,52-1233,52-1232,20,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749758,  52,01231,     ,52-1231, ,052,Lee County,052,Lee County,0.05,52-1232,US 58,70,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749759,  52,01232,     ,52-1232, ,052,Lee County,052,Lee County,0.15,Dead End,52-1231,46,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749760,  52,01233,     ,52-1233, ,052,Lee County,052,Lee County,0.05,Dead End,52-1231,20,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749761,  52,01237,     ,52-1237, ,245,Town of Jonesville,052,Lee County,0.03,Dead End,52-1226,8,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
785382,  52,01238,     ,52-1238, ,245,Town of Jonesville,052,Lee County,0.07,Dead End,52-1227,10,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749762,  52,01238,     ,52-1238, ,245,Town of Jonesville,052,Lee County,0.05,52-1227,52-1226,50,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
749763,  52,01240,     ,52-1240, ,245,Town of Jonesville,052,Lee County,0.08,Dead End,52-1223,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
749764,  52,01301,     ,52-1301, ,052,Lee County,052,Lee County,0.20,52-692,52-1303,160,R,,,,,,,X,,,,,,05/09/2001,,,,,,,,,,,,,,,
749765,  52,01301,     ,52-1301, ,052,Lee County,052,Lee County,0.08,52-1303,52-1302,110,R,,,,,,,X,,,,,,05/09/2001,,,,,,,,,,,,,,,
749766,  52,01302,     ,52-1302, ,052,Lee County,052,Lee County,0.21,52-1303,52-1301,100,R,,,,,,,X,,,,,,05/09/2001,,,,,,,,,,,,,,,
749767,  52,01303,     ,52-1303, ,052,Lee County,052,Lee County,0.15,52-1302,52-1301,90,R,,,,,,,X,,,,,,05/09/2001,,,,,,,,,,,,,,,
749768,  52,01310,     ,52-1310, ,052,Lee County,052,Lee County,0.05,52-1311,US 58,140,R,,,,,,,X,,,,,,04/17/2001,,,,,,,,,,,,,,,
749769,  52,01311,     ,52-1311, ,052,Lee County,052,Lee County,0.05,Dead End,52-1310,50,R,,,,,,,X,,,,,,04/17/2001,,,,,,,,,,,,,,,
749770,  52,01311,     ,52-1311, ,052,Lee County,052,Lee County,0.06,52-1310,Dead End,70,R,,,,,,,X,,,,,,04/17/2001,,,,,,,,,,,,,,,
749771,  52,09222,     ,52-9222, ,052,Lee County,052,Lee County,0.15,US 58,THOMAS WALKER HS,290,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749772,  52,09223,     ,52-9223, ,052,Lee County,052,Lee County,0.01,SR 352,ST. CHARLES SCHOOL,80,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749773,  52,09225,     ,52-9225, ,052,Lee County,052,Lee County,0.16,US 58,EWING ELEM SCHOOL,170,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749774,  52,09226,     ,52-9226, ,052,Lee County,052,Lee County,0.08,52-726,DRYDEN ELM SCHOOL,340,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749775,  52,09227,     ,52-9227, ,052,Lee County,052,Lee County,0.10,US 421,52-642,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
749776,  52,09231,     ,52-9231, ,052,Lee County,052,Lee County,0.05,ELK KNOB ELEM SCH,US 421,140,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749777,  52,09492,     ,52-9492, ,052,Lee County,052,Lee County,0.10,52-799,ROSE HILL ELEM SCH,150,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749778,  52,09554,     ,52-9554, ,052,Lee County,052,Lee County,0.14,52-645 BEN HUR,US 58 ALT VOC SCHOOL,440,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749779,  52,09659,     ,52-9659, ,281,Town of Pennington Gap,052,Lee County,0.16,Alt US 58,PENNINGTON GAP SCHO,1400,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749780,  52,09710,     ,52-9710, ,245,Town of Jonesville,052,Lee County,0.18,US 58,JONESVILLE MID SCH,350,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749781,  52,09711,     ,52-9711, ,052,Lee County,052,Lee County,0.22,52-661,FLATWOOD ELEM SCH,180,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
784152,  52,09907,     ,52-9907, ,052,Lee County,052,Lee County,0.03,52-9909 WEST,52-9909 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
749782,  52,09909,     ,52-9909, ,052,Lee County,052,Lee County,0.11,US 58,ELY DALE ELEM SCH,290,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
- - - - - - - - - - - - - - - - - - - - - - - - - - - - End of Report - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
