Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City of Richmond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
665858, 127,07609,     ,127-7609,2nd Avenue,127,City of Richmond,127,City of Richmond,0.18,Rowen Ave; 1st Ave,Willow St,540,G,96%,2%,1%,0%,0%,0%,F,0.1075,F,0.5375,590,G,2008,,,,,,,,,,,,,,,
665494, 127,07609,     ,127-7609,2nd Avenue,127,City of Richmond,127,City of Richmond,0.34,Willow St,1st Ave,1100,G,96%,2%,1%,0%,0%,0%,F,0.1027,F,0.6036,1200,G,2008,,,,,,,,,,,,,,,
665495, 127,07609,     ,127-7609,2nd Avenue,127,City of Richmond,127,City of Richmond,0.28,1st Ave,Brookland Pkwy,2200,G,96%,2%,1%,0%,0%,0%,F,0.0920,F,0.6695,2400,G,2008,,,,,,,,,,,,,,,
665565, 127,07609,     ,127-7609,Meadowbridge Rd,127,City of Richmond,127,City of Richmond,0.91,Brookland Pkwy,NCL Richmond,5000,G,96%,2%,1%,0%,0%,0%,C,0.0908,F,0.5399,5400,G,2008,,,,,,,,,,,,,,,
665898, 127,07610,     ,127-7610,Jefferson Ave,127,City of Richmond,127,City of Richmond,0.32,21St,25Th St,4300,G,96%,2%,1%,0%,0%,0%,F,0.0880,F,0.5005,4600,G,2008,,,,,,,,,,,,,,,
665899, 127,07611,     ,127-7611,Stony Point Rd,127,City of Richmond,127,City of Richmond,0.26,Huguenot Rd,Evansway Lane,6600,G,97%,1%,1%,0%,0%,0%,F,0.1098,F,0.5445,7200,G,2008,,,,,,,,,,,,,,,
665887, 127,07611,     ,127-7611,Evansway Ln,127,City of Richmond,127,City of Richmond,0.72,Stony Point Rd,Westgate Dr,5100,G,97%,1%,1%,0%,0%,0%,C,0.1057,F,0.7096,5600,G,2008,,,,,,,,,,,,,,,
665760, 127,07611,     ,127-7611,Cedar Grove Rd,127,City of Richmond,127,City of Richmond,0.76,Westgate Dr,Pondera Dr,1800,G,97%,1%,1%,0%,0%,0%,F,0.1249,F,0.5378,1900,G,2008,,,,,,,,,,,,,,,
665900, 127,07611,     ,127-7611,Croatan Rd,127,City of Richmond,127,City of Richmond,0.52,Pondera Rd,Cherokee Rd,400,G,97%,1%,1%,0%,0%,0%,F,0.1111,F,0.5870,440,G,2008,,,,,,,,,,,,,,,
665559, 127,07612,     ,127-7612,Magnolia St,127,City of Richmond,127,City of Richmond,0.96,Meadowbridge Rd,Mechanicsville Tpke,7800,G,94%,1%,1%,2%,1%,0%,F,0.0831,F,0.5566,8400,G,2008,,,,,,,,,,,,,,,
665586, 127,07614,     ,127-7614,Williamsburg Ave,127,City of Richmond,127,City of Richmond,0.60,US 60 Stoney Run Drive,Hatcher St,12000,G,94%,1%,1%,2%,1%,0%,C,0.0946,F,0.6193,13000,G,2008,,,,,,,,,,,,,,,
665901, 127,07614,     ,127-7614,Williamsburg Rd,127,City of Richmond,127,City of Richmond,0.74,Hatcher St,US 60 Government St.,9700,G,94%,1%,1%,2%,1%,0%,F,0.0841,F,0.5404,11000,G,2008,,,,,,,,,,,,,,,
665902, 127,07616,     ,127-7616,Orleans St,127,City of Richmond,127,City of Richmond,0.21,Main St,Williamsburg Rd,1200,G,97%,1%,1%,0%,0%,0%,F,0.1496,F,0.7494,1300,G,2008,,,,,,,,,,,,,,,
665768, 127,07618,     ,127-7618,Fairfield Ave,127,City of Richmond,127,City of Richmond,0.20,Mechanicsville Tpke,20Th St,5000,G,97%,1%,1%,0%,0%,0%,F,0.1006,F,0.6260,5400,G,2008,,,,,,,,,,,,,,,
665524, 127,07618,     ,127-7618,Fairfield Ave,127,City of Richmond,127,City of Richmond,0.91,20Th St,ECL Richmond,4300,G,97%,1%,1%,0%,0%,0%,C,0.1007,F,0.7984,4700,G,2008,,,,,,,,,,,,,,,
665903, 127,07619,     ,127-7619,17th St,127,City of Richmond,127,City of Richmond,0.16,Fairfield Ave,Hospital St,7000,G,97%,1%,1%,1%,0%,0%,C,0.0910,F,0.5036,7600,G,2008,,,,,,,,,,,,,,,
665904, 127,07619,     ,127-7619,Hospital St,127,City of Richmond,127,City of Richmond,0.30,5Th St,17Th St,6300,G,97%,1%,1%,1%,0%,0%,F,0.0863,F,0.6171,6900,G,2008,,,,,,,,,,,,,,,
665906, 127,07621,     ,127-7621,St. James St,127,City of Richmond,127,City of Richmond,0.39,Leigh St,Hill St,190,G,97%,1%,1%,1%,0%,0%,F,0.1337,F,0.7692,210,G,2008,,,,,,,,,,,,,,,
665761, 127,07621,     ,127-7621,North Ave,127,City of Richmond,127,City of Richmond,0.45,Hill St,Poe St,930,G,97%,1%,1%,1%,0%,0%,F,0.0940,F,0.6823,1000,G,2008,,,,,,,,,,,,,,,
665571, 127,07621,     ,127-7621,North Ave,127,City of Richmond,127,City of Richmond,0.79,Poe St,Brookland Park Blvd,7900,G,97%,2%,1%,0%,0%,0%,F,0.0872,F,0.5321,8500,G,2008,,,,,,,,,,,,,,,
665572, 127,07621,     ,127-7621,North Ave,127,City of Richmond,127,City of Richmond,1.64,Brookland Park Blvd,Chamberlayne Ave,5000,G,97%,2%,1%,0%,0%,0%,C,0.0883,F,0.5580,5400,G,2008,,,,,,,,,,,,,,,
665762, 127,07623,     ,127-7623,Valley Rd,127,City of Richmond,127,City of Richmond,0.41,Hospital St,Richmond-Henrico Tpke,2600,G,98%,1%,0%,0%,0%,0%,F,0.0982,F,0.6069,2800,G,2008,,,,,,,,,,,,,,,
665907, 127,07623,     ,127-7623,Richmond-Henrico Tpke,127,City of Richmond,127,City of Richmond,1.18,Valley Rd,Brookland Park Blvd,1900,G,98%,1%,0%,0%,0%,0%,C,0.1015,F,0.5911,2000,G,2008,,,,,,,,,,,,,,,
665908, 127,07623,     ,127-7623,Richmond-Henrico Tpke,127,City of Richmond,127,City of Richmond,0.29,Brookland Park Blvd,Gladstone Ave,1400,G,98%,1%,1%,0%,0%,0%,F,0.0958,F,0.6303,1600,G,2008,,,,,,,,,,,,,,,
665763, 127,07623,     ,127-7623,Richmond-Henrico Tpke,127,City of Richmond,127,City of Richmond,0.45,Gladstone Ave,NCL Richmond,1800,G,98%,1%,1%,0%,0%,0%,C,0.1215,F,0.7273,2000,G,2008,,,,,,,,,,,,,,,
665909, 127,07625,     ,127-7625,Brook Rd,127,City of Richmond,127,City of Richmond,0.70,Chamberlayne Pkwy,Lombardy St,7400,G,98%,1%,1%,0%,0%,0%,C,0.1109,F,0.5291,8000,G,2008,,,,,,,,,,,,,,,
665510, 127,07625,     ,127-7625,Brook Rd,127,City of Richmond,127,City of Richmond,0.66,Lombardy St,Brookland Park Blvd,12000,G,98%,1%,1%,0%,0%,0%,F,0.1128,F,0.6537,13000,G,2008,,,,,,,,,,,,,,,
665511, 127,07625,     ,127-7625,Brook Rd,127,City of Richmond,127,City of Richmond,0.85,Brookland Park Blvd,Laburnum Ave,11000,G,99%,0%,1%,0%,0%,0%,C,0.1135,F,0.6777,11000,G,2008,,,,,,,,,,,,,,,
665512, 127,07625,     ,127-7625,Brook Rd,127,City of Richmond,127,City of Richmond,1.18,Laburnum Ave,NCL Richmond,12000,G,99%,0%,1%,0%,0%,0%,F,0.1067,F,0.6370,13000,G,2008,,,,,,,,,,,,,,,
665910, 127,07627,     ,127-7627,Crenshaw Ave,127,City of Richmond,127,City of Richmond,0.25,Cary St,Grove Ave,510,G,99%,0%,1%,0%,0%,0%,F,0.1079,F,1.0000,560,G,2008,,,,,,,,,,,,,,,
665764, 127,07629,     ,127-7629,Thompson St,127,City of Richmond,127,City of Richmond,0.08,Ellwood St,Floyd Ave,13000,G,99%,0%,1%,0%,0%,0%,F,0.0973,F,0.5049,14000,G,2008,,,,,,,,,,,,,,,
665911, 127,07629,     ,127-7629,Thompson St,127,City of Richmond,127,City of Richmond,0.89,Floyd Ave,Broad St,13000,G,99%,0%,1%,0%,0%,0%,F,0.1200,F,1.0000,14000,G,2008,,,,,,,,,,,,,,,
665912, 127,07631,     ,127-7631,Hamilton St,127,City of Richmond,127,City of Richmond,0.13,Cary St,Floyd Ave,1600,G,95%,1%,2%,0%,1%,0%,F,,,,1700,G,2008,,,,,,,,,,,,,,,
665916, 127,07631,     ,127-7631,Hamilton St,127,City of Richmond,127,City of Richmond,0.12,Floyd Ave,Grove Ave,4700,G,95%,1%,2%,0%,1%,0%,F,0.1283,F,0.5492,5200,G,2008,,,,,,,,,,,,,,,
665542, 127,07631,     ,127-7631,Hamilton St,127,City of Richmond,127,City of Richmond,0.60,Grove Ave,Monument Ave,2700,G,95%,1%,2%,0%,1%,0%,F,0.1011,F,0.6221,2900,G,2008,,,,,,,,,,,,,,,
665543, 127,07631,     ,127-7631,Hamilton St,127,City of Richmond,127,City of Richmond,0.14,Monument Ave,I-195 Ramp,3000,G,95%,1%,2%,0%,1%,0%,F,0.1153,F,1.0000,3300,G,2008,,,,,,,,,,,,,,,
665545, 127,07631,     ,127-7631,Hamilton St,127,City of Richmond,127,City of Richmond,0.13,I-195 Ramp,Broad St,8100,G,95%,1%,2%,0%,1%,0%,F,0.1347,F,1.0000,8800,G,2008,,,,,,,,,,,,,,,
665544, 127,07631,     ,127-7631,Hamilton St,127,City of Richmond,127,City of Richmond,0.61,Broad St,Westwood Ave,3700,G,95%,1%,2%,0%,1%,0%,C,0.1178,F,0.8053,4000,G,2008,,,,,,,,,,,,,,,
665913, 127,07633,     ,127-7633,Roseneath Rd,127,City of Richmond,127,City of Richmond,0.76,Grove Ave,Broad St,1700,G,95%,1%,2%,0%,1%,0%,F,0.0943,F,0.7560,1800,G,2008,,,,,,,,,,,,,,,
665914, 127,07637,     ,127-7637,Rady St,127,City of Richmond,127,City of Richmond,0.49,Magnolia St,Dill Ave,4400,G,95%,1%,2%,0%,1%,0%,F,0.0827,F,0.5029,4800,G,2008,,,,,,,,,,,,,,,
665581, 127,07639,     ,127-7639,Westmoreland St,127,City of Richmond,127,City of Richmond,0.25,Cary St,Grove Ave,2500,G,95%,1%,2%,0%,1%,0%,F,0.1313,F,0.6434,2700,G,2008,,,,,,,,,,,,,,,
665582, 127,07639,     ,127-7639,Westmoreland St,127,City of Richmond,127,City of Richmond,1.04,Grove Ave,Broad St,2800,G,95%,1%,2%,0%,1%,0%,F,0.1371,F,0.7488,3000,G,2008,,,,,,,,,,,,,,,
665554, 127,07641,     ,127-7641,Libbie Ave,127,City of Richmond,127,City of Richmond,0.29,Cary St,Grove Ave,6600,G,99%,0%,1%,0%,0%,0%,F,0.0752,F,0.5645,7200,G,2008,,,,,,,,,,,,,,,
665555, 127,07641,     ,127-7641,Libbie Ave,127,City of Richmond,127,City of Richmond,0.72,Grove Ave,NCL Richmond,11000,G,99%,0%,1%,0%,0%,0%,C,0.0854,F,0.5137,12000,G,2008,,,,,,,,,,,,,,,
665915, 127,07643,     ,127-7643,Maple Ave,127,City of Richmond,127,City of Richmond,0.57,Cary St,Guthrie Ave,1800,G,98%,0%,1%,0%,0%,0%,C,0.1439,F,0.5922,2000,G,2008,,,,,,,,,,,,,,,
665921, 127,07643,     ,127-7643,Guthrie Ave,127,City of Richmond,127,City of Richmond,0.12,Maple Ave,Libbie Ave,880,G,99%,0%,1%,0%,0%,0%,F,0.1313,F,0.5156,950,G,2008,,,,,,,,,,,,,,,
665577, 127,07645,     ,127-7645,Three Chopt Rd,127,City of Richmond,127,City of Richmond,0.60,Cary St,Towana Rd,13000,G,99%,0%,1%,0%,0%,0%,C,0.0919,F,0.5952,14000,G,2008,,,,,,,,,,,,,,,
665578, 127,07645,     ,127-7645,Three Chopt Rd,127,City of Richmond,127,City of Richmond,0.79,Towana Rd,Hanover Ave,9600,G,99%,0%,1%,0%,0%,0%,F,0.0935,F,0.5332,10000,G,2008,,,,,,,,,,,,,,,
665765, 127,07645,     ,127-7645,Three Chopt Rd,127,City of Richmond,127,City of Richmond,0.35,Hanover Ave,WCL Richmond,13000,G,99%,0%,1%,0%,0%,0%,F,0.0946,F,0.5251,15000,G,2008,,,,,,,,,,,,,,,
665842, 127,07691,     ,127-7691,Warwick Rd,127,City of Richmond,127,City of Richmond,0.74,Hopkins Rd,Broad Rock Blvd,9600,G,96%,2%,1%,0%,0%,0%,C,0.0920,F,0.5128,10000,G,2008,,,,,,,,,,,,,,,
665179, 127,07722,     ,127-7722,Willow Lawn Dr,127,City of Richmond,127,City of Richmond,0.29,Patterson Ave,NCL Richmond,4900,G,99%,0%,1%,0%,0%,0%,C,0.1002,F,0.5269,5300,G,2008,,,,,,,,,,,,,,,
565491, 127,00000,     ,127-0,1st St,127,City of Richmond,127,City of Richmond,0.00,Broad St,Marshall St,3400,G,,,,,,,X,0.0985,F,0.0000,3600,G,2008,,,,,,,,,,,,,,,
565492, 127,00000,     ,127-0,1st St,127,City of Richmond,127,City of Richmond,0.00,Main St,Cary St,2400,G,,,,,,,X,0.1412,F,0.0000,2600,G,2008,,,,,,,,,,,,,,,
565015, 127,00000,     ,127-0,24th St,127,City of Richmond,127,City of Richmond,0.00,R St,Fairmount Ave,1500,G,,,,,,,X,0.0876,F,0.0000,1600,G,2008,,,,,,,,,,,,,,,
565034, 127,00000,     ,127-0,2nd Avenue,127,City of Richmond,127,City of Richmond,0.00,1St Ave,Brookland Pk Blvd,3200,G,,,,,,,X,0.1001,F,0.6225,3400,G,2008,,,,,,,,,,,,,,,
565033, 127,00000,     ,127-0,3rd Avenue,127,City of Richmond,127,City of Richmond,0.00,Alder St,Chestnut St,810,G,,,,,,,X,0.1004,F,0.5916,880,G,2008,,,,,,,,,,,,,,,
565030, 127,00000,     ,127-0,Atlantic Ave,127,City of Richmond,127,City of Richmond,0.00,Dupont Ave,Navrone Ave,230,G,,,,,,,X,0.1171,F,0.0000,250,G,2008,,,,,,,,,,,,,,,
551007, 127,00000,     ,127-0,Bay St,127,City of Richmond,127,City of Richmond,0.00,Henri Rd,Somerset Ave,270,G,,,,,,,X,,,,270,G,2008,,,,,,,,,,,,,,,
565551, 127,00000,     ,127-0,Bells Rd,127,City of Richmond,127,City of Richmond,0.00,Commerce Rd,Deepwater Terminal Rd,4700,G,,,,,,,X,,,,5200,G,2008,,,,,,,,,,,,,,,
565920, 127,00000,     ,127-0,Belmont Rd,127,City of Richmond,127,City of Richmond,0.00,SCL Richmond,Walmsley Blvd,6300,G,,,,,,,X,0.1048,F,0.0000,6900,G,2008,,,,,,,,,,,,,,,
565022, 127,00000,     ,127-0,Boroughbridge Rd,127,City of Richmond,127,City of Richmond,0.00,Sheridan Lane,Tilford Rd,1500,G,,,,,,,X,0.0940,F,0.0000,1600,G,2008,,,,,,,,,,,,,,,
565054, 127,00000,     ,127-0,Brittannia Rd,127,City of Richmond,127,City of Richmond,0.00,Dorset Rd,Clydewood Rd,330,G,,,,,,,X,0.1039,F,0.0000,360,G,2008,,,,,,,,,,,,,,,
565053, 127,00000,     ,127-0,Caldwell Ave,127,City of Richmond,127,City of Richmond,0.00,Falling Creek Ave,Pate Ave,520,G,,,,,,,X,0.1095,F,0.6316,560,G,2008,,,,,,,,,,,,,,,
565056, 127,00000,     ,127-0,Carlisle Ave,127,City of Richmond,127,City of Richmond,0.00,Creedmore St,Central Ave,1200,G,,,,,,,X,0.1212,F,0.5298,1300,G,2008,,,,,,,,,,,,,,,
565918, 127,00000,     ,127-0,Carrington St,127,City of Richmond,127,City of Richmond,0.00,24Th St,25Th St,100,G,,,,,,,X,0.1171,F,1.0000,110,G,2008,,,,,,,,,,,,,,,
565451, 127,00000,     ,127-0,Cary St,127,City of Richmond,127,City of Richmond,0.00,9Th St,14Th St,4400,G,,,,,,,X,0.0893,F,0.0000,4800,G,2008,,,,,,,,,,,,,,,
565031, 127,00000,     ,127-0,Castlewood Rd,127,City of Richmond,127,City of Richmond,0.00,Dale Ave,Lancelot Ave,2600,G,,,,,,,X,0.1070,F,0.6204,2900,G,2008,,,,,,,,,,,,,,,
565025, 127,00000,     ,127-0,Chapel Dr,127,City of Richmond,127,City of Richmond,0.00,Legions Ave,Bundy Ave,1400,G,,,,,,,X,,,,1500,G,2008,,,,,,,,,,,,,,,
565011, 127,00000,     ,127-0,Cheyenne Rd,127,City of Richmond,127,City of Richmond,0.00,Cherokee Rd,Yuma Rd,120,F,,,,,,,X,0.1098,F,0.0000,130,F,2008,,,,,,,,,,,,,,,
565013, 127,00000,     ,127-0,Clarendon Dr,127,City of Richmond,127,City of Richmond,0.00,Banister Lane,Channing Lane,90,G,,,,,,,X,0.1364,F,0.0000,100,G,2008,,,,,,,,,,,,,,,
565495, 127,00000,     ,127-0,Commerce Rd,127,City of Richmond,127,City of Richmond,0.00,Walmsley Blvd,Trenton Ave,3900,G,,,,,,,X,0.1036,F,0.8117,4200,G,2008,,,,,,,,,,,,,,,
565049, 127,00000,     ,127-0,Confederate Ave,127,City of Richmond,127,City of Richmond,0.00,Chatham Rd,Glouchester Rd,470,G,,,,,,,X,0.1165,F,0.0000,520,G,2008,,,,,,,,,,,,,,,
565026, 127,00000,     ,127-0,Cooks Rd,127,City of Richmond,127,City of Richmond,0.00,Alaska Dr,Allwood Ave,1000,G,,,,,,,X,0.1246,F,0.0000,1100,G,2008,,,,,,,,,,,,,,,
565016, 127,00000,     ,127-0,Creighton St,127,City of Richmond,127,City of Richmond,0.00,Nine Mile Rd,Walcott Pl,2100,G,,,,,,,X,0.0978,F,0.5190,2300,G,2008,,,,,,,,,,,,,,,
565077, 127,00000,     ,127-0,Dale Avenue,127,City of Richmond,127,City of Richmond,0.00,Castlewood Rd,US 1,420,G,,,,,,,X,,,,420,G,2008,,,,,,,,,,,,,,,
565521, 127,00000,     ,127-0,Deepwater Terminal Rd,127,City of Richmond,127,City of Richmond,0.00,Bells Rd,Richmond Deep Water Terminal,1100,G,,,,,,,X,0.1324,F,0.0000,1200,G,2008,,,,,,,,,,,,,,,
565552, 127,00000,     ,127-0,Deepwater Terminal Rd,127,City of Richmond,127,City of Richmond,0.00,Bells Rd,Richmond Deep Water Terminal,1300,G,,,,,,,X,,,,1400,G,2008,,,,,,,,,,,,,,,
565051, 127,00000,     ,127-0,Deloak Ave,127,City of Richmond,127,City of Richmond,0.00,Floral Ave,Greystone Ave,170,G,,,,,,,X,0.1195,F,0.0000,180,G,2008,,,,,,,,,,,,,,,
565055, 127,00000,     ,127-0,Derwent Rd,127,City of Richmond,127,City of Richmond,0.00,Tennyson Ave,Stansbury Ave,1200,G,,,,,,,X,0.1200,F,0.0000,1300,G,2008,,,,,,,,,,,,,,,
565021, 127,00000,     ,127-0,Deter Rd,127,City of Richmond,127,City of Richmond,0.00,Laveta Rd,Lasalle Dr,700,G,,,,,,,X,0.1121,F,0.0000,760,G,2008,,,,,,,,,,,,,,,
565019, 127,00000,     ,127-0,Dorchester Rd,127,City of Richmond,127,City of Richmond,0.00,New kent Rd,Burton Rd,150,G,,,,,,,X,0.1608,F,0.0000,170,G,2008,,,,,,,,,,,,,,,
565046, 127,00000,     ,127-0,Dorset Rd,127,City of Richmond,127,City of Richmond,0.00,Waldor Ave,Pusey Lane,830,G,,,,,,,X,0.1083,F,0.0000,890,G,2008,,,,,,,,,,,,,,,
565523, 127,00000,     ,127-0,Douglasdale Rd,127,City of Richmond,127,City of Richmond,0.00,French St,Belmont Ave,3400,G,,,,,,,X,0.1067,F,0.0000,3700,G,2008,,,,,,,,,,,,,,,
565041, 127,00000,     ,127-0,Dunston Ave,127,City of Richmond,127,City of Richmond,0.00,41St Street,Roanoke St,220,G,,,,,,,X,0.1222,F,0.0000,240,G,2008,,,,,,,,,,,,,,,
565919, 127,00000,     ,127-0,Elkhardt Rd,127,City of Richmond,127,City of Richmond,0.00,Hull St,Whitehead Rd,6900,G,,,,,,,X,0.0932,F,0.0000,7500,G,2008,,,,,,,,,,,,,,,
565048, 127,00000,     ,127-0,Essex St,127,City of Richmond,127,City of Richmond,0.00,Montrose Ave,Edgewood Ave,180,G,,,,,,,X,0.1243,F,1.0000,190,G,2008,,,,,,,,,,,,,,,
565002, 127,00000,     ,127-0,Faquier Ave,127,City of Richmond,127,City of Richmond,0.00,Nottoway Ave,Claremont Ave,570,G,,,,,,,X,0.1079,F,0.6000,620,G,2008,,,,,,,,,,,,,,,
565006, 127,00000,     ,127-0,Franklin St,127,City of Richmond,127,City of Richmond,0.00,Spokane St,Willow Lawn Dr,220,G,,,,,,,X,0.1071,F,0.0000,230,G,2008,,,,,,,,,,,,,,,
565043, 127,00000,     ,127-0,Glyndon Ln,127,City of Richmond,127,City of Richmond,0.00,Heartwood Rd,Rettig Rd,170,G,,,,,,,X,0.1512,F,0.5714,180,G,2008,,,,,,,,,,,,,,,
565005, 127,00000,     ,127-0,Granite Ave,127,City of Richmond,127,City of Richmond,0.00,Matoaka Rd,Tuckahoe Ave,820,G,,,,,,,X,0.1250,F,0.0000,900,G,2008,,,,,,,,,,,,,,,
565035, 127,00000,     ,127-0,Hunt Ave,127,City of Richmond,127,City of Richmond,0.00,Hazelhurst Rd,Meadowbridge Rd,1600,G,,,,,,,X,0.1124,F,1.0000,1700,G,2008,,,,,,,,,,,,,,,
565018, 127,00000,     ,127-0,Junalaska Dr,127,City of Richmond,127,City of Richmond,0.00,Junaluska Ct,Blakemore Rd,410,G,,,,,,,X,0.1011,F,0.5238,450,G,2008,,,,,,,,,,,,,,,
565044, 127,00000,     ,127-0,Kenmore Rd,127,City of Richmond,127,City of Richmond,0.00,Sterncroft Dr,Kenmore Cir,360,G,,,,,,,X,0.1205,F,0.0000,390,G,2008,,,,,,,,,,,,,,,
565083, 127,00000,     ,127-0,Kirby Rd,127,City of Richmond,127,City of Richmond,0.00,Shadybrook Lane,Brookhaven Rd,740,G,,,,,,,X,,,,740,G,2008,,,,,,,,,,,,,,,
565028, 127,00000,     ,127-0,Lanewood Dr,127,City of Richmond,127,City of Richmond,0.00,Monecrest Ave,Ilex Ave,150,G,,,,,,,X,0.1222,F,0.0000,160,G,2008,,,,,,,,,,,,,,,
565001, 127,00000,     ,127-0,Lorraine Ave,127,City of Richmond,127,City of Richmond,0.00,Stratford Dr,Newport Rd,140,G,96%,1%,3%,0%,0%,0%,C,0.1447,F,0.6087,160,G,2008,,,,,,,,,,,,,,,
565017, 127,00000,     ,127-0,M St,127,City of Richmond,127,City of Richmond,0.00,27th St,28th St,1900,G,,,,,,,X,0.0797,F,0.0000,2100,G,2008,,,,,,,,,,,,,,,
565029, 127,00000,     ,127-0,Mike Rd,127,City of Richmond,127,City of Richmond,0.00,Clemson Ave,Gavan Ave,140,G,,,,,,,X,0.1132,F,0.0000,160,G,2008,,,,,,,,,,,,,,,
565003, 127,00000,     ,127-0,Moss Side Ave,127,City of Richmond,127,City of Richmond,0.00,Laburnum Ave,Henrico Blvd,760,G,,,,,,,X,0.1172,F,0.0000,820,G,2008,,,,,,,,,,,,,,,
565079, 127,00000,     ,127-0,National St,127,City of Richmond,127,City of Richmond,0.00,Government Rd,Creedmore St,490,G,,,,,,,X,,,,490,G,2008,,,,,,,,,,,,,,,
565020, 127,00000,     ,127-0,Newell Rd,127,City of Richmond,127,City of Richmond,0.00,Jahnke Rd,Huntland Rd,2300,G,,,,,,,X,0.0890,F,0.0000,2500,G,2008,,,,,,,,,,,,,,,
565009, 127,00000,     ,127-0,Nottingham Rd,127,City of Richmond,127,City of Richmond,0.00,Sulgrave Rd,Dover Rd,200,G,,,,,,,X,,,,220,G,2008,,,,,,,,,,,,,,,
565008, 127,00000,     ,127-0,Oak Lane,127,City of Richmond,127,City of Richmond,0.00,Grove Ave,Stratford Cres,290,G,,,,,,,X,0.1180,F,0.5676,310,G,2008,,,,,,,,,,,,,,,
565700, 127,00000,     ,127-0,Old Brook Rd,127,City of Richmond,127,City of Richmond,0.00,Westbrook Ave,Westminister Ave,3800,G,97%,1%,1%,0%,0%,0%,C,0.0949,F,0.5253,4100,G,2008,,,,,,,,,,,,,,,
565012, 127,00000,     ,127-0,Old Holly Rd,127,City of Richmond,127,City of Richmond,0.00,Hickory Rd,Oakleaf Rd,90,G,,,,,,,X,0.1256,F,0.0000,100,G,2008,,,,,,,,,,,,,,,
565004, 127,00000,     ,127-0,Palmyra Ave,127,City of Richmond,127,City of Richmond,0.00,Gloucester Rd,Lament St,340,G,,,,,,,X,0.1209,F,0.0000,370,G,2008,,,,,,,,,,,,,,,
565047, 127,00000,     ,127-0,Patsy Anne Dr,127,City of Richmond,127,City of Richmond,0.00,Columbine Rd,Rebecca Rd,460,G,,,,,,,X,0.1045,F,0.0000,490,G,2008,,,,,,,,,,,,,,,
565024, 127,00000,     ,127-0,Peyton St,127,City of Richmond,127,City of Richmond,0.00,Larchmont Lane,Mardick Rd,290,G,,,,,,,X,0.1134,F,0.0000,320,G,2008,,,,,,,,,,,,,,,
565037, 127,00000,     ,127-0,Pilots Ln,127,City of Richmond,127,City of Richmond,0.00,North Ave,ECL Richmond,1400,G,,,,,,,X,0.1067,F,0.0000,1500,G,2008,,,,,,,,,,,,,,,
565081, 127,00000,     ,127-0,Plum St,127,City of Richmond,127,City of Richmond,0.00,W Main St,Floyd Ave,910,G,,,,,,,X,,,,910,G,2008,,,,,,,,,,,,,,,
565082, 127,00000,     ,127-0,Pollock St,127,City of Richmond,127,City of Richmond,0.00,Dill Ave,4th Ave,630,G,,,,,,,X,,,,630,G,2008,,,,,,,,,,,,,,,
565050, 127,00000,     ,127-0,Princeton Rd,127,City of Richmond,127,City of Richmond,0.00,Hermitage Rd,Pope Ave,130,G,,,,,,,X,0.1908,F,0.0000,140,G,2008,,,,,,,,,,,,,,,
565085, 127,00000,     ,127-0,Riverside Dr,127,City of Richmond,127,City of Richmond,0.00,Rivercrest Rd,Butte Rd,1300,G,99%,0%,0%,0%,0%,0%,C,0.1042,F,0.5503,1300,G,2008,,,,,,,,,,,,,,,
565027, 127,00000,     ,127-0,S Kinsley Ave,127,City of Richmond,127,City of Richmond,0.00,Orlando Rd,Leake Rd,340,G,,,,,,,X,0.1616,F,0.0000,370,G,2008,,,,,,,,,,,,,,,
565058, 127,00000,     ,127-0,Scher Rd,127,City of Richmond,127,City of Richmond,0.00,Stony Run Dr,Richmond Rd,1700,G,,,,,,,X,0.0882,F,0.5080,1800,G,2008,,,,,,,,,,,,,,,
565032, 127,00000,     ,127-0,Shafer St,127,City of Richmond,127,City of Richmond,0.00,Franklin St,Grace St,860,G,,,,,,,X,0.0839,F,0.0000,940,G,2008,,,,,,,,,,,,,,,
565084, 127,00000,     ,127-0,Sherbrook Rd,127,City of Richmond,127,City of Richmond,0.00,Halesworth Rd,Cherokee Rd,340,G,,,,,,,X,,,,340,G,2008,,,,,,,,,,,,,,,
565045, 127,00000,     ,127-0,Snead Rd,127,City of Richmond,127,City of Richmond,0.00,Huth Rd,Clearfield St,1300,G,,,,,,,X,0.1091,F,0.0000,1400,G,2008,,,,,,,,,,,,,,,
565080, 127,00000,     ,127-0,Stanhope Avenue,127,City of Richmond,127,City of Richmond,0.00,Stratford Dr,Brook Rd,220,G,,,,,,,X,,,,220,G,2008,,,,,,,,,,,,,,,
565040, 127,00000,     ,127-0,Swanson Rd,127,City of Richmond,127,City of Richmond,0.00,Whitehead Rd,Bolton Rd,1900,G,,,,,,,X,0.1119,F,0.0000,2000,G,2008,,,,,,,,,,,,,,,
