1,Southwestern Region,019,Charlotte County,,,09,Five Axle Single Trailers,              ,1,210,0.00%,0.00%,,,,26,154,0.03%,0.01%,,,,0,0.00%,0.00%,,,,27,363,0.01%,,
1,Southwestern Region,019,Charlotte County,,,10,Six or More Axle Single Trailers,              ,25,0.00%,0.00%,,,,837,0.00%,0.00%,,,,0,0.00%,0.00%,,,,862,0.00%,,
1,Southwestern Region,019,Charlotte County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,407,0.00%,0.00%,,,,0,0.00%,0.00%,,,,407,0.00%,,
1,Southwestern Region,019,Charlotte County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,226,0.00%,0.00%,,,,0,0.00%,0.00%,,,,226,0.00%,,
1,Southwestern Region,019,Charlotte County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,18,0.00%,0.00%,,,,0,0.00%,0.00%,,,,18,0.00%,,
1,Southwestern Region,019,Charlotte County Total:,,,,,,108,489,0.17%,0.05%,,,,274,293,0.30%,0.12%,,,,0,0.00%,0.00%,,,,382,783,0.17%,,
1,Southwestern Region,022,Craig County,,,01,Motorcycles,              ,35,0.00%,0.00%,,,,452,0.00%,0.00%,,,,0,0.00%,0.00%,,,,487,0.00%,,
1,Southwestern Region,022,Craig County,,,02,Passenger Cars,              ,33,093,0.05%,0.01%,,,,45,626,0.05%,0.02%,,,,0,0.00%,0.00%,,,,78,718,0.04%,,
1,Southwestern Region,022,Craig County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,2,733,0.00%,0.00%,,,,15,665,0.02%,0.01%,,,,0,0.00%,0.00%,,,,18,398,0.01%,,
1,Southwestern Region,022,Craig County,,,04,Busses,              ,155,0.00%,0.00%,,,,524,0.00%,0.00%,,,,0,0.00%,0.00%,,,,679,0.00%,,
1,Southwestern Region,022,Craig County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,72,0.00%,0.00%,,,,536,0.00%,0.00%,,,,0,0.00%,0.00%,,,,609,0.00%,,
1,Southwestern Region,022,Craig County,,,06,Three Axle Single Unit Trucks,              ,32,0.00%,0.00%,,,,419,0.00%,0.00%,,,,0,0.00%,0.00%,,,,451,0.00%,,
1,Southwestern Region,022,Craig County,,,07,Four or More Axle Single Unit Trucks,              ,45,0.00%,0.00%,,,,194,0.00%,0.00%,,,,0,0.00%,0.00%,,,,239,0.00%,,
1,Southwestern Region,022,Craig County,,,08,Four Axle or Fewer Single Trailers,              ,19,0.00%,0.00%,,,,241,0.00%,0.00%,,,,0,0.00%,0.00%,,,,259,0.00%,,
1,Southwestern Region,022,Craig County,,,09,Five Axle Single Trailers,              ,107,0.00%,0.00%,,,,531,0.00%,0.00%,,,,0,0.00%,0.00%,,,,638,0.00%,,
1,Southwestern Region,022,Craig County,,,10,Six or More Axle Single Trailers,              ,9,0.00%,0.00%,,,,18,0.00%,0.00%,,,,0,0.00%,0.00%,,,,27,0.00%,,
1,Southwestern Region,022,Craig County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
1,Southwestern Region,022,Craig County Total:,,,,,,36,300,0.06%,0.02%,,,,64,208,0.07%,0.03%,,,,0,0.00%,0.00%,,,,100,508,0.05%,,
1,Southwestern Region,024,Cumberland County,,,01,Motorcycles,              ,40,0.00%,0.00%,,,,322,0.00%,0.00%,,,,0,0.00%,0.00%,,,,362,0.00%,,
1,Southwestern Region,024,Cumberland County,,,02,Passenger Cars,              ,68,796,0.11%,0.03%,,,,99,879,0.11%,0.05%,,,,0,0.00%,0.00%,,,,168,675,0.08%,,
1,Southwestern Region,024,Cumberland County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,7,662,0.01%,0.00%,,,,31,703,0.03%,0.01%,,,,0,0.00%,0.00%,,,,39,365,0.02%,,
1,Southwestern Region,024,Cumberland County,,,04,Busses,              ,251,0.00%,0.00%,,,,1,255,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,506,0.00%,,
1,Southwestern Region,024,Cumberland County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,309,0.00%,0.00%,,,,1,387,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,696,0.00%,,
1,Southwestern Region,024,Cumberland County,,,06,Three Axle Single Unit Trucks,              ,278,0.00%,0.00%,,,,1,197,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,475,0.00%,,
1,Southwestern Region,024,Cumberland County,,,07,Four or More Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,166,0.00%,0.00%,,,,0,0.00%,0.00%,,,,166,0.00%,,
1,Southwestern Region,024,Cumberland County,,,08,Four Axle or Fewer Single Trailers,              ,126,0.00%,0.00%,,,,646,0.00%,0.00%,,,,0,0.00%,0.00%,,,,772,0.00%,,
1,Southwestern Region,024,Cumberland County,,,09,Five Axle Single Trailers,              ,363,0.00%,0.00%,,,,3,773,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,136,0.00%,,
1,Southwestern Region,024,Cumberland County,,,10,Six or More Axle Single Trailers,              ,29,0.00%,0.00%,,,,234,0.00%,0.00%,,,,0,0.00%,0.00%,,,,263,0.00%,,
1,Southwestern Region,024,Cumberland County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,5,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
1,Southwestern Region,024,Cumberland County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
1,Southwestern Region,024,Cumberland County,,,13,Seven or More Axle Multi-Trailers,              ,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
1,Southwestern Region,024,Cumberland County Total:,,,,,,77,856,0.12%,0.04%,,,,140,567,0.15%,0.06%,,,,0,0.00%,0.00%,,,,218,423,0.10%,,
1,Southwestern Region,025,Dickenson County,,,01,Motorcycles,              ,410,0.00%,0.00%,,,,715,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,125,0.00%,,
1,Southwestern Region,025,Dickenson County,,,02,Passenger Cars,              ,113,457,0.18%,0.05%,,,,114,317,0.12%,0.05%,,,,0,0.00%,0.00%,,,,227,775,0.10%,,
1,Southwestern Region,025,Dickenson County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,14,501,0.02%,0.01%,,,,50,875,0.06%,0.02%,,,,0,0.00%,0.00%,,,,65,376,0.03%,,
1,Southwestern Region,025,Dickenson County,,,04,Busses,              ,303,0.00%,0.00%,,,,888,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,191,0.00%,,
1,Southwestern Region,025,Dickenson County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,505,0.00%,0.00%,,,,2,262,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,767,0.00%,,
1,Southwestern Region,025,Dickenson County,,,06,Three Axle Single Unit Trucks,              ,591,0.00%,0.00%,,,,2,285,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,877,0.00%,,
1,Southwestern Region,025,Dickenson County,,,07,Four or More Axle Single Unit Trucks,              ,168,0.00%,0.00%,,,,927,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,095,0.00%,,
1,Southwestern Region,025,Dickenson County,,,08,Four Axle or Fewer Single Trailers,              ,233,0.00%,0.00%,,,,831,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,064,0.00%,,
1,Southwestern Region,025,Dickenson County,,,09,Five Axle Single Trailers,              ,476,0.00%,0.00%,,,,1,686,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,161,0.00%,,
1,Southwestern Region,025,Dickenson County,,,10,Six or More Axle Single Trailers,              ,2,576,0.00%,0.00%,,,,7,375,0.01%,0.00%,,,,0,0.00%,0.00%,,,,9,951,0.00%,,
1,Southwestern Region,025,Dickenson County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
1,Southwestern Region,025,Dickenson County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
1,Southwestern Region,025,Dickenson County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
1,Southwestern Region,025,Dickenson County Total:,,,,,,133,221,0.21%,0.06%,,,,182,163,0.20%,0.08%,,,,0,0.00%,0.00%,,,,315,384,0.14%,,
1,Southwestern Region,031,Floyd County,,,01,Motorcycles,              ,517,0.00%,0.00%,,,,1,623,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,140,0.00%,,
1,Southwestern Region,031,Floyd County,,,02,Passenger Cars,              ,116,170,0.18%,0.05%,,,,128,372,0.14%,0.06%,,,,0,0.00%,0.00%,,,,244,542,0.11%,,
1,Southwestern Region,031,Floyd County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,18,931,0.03%,0.01%,,,,38,725,0.04%,0.02%,,,,0,0.00%,0.00%,,,,57,656,0.03%,,
1,Southwestern Region,031,Floyd County,,,04,Busses,              ,666,0.00%,0.00%,,,,995,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,661,0.00%,,
1,Southwestern Region,031,Floyd County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,144,0.00%,0.00%,,,,1,893,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,037,0.00%,,
1,Southwestern Region,031,Floyd County,,,06,Three Axle Single Unit Trucks,              ,733,0.00%,0.00%,,,,1,294,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,027,0.00%,,
1,Southwestern Region,031,Floyd County,,,07,Four or More Axle Single Unit Trucks,              ,187,0.00%,0.00%,,,,300,0.00%,0.00%,,,,0,0.00%,0.00%,,,,487,0.00%,,
1,Southwestern Region,031,Floyd County,,,08,Four Axle or Fewer Single Trailers,              ,218,0.00%,0.00%,,,,586,0.00%,0.00%,,,,0,0.00%,0.00%,,,,804,0.00%,,
1,Southwestern Region,031,Floyd County,,,09,Five Axle Single Trailers,              ,313,0.00%,0.00%,,,,1,782,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,095,0.00%,,
1,Southwestern Region,031,Floyd County,,,10,Six or More Axle Single Trailers,              ,11,0.00%,0.00%,,,,85,0.00%,0.00%,,,,0,0.00%,0.00%,,,,96,0.00%,,
1,Southwestern Region,031,Floyd County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
1,Southwestern Region,031,Floyd County,,,13,Seven or More Axle Multi-Trailers,              ,2,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
1,Southwestern Region,031,Floyd County Total:,,,,,,138,891,0.22%,0.06%,,,,175,657,0.19%,0.08%,,,,0,0.00%,0.00%,,,,314,548,0.14%,,
1,Southwestern Region,033,Franklin County,,,01,Motorcycles,              ,2,434,0.00%,0.00%,,,,3,456,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,890,0.00%,,
1,Southwestern Region,033,Franklin County,,,02,Passenger Cars,              ,478,085,0.76%,0.22%,,,,572,685,0.62%,0.26%,,,,0,0.00%,0.00%,,,,1,050,770,0.48%,,
1,Southwestern Region,033,Franklin County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,82,181,0.13%,0.04%,,,,149,785,0.16%,0.07%,,,,0,0.00%,0.00%,,,,231,966,0.11%,,
1,Southwestern Region,033,Franklin County,,,04,Busses,              ,872,0.00%,0.00%,,,,5,296,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,168,0.00%,,
1,Southwestern Region,033,Franklin County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,2,682,0.00%,0.00%,,,,5,968,0.01%,0.00%,,,,0,0.00%,0.00%,,,,8,650,0.00%,,
1,Southwestern Region,033,Franklin County,,,06,Three Axle Single Unit Trucks,              ,2,613,0.00%,0.00%,,,,6,103,0.01%,0.00%,,,,0,0.00%,0.00%,,,,8,716,0.00%,,
1,Southwestern Region,033,Franklin County,,,07,Four or More Axle Single Unit Trucks,              ,390,0.00%,0.00%,,,,1,098,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,488,0.00%,,
1,Southwestern Region,033,Franklin County,,,08,Four Axle or Fewer Single Trailers,              ,1,073,0.00%,0.00%,,,,3,820,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,893,0.00%,,
1,Southwestern Region,033,Franklin County,,,09,Five Axle Single Trailers,              ,2,102,0.00%,0.00%,,,,51,477,0.06%,0.02%,,,,0,0.00%,0.00%,,,,53,579,0.02%,,
1,Southwestern Region,033,Franklin County,,,10,Six or More Axle Single Trailers,              ,78,0.00%,0.00%,,,,655,0.00%,0.00%,,,,0,0.00%,0.00%,,,,732,0.00%,,
1,Southwestern Region,033,Franklin County,,,11,Five Axle or Fewer Multi-Trailers,              ,9,0.00%,0.00%,,,,2,938,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,947,0.00%,,
1,Southwestern Region,033,Franklin County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,673,0.00%,0.00%,,,,0,0.00%,0.00%,,,,673,0.00%,,
1,Southwestern Region,033,Franklin County,,,13,Seven or More Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
1,Southwestern Region,033,Franklin County Total:,,,,,,572,520,0.91%,0.26%,,,,803,957,0.88%,0.36%,,,,0,0.00%,0.00%,,,,1,376,477,0.62%,,
1,Southwestern Region,035,Giles County,,,01,Motorcycles,              ,188,0.00%,0.00%,,,,2,059,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,247,0.00%,,
1,Southwestern Region,035,Giles County,,,02,Passenger Cars,              ,61,464,0.10%,0.03%,,,,324,238,0.35%,0.15%,,,,0,0.00%,0.00%,,,,385,702,0.17%,,
1,Southwestern Region,035,Giles County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,5,884,0.01%,0.00%,,,,85,261,0.09%,0.04%,,,,0,0.00%,0.00%,,,,91,145,0.04%,,
1,Southwestern Region,035,Giles County,,,04,Busses,              ,118,0.00%,0.00%,,,,2,489,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,607,0.00%,,
1,Southwestern Region,035,Giles County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,97,0.00%,0.00%,,,,3,151,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,248,0.00%,,
1,Southwestern Region,035,Giles County,,,06,Three Axle Single Unit Trucks,              ,136,0.00%,0.00%,,,,3,061,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,197,0.00%,,
1,Southwestern Region,035,Giles County,,,07,Four or More Axle Single Unit Trucks,              ,39,0.00%,0.00%,,,,934,0.00%,0.00%,,,,0,0.00%,0.00%,,,,973,0.00%,,
1,Southwestern Region,035,Giles County,,,08,Four Axle or Fewer Single Trailers,              ,42,0.00%,0.00%,,,,1,557,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,599,0.00%,,
1,Southwestern Region,035,Giles County,,,09,Five Axle Single Trailers,              ,464,0.00%,0.00%,,,,25,708,0.03%,0.01%,,,,0,0.00%,0.00%,,,,26,171,0.01%,,
1,Southwestern Region,035,Giles County,,,10,Six or More Axle Single Trailers,              ,23,0.00%,0.00%,,,,549,0.00%,0.00%,,,,0,0.00%,0.00%,,,,571,0.00%,,
1,Southwestern Region,035,Giles County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,1,213,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,213,0.00%,,
1,Southwestern Region,035,Giles County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,255,0.00%,0.00%,,,,0,0.00%,0.00%,,,,255,0.00%,,
1,Southwestern Region,035,Giles County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,0.00%,,
1,Southwestern Region,035,Giles County Total:,,,,,,68,454,0.11%,0.03%,,,,450,482,0.49%,0.20%,,,,0,0.00%,0.00%,,,,518,936,0.23%,,
1,Southwestern Region,038,Grayson County,,,01,Motorcycles,              ,249,0.00%,0.00%,,,,1,395,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,643,0.00%,,
1,Southwestern Region,038,Grayson County,,,02,Passenger Cars,              ,89,421,0.14%,0.04%,,,,133,907,0.15%,0.06%,,,,0,0.00%,0.00%,,,,223,329,0.10%,,
1,Southwestern Region,038,Grayson County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,12,026,0.02%,0.01%,,,,44,410,0.05%,0.02%,,,,0,0.00%,0.00%,,,,56,435,0.03%,,
1,Southwestern Region,038,Grayson County,,,04,Busses,              ,347,0.00%,0.00%,,,,1,264,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,611,0.00%,,
1,Southwestern Region,038,Grayson County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,867,0.00%,0.00%,,,,2,346,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,213,0.00%,,
1,Southwestern Region,038,Grayson County,,,06,Three Axle Single Unit Trucks,              ,463,0.00%,0.00%,,,,1,415,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,878,0.00%,,
1,Southwestern Region,038,Grayson County,,,07,Four or More Axle Single Unit Trucks,              ,78,0.00%,0.00%,,,,190,0.00%,0.00%,,,,0,0.00%,0.00%,,,,268,0.00%,,
1,Southwestern Region,038,Grayson County,,,08,Four Axle or Fewer Single Trailers,              ,101,0.00%,0.00%,,,,754,0.00%,0.00%,,,,0,0.00%,0.00%,,,,855,0.00%,,
1,Southwestern Region,038,Grayson County,,,09,Five Axle Single Trailers,              ,144,0.00%,0.00%,,,,3,958,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,101,0.00%,,
1,Southwestern Region,038,Grayson County,,,10,Six or More Axle Single Trailers,              ,6,0.00%,0.00%,,,,149,0.00%,0.00%,,,,0,0.00%,0.00%,,,,155,0.00%,,
1,Southwestern Region,038,Grayson County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,13,0.00%,0.00%,,,,0,0.00%,0.00%,,,,13,0.00%,,
1,Southwestern Region,038,Grayson County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
1,Southwestern Region,038,Grayson County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
1,Southwestern Region,038,Grayson County Total:,,,,,,103,701,0.16%,0.05%,,,,189,803,0.21%,0.09%,,,,0,0.00%,0.00%,,,,293,505,0.13%,,
1,Southwestern Region,041,Halifax County,,,01,Motorcycles,              ,850,0.00%,0.00%,,,,3,105,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,955,0.00%,,
1,Southwestern Region,041,Halifax County,,,02,Passenger Cars,              ,228,934,0.36%,0.10%,,,,393,729,0.43%,0.18%,,,,0,0.00%,0.00%,,,,622,663,0.28%,,
1,Southwestern Region,041,Halifax County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,34,749,0.06%,0.02%,,,,125,117,0.14%,0.06%,,,,0,0.00%,0.00%,,,,159,866,0.07%,,
1,Southwestern Region,041,Halifax County,,,04,Busses,              ,633,0.00%,0.00%,,,,3,690,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,323,0.00%,,
1,Southwestern Region,041,Halifax County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,973,0.00%,0.00%,,,,5,659,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,632,0.00%,,
1,Southwestern Region,041,Halifax County,,,06,Three Axle Single Unit Trucks,              ,1,074,0.00%,0.00%,,,,5,295,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,369,0.00%,,
1,Southwestern Region,041,Halifax County,,,07,Four or More Axle Single Unit Trucks,              ,265,0.00%,0.00%,,,,651,0.00%,0.00%,,,,0,0.00%,0.00%,,,,916,0.00%,,
1,Southwestern Region,041,Halifax County,,,08,Four Axle or Fewer Single Trailers,              ,353,0.00%,0.00%,,,,3,828,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,181,0.00%,,
1,Southwestern Region,041,Halifax County,,,09,Five Axle Single Trailers,              ,2,774,0.00%,0.00%,,,,52,744,0.06%,0.02%,,,,0,0.00%,0.00%,,,,55,519,0.03%,,
1,Southwestern Region,041,Halifax County,,,10,Six or More Axle Single Trailers,              ,60,0.00%,0.00%,,,,857,0.00%,0.00%,,,,0,0.00%,0.00%,,,,917,0.00%,,
1,Southwestern Region,041,Halifax County,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,629,0.00%,0.00%,,,,0,0.00%,0.00%,,,,630,0.00%,,
1,Southwestern Region,041,Halifax County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,380,0.00%,0.00%,,,,0,0.00%,0.00%,,,,380,0.00%,,
1,Southwestern Region,041,Halifax County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,9,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
1,Southwestern Region,041,Halifax County Total:,,,,,,270,665,0.43%,0.12%,,,,595,694,0.65%,0.27%,,,,0,0.00%,0.00%,,,,866,359,0.39%,,
1,Southwestern Region,044,Henry County,,,01,Motorcycles,              ,818,0.00%,0.00%,,,,4,518,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,336,0.00%,,
1,Southwestern Region,044,Henry County,,,02,Passenger Cars,              ,388,437,0.62%,0.18%,,,,762,785,0.83%,0.35%,,,,0,0.00%,0.00%,,,,1,151,222,0.52%,,
1,Southwestern Region,044,Henry County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,43,389,0.07%,0.02%,,,,157,201,0.17%,0.07%,,,,0,0.00%,0.00%,,,,200,591,0.09%,,
1,Southwestern Region,044,Henry County,,,04,Busses,              ,2,980,0.00%,0.00%,,,,6,487,0.01%,0.00%,,,,0,0.00%,0.00%,,,,9,467,0.00%,,
1,Southwestern Region,044,Henry County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,464,0.00%,0.00%,,,,5,825,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,289,0.00%,,
1,Southwestern Region,044,Henry County,,,06,Three Axle Single Unit Trucks,              ,1,264,0.00%,0.00%,,,,6,107,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,371,0.00%,,
1,Southwestern Region,044,Henry County,,,07,Four or More Axle Single Unit Trucks,              ,236,0.00%,0.00%,,,,1,068,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,305,0.00%,,
1,Southwestern Region,044,Henry County,,,08,Four Axle or Fewer Single Trailers,              ,473,0.00%,0.00%,,,,5,895,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,368,0.00%,,
1,Southwestern Region,044,Henry County,,,09,Five Axle Single Trailers,              ,1,533,0.00%,0.00%,,,,52,913,0.06%,0.02%,,,,0,0.00%,0.00%,,,,54,445,0.02%,,
1,Southwestern Region,044,Henry County,,,10,Six or More Axle Single Trailers,              ,253,0.00%,0.00%,,,,581,0.00%,0.00%,,,,0,0.00%,0.00%,,,,834,0.00%,,
1,Southwestern Region,044,Henry County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,2,485,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,486,0.00%,,
1,Southwestern Region,044,Henry County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,125,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,125,0.00%,,
1,Southwestern Region,044,Henry County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,,
1,Southwestern Region,044,Henry County Total:,,,,,,440,847,0.70%,0.20%,,,,1,006,999,1.10%,0.46%,,,,0,0.00%,0.00%,,,,1,447,846,0.66%,,
1,Southwestern Region,052,Lee County,,,01,Motorcycles,              ,374,0.00%,0.00%,,,,1,162,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,536,0.00%,,
1,Southwestern Region,052,Lee County,,,02,Passenger Cars,              ,121,249,0.19%,0.05%,,,,304,850,0.33%,0.14%,,,,0,0.00%,0.00%,,,,426,098,0.19%,,
1,Southwestern Region,052,Lee County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,13,784,0.02%,0.01%,,,,97,695,0.11%,0.04%,,,,0,0.00%,0.00%,,,,111,480,0.05%,,
1,Southwestern Region,052,Lee County,,,04,Busses,              ,224,0.00%,0.00%,,,,2,076,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,300,0.00%,,
1,Southwestern Region,052,Lee County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,506,0.00%,0.00%,,,,3,689,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,196,0.00%,,
1,Southwestern Region,052,Lee County,,,06,Three Axle Single Unit Trucks,              ,394,0.00%,0.00%,,,,3,249,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,643,0.00%,,
1,Southwestern Region,052,Lee County,,,07,Four or More Axle Single Unit Trucks,              ,57,0.00%,0.00%,,,,1,052,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,109,0.00%,,
1,Southwestern Region,052,Lee County,,,08,Four Axle or Fewer Single Trailers,              ,120,0.00%,0.00%,,,,2,113,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,233,0.00%,,
1,Southwestern Region,052,Lee County,,,09,Five Axle Single Trailers,              ,106,0.00%,0.00%,,,,11,058,0.01%,0.01%,,,,0,0.00%,0.00%,,,,11,164,0.01%,,
1,Southwestern Region,052,Lee County,,,10,Six or More Axle Single Trailers,              ,40,0.00%,0.00%,,,,1,070,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,110,0.00%,,
1,Southwestern Region,052,Lee County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
1,Southwestern Region,052,Lee County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
1,Southwestern Region,052,Lee County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
1,Southwestern Region,052,Lee County Total:,,,,,,136,854,0.22%,0.06%,,,,428,017,0.47%,0.19%,,,,0,0.00%,0.00%,,,,564,872,0.26%,,
1,Southwestern Region,060,Montgomery County,,,01,Motorcycles,              ,2,283,0.00%,0.00%,,,,4,407,0.00%,0.00%,,,,4,357,0.01%,0.00%,,,,11,047,0.01%,,
1,Southwestern Region,060,Montgomery County,,,02,Passenger Cars,              ,244,028,0.39%,0.11%,,,,643,514,0.70%,0.29%,,,,677,494,1.03%,0.31%,,,,1,565,037,0.71%,,
1,Southwestern Region,060,Montgomery County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,42,396,0.07%,0.02%,,,,142,663,0.16%,0.06%,,,,157,254,0.24%,0.07%,,,,342,313,0.15%,,
