 ,,010,Bland County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,289,0.00%,0.00%,,,,619,0.00%,0.00%,,,,4,594,0.01%,0.00%,,,,5,502,0.00%,,
 ,,010,Bland County,,,06,Three Axle Single Unit Trucks,              ,95,0.00%,0.00%,,,,508,0.00%,0.00%,,,,2,910,0.00%,0.00%,,,,3,513,0.00%,,
 ,,010,Bland County,,,07,Four or More Axle Single Unit Trucks,              ,42,0.00%,0.00%,,,,46,0.00%,0.00%,,,,391,0.00%,0.00%,,,,480,0.00%,,
 ,,010,Bland County,,,08,Four Axle or Fewer Single Trailers,              ,34,0.00%,0.00%,,,,304,0.00%,0.00%,,,,2,728,0.00%,0.00%,,,,3,066,0.00%,,
 ,,010,Bland County,,,09,Five Axle Single Trailers,              ,203,0.00%,0.00%,,,,523,0.00%,0.00%,,,,103,270,0.16%,0.05%,,,,103,996,0.05%,,
 ,,010,Bland County,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,16,0.00%,0.00%,,,,806,0.00%,0.00%,,,,822,0.00%,,
 ,,010,Bland County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,10,0.00%,0.00%,,,,6,117,0.01%,0.00%,,,,6,127,0.00%,,
 ,,010,Bland County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,643,0.00%,0.00%,,,,1,643,0.00%,,
 ,,010,Bland County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,17,0.00%,0.00%,,,,17,0.00%,,
 ,,010,Bland County Total:,,,,,,70,796,0.11%,0.03%,,,,67,173,0.07%,0.03%,,,,564,413,0.86%,0.25%,,,,702,383,0.32%,,
 ,,011,Botetourt County,,,01,Motorcycles,              ,280,0.00%,0.00%,,,,3,133,0.00%,0.00%,,,,3,681,0.01%,0.00%,,,,7,095,0.00%,,
 ,,011,Botetourt County,,,02,Passenger Cars,              ,212,857,0.33%,0.10%,,,,474,416,0.52%,0.21%,,,,572,728,0.87%,0.26%,,,,1,260,001,0.57%,,
 ,,011,Botetourt County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,28,369,0.04%,0.01%,,,,122,355,0.13%,0.06%,,,,132,495,0.20%,0.06%,,,,283,219,0.13%,,
 ,,011,Botetourt County,,,04,Busses,              ,1,173,0.00%,0.00%,,,,3,830,0.00%,0.00%,,,,7,772,0.01%,0.00%,,,,12,775,0.01%,,
 ,,011,Botetourt County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,903,0.00%,0.00%,,,,4,784,0.01%,0.00%,,,,8,686,0.01%,0.00%,,,,14,372,0.01%,,
 ,,011,Botetourt County,,,06,Three Axle Single Unit Trucks,              ,1,087,0.00%,0.00%,,,,5,042,0.01%,0.00%,,,,5,947,0.01%,0.00%,,,,12,076,0.01%,,
 ,,011,Botetourt County,,,07,Four or More Axle Single Unit Trucks,              ,349,0.00%,0.00%,,,,1,162,0.00%,0.00%,,,,305,0.00%,0.00%,,,,1,816,0.00%,,
 ,,011,Botetourt County,,,08,Four Axle or Fewer Single Trailers,              ,169,0.00%,0.00%,,,,2,648,0.00%,0.00%,,,,5,808,0.01%,0.00%,,,,8,625,0.00%,,
 ,,011,Botetourt County,,,09,Five Axle Single Trailers,              ,2,019,0.00%,0.00%,,,,33,005,0.04%,0.01%,,,,250,137,0.38%,0.11%,,,,285,162,0.13%,,
 ,,011,Botetourt County,,,10,Six or More Axle Single Trailers,              ,154,0.00%,0.00%,,,,496,0.00%,0.00%,,,,1,772,0.00%,0.00%,,,,2,422,0.00%,,
 ,,011,Botetourt County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,542,0.00%,0.00%,,,,15,709,0.02%,0.01%,,,,16,251,0.01%,,
 ,,011,Botetourt County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,52,0.00%,0.00%,,,,5,588,0.01%,0.00%,,,,5,640,0.00%,,
 ,,011,Botetourt County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,7,0.00%,0.00%,,,,40,0.00%,0.00%,,,,47,0.00%,,
 ,,011,Botetourt County Total:,,,,,,247,360,0.38%,0.11%,,,,651,471,0.72%,0.29%,,,,1,010,669,1.53%,0.46%,,,,1,909,500,0.86%,,
 ,,012,Brunswick County,,,01,Motorcycles,              ,285,0.00%,0.00%,,,,1,633,0.00%,0.00%,,,,1,027,0.00%,0.00%,,,,2,945,0.00%,,
 ,,012,Brunswick County,,,02,Passenger Cars,              ,166,789,0.26%,0.08%,,,,209,995,0.23%,0.09%,,,,277,499,0.42%,0.13%,,,,654,283,0.29%,,
 ,,012,Brunswick County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,27,701,0.04%,0.01%,,,,66,440,0.07%,0.03%,,,,53,283,0.08%,0.02%,,,,147,424,0.07%,,
 ,,012,Brunswick County,,,04,Busses,              ,1,284,0.00%,0.00%,,,,2,323,0.00%,0.00%,,,,4,147,0.01%,0.00%,,,,7,754,0.00%,,
 ,,012,Brunswick County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,133,0.00%,0.00%,,,,3,141,0.00%,0.00%,,,,3,016,0.00%,0.00%,,,,7,290,0.00%,,
 ,,012,Brunswick County,,,06,Three Axle Single Unit Trucks,              ,1,173,0.00%,0.00%,,,,3,294,0.00%,0.00%,,,,1,980,0.00%,0.00%,,,,6,446,0.00%,,
 ,,012,Brunswick County,,,07,Four or More Axle Single Unit Trucks,              ,189,0.00%,0.00%,,,,800,0.00%,0.00%,,,,99,0.00%,0.00%,,,,1,088,0.00%,,
 ,,012,Brunswick County,,,08,Four Axle or Fewer Single Trailers,              ,379,0.00%,0.00%,,,,2,193,0.00%,0.00%,,,,2,680,0.00%,0.00%,,,,5,252,0.00%,,
 ,,012,Brunswick County,,,09,Five Axle Single Trailers,              ,5,821,0.01%,0.00%,,,,37,161,0.04%,0.02%,,,,68,512,0.10%,0.03%,,,,111,494,0.05%,,
 ,,012,Brunswick County,,,10,Six or More Axle Single Trailers,              ,88,0.00%,0.00%,,,,2,136,0.00%,0.00%,,,,641,0.00%,0.00%,,,,2,865,0.00%,,
 ,,012,Brunswick County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,738,0.00%,0.00%,,,,5,152,0.01%,0.00%,,,,5,890,0.00%,,
 ,,012,Brunswick County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,493,0.00%,0.00%,,,,1,916,0.00%,0.00%,,,,2,409,0.00%,,
 ,,012,Brunswick County,,,13,Seven or More Axle Multi-Trailers,              ,5,0.00%,0.00%,,,,12,0.00%,0.00%,,,,4,0.00%,0.00%,,,,21,0.00%,,
 ,,012,Brunswick County Total:,,,,,,204,847,0.32%,0.09%,,,,330,358,0.36%,0.15%,,,,419,956,0.64%,0.19%,,,,955,161,0.43%,,
 ,,013,Buchanan County,,,01,Motorcycles,              ,376,0.00%,0.00%,,,,1,198,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,574,0.00%,,
 ,,013,Buchanan County,,,02,Passenger Cars,              ,225,048,0.35%,0.10%,,,,250,723,0.28%,0.11%,,,,0,0.00%,0.00%,,,,475,772,0.21%,,
 ,,013,Buchanan County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,40,894,0.06%,0.02%,,,,88,817,0.10%,0.04%,,,,0,0.00%,0.00%,,,,129,711,0.06%,,
 ,,013,Buchanan County,,,04,Busses,              ,948,0.00%,0.00%,,,,1,522,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,470,0.00%,,
 ,,013,Buchanan County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,707,0.00%,0.00%,,,,2,964,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,670,0.00%,,
 ,,013,Buchanan County,,,06,Three Axle Single Unit Trucks,              ,3,580,0.01%,0.00%,,,,3,572,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,152,0.00%,,
 ,,013,Buchanan County,,,07,Four or More Axle Single Unit Trucks,              ,971,0.00%,0.00%,,,,1,316,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,287,0.00%,,
 ,,013,Buchanan County,,,08,Four Axle or Fewer Single Trailers,              ,304,0.00%,0.00%,,,,867,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,171,0.00%,,
 ,,013,Buchanan County,,,09,Five Axle Single Trailers,              ,879,0.00%,0.00%,,,,4,205,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,084,0.00%,,
 ,,013,Buchanan County,,,10,Six or More Axle Single Trailers,              ,4,139,0.01%,0.00%,,,,1,360,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,499,0.00%,,
 ,,013,Buchanan County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,013,Buchanan County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,013,Buchanan County,,,13,Seven or More Axle Multi-Trailers,              ,22,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,22,0.00%,,
 ,,013,Buchanan County Total:,,,,,,278,866,0.43%,0.13%,,,,356,546,0.39%,0.16%,,,,0,0.00%,0.00%,,,,635,412,0.29%,,
 ,,014,Buckingham County,,,01,Motorcycles,              ,92,0.00%,0.00%,,,,921,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,013,0.00%,,
 ,,014,Buckingham County,,,02,Passenger Cars,              ,121,563,0.19%,0.05%,,,,194,699,0.21%,0.09%,,,,0,0.00%,0.00%,,,,316,262,0.14%,,
 ,,014,Buckingham County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,14,967,0.02%,0.01%,,,,64,123,0.07%,0.03%,,,,0,0.00%,0.00%,,,,79,089,0.04%,,
 ,,014,Buckingham County,,,04,Busses,              ,312,0.00%,0.00%,,,,1,677,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,988,0.00%,,
 ,,014,Buckingham County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,569,0.00%,0.00%,,,,3,336,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,906,0.00%,,
 ,,014,Buckingham County,,,06,Three Axle Single Unit Trucks,              ,531,0.00%,0.00%,,,,2,673,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,204,0.00%,,
 ,,014,Buckingham County,,,07,Four or More Axle Single Unit Trucks,              ,77,0.00%,0.00%,,,,458,0.00%,0.00%,,,,0,0.00%,0.00%,,,,535,0.00%,,
 ,,014,Buckingham County,,,08,Four Axle or Fewer Single Trailers,              ,160,0.00%,0.00%,,,,1,502,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,663,0.00%,,
 ,,014,Buckingham County,,,09,Five Axle Single Trailers,              ,891,0.00%,0.00%,,,,13,273,0.01%,0.01%,,,,0,0.00%,0.00%,,,,14,165,0.01%,,
 ,,014,Buckingham County,,,10,Six or More Axle Single Trailers,              ,20,0.00%,0.00%,,,,584,0.00%,0.00%,,,,0,0.00%,0.00%,,,,604,0.00%,,
 ,,014,Buckingham County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,014,Buckingham County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,014,Buckingham County,,,13,Seven or More Axle Multi-Trailers,              ,6,0.00%,0.00%,,,,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,12,0.00%,,
 ,,014,Buckingham County Total:,,,,,,139,189,0.21%,0.06%,,,,283,253,0.31%,0.13%,,,,0,0.00%,0.00%,,,,422,441,0.19%,,
 ,,015,Campbell County,,,01,Motorcycles,              ,1,966,0.00%,0.00%,,,,3,992,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,959,0.00%,,
 ,,015,Campbell County,,,02,Passenger Cars,              ,434,881,0.67%,0.20%,,,,816,938,0.90%,0.37%,,,,0,0.00%,0.00%,,,,1,251,819,0.56%,,
 ,,015,Campbell County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,69,370,0.11%,0.03%,,,,204,074,0.22%,0.09%,,,,0,0.00%,0.00%,,,,273,444,0.12%,,
 ,,015,Campbell County,,,04,Busses,              ,1,693,0.00%,0.00%,,,,6,168,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,861,0.00%,,
 ,,015,Campbell County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,2,313,0.00%,0.00%,,,,8,647,0.01%,0.00%,,,,0,0.00%,0.00%,,,,10,960,0.00%,,
 ,,015,Campbell County,,,06,Three Axle Single Unit Trucks,              ,1,857,0.00%,0.00%,,,,7,153,0.01%,0.00%,,,,0,0.00%,0.00%,,,,9,010,0.00%,,
 ,,015,Campbell County,,,07,Four or More Axle Single Unit Trucks,              ,750,0.00%,0.00%,,,,2,031,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,781,0.00%,,
 ,,015,Campbell County,,,08,Four Axle or Fewer Single Trailers,              ,726,0.00%,0.00%,,,,4,888,0.01%,0.00%,,,,0,0.00%,0.00%,,,,5,614,0.00%,,
 ,,015,Campbell County,,,09,Five Axle Single Trailers,              ,1,922,0.00%,0.00%,,,,51,060,0.06%,0.02%,,,,0,0.00%,0.00%,,,,52,982,0.02%,,
 ,,015,Campbell County,,,10,Six or More Axle Single Trailers,              ,97,0.00%,0.00%,,,,784,0.00%,0.00%,,,,0,0.00%,0.00%,,,,881,0.00%,,
 ,,015,Campbell County,,,11,Five Axle or Fewer Multi-Trailers,              ,15,0.00%,0.00%,,,,1,789,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,804,0.00%,,
 ,,015,Campbell County,,,12,Six Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,285,0.00%,0.00%,,,,0,0.00%,0.00%,,,,286,0.00%,,
 ,,015,Campbell County,,,13,Seven or More Axle Multi-Trailers,              ,4,0.00%,0.00%,,,,15,0.00%,0.00%,,,,0,0.00%,0.00%,,,,20,0.00%,,
 ,,015,Campbell County Total:,,,,,,515,597,0.79%,0.23%,,,,1,107,825,1.22%,0.50%,,,,0,0.00%,0.00%,,,,1,623,423,0.73%,,
 ,,016,Caroline County,,,01,Motorcycles,              ,830,0.00%,0.00%,,,,3,109,0.00%,0.00%,,,,3,640,0.01%,0.00%,,,,7,580,0.00%,,
 ,,016,Caroline County,,,02,Passenger Cars,              ,247,450,0.38%,0.11%,,,,403,542,0.44%,0.18%,,,,1,024,192,1.55%,0.46%,,,,1,675,184,0.76%,,
 ,,016,Caroline County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,33,624,0.05%,0.02%,,,,116,476,0.13%,0.05%,,,,194,164,0.29%,0.09%,,,,344,265,0.16%,,
 ,,016,Caroline County,,,04,Busses,              ,1,336,0.00%,0.00%,,,,3,684,0.00%,0.00%,,,,11,741,0.02%,0.01%,,,,16,761,0.01%,,
 ,,016,Caroline County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,139,0.00%,0.00%,,,,5,483,0.01%,0.00%,,,,11,468,0.02%,0.01%,,,,18,090,0.01%,,
 ,,016,Caroline County,,,06,Three Axle Single Unit Trucks,              ,1,467,0.00%,0.00%,,,,4,888,0.01%,0.00%,,,,6,901,0.01%,0.00%,,,,13,256,0.01%,,
 ,,016,Caroline County,,,07,Four or More Axle Single Unit Trucks,              ,397,0.00%,0.00%,,,,1,638,0.00%,0.00%,,,,716,0.00%,0.00%,,,,2,750,0.00%,,
 ,,016,Caroline County,,,08,Four Axle or Fewer Single Trailers,              ,407,0.00%,0.00%,,,,2,874,0.00%,0.00%,,,,7,011,0.01%,0.00%,,,,10,292,0.00%,,
 ,,016,Caroline County,,,09,Five Axle Single Trailers,              ,3,434,0.01%,0.00%,,,,27,688,0.03%,0.01%,,,,153,726,0.23%,0.07%,,,,184,848,0.08%,,
 ,,016,Caroline County,,,10,Six or More Axle Single Trailers,              ,512,0.00%,0.00%,,,,968,0.00%,0.00%,,,,3,244,0.00%,0.00%,,,,4,724,0.00%,,
 ,,016,Caroline County,,,11,Five Axle or Fewer Multi-Trailers,              ,4,0.00%,0.00%,,,,788,0.00%,0.00%,,,,5,780,0.01%,0.00%,,,,6,572,0.00%,,
 ,,016,Caroline County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,123,0.00%,0.00%,,,,2,132,0.00%,0.00%,,,,2,255,0.00%,,
 ,,016,Caroline County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,20,0.00%,0.00%,,,,20,0.00%,,
 ,,016,Caroline County Total:,,,,,,290,601,0.45%,0.13%,,,,571,262,0.63%,0.26%,,,,1,424,733,2.16%,0.64%,,,,2,286,596,1.03%,,
 ,,017,Carroll County,,,01,Motorcycles,              ,1,461,0.00%,0.00%,,,,3,485,0.00%,0.00%,,,,3,144,0.00%,0.00%,,,,8,090,0.00%,,
 ,,017,Carroll County,,,02,Passenger Cars,              ,218,374,0.34%,0.10%,,,,283,368,0.31%,0.13%,,,,488,145,0.74%,0.22%,,,,989,887,0.45%,,
 ,,017,Carroll County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,34,892,0.05%,0.02%,,,,88,130,0.10%,0.04%,,,,122,628,0.19%,0.06%,,,,245,650,0.11%,,
 ,,017,Carroll County,,,04,Busses,              ,314,0.00%,0.00%,,,,1,577,0.00%,0.00%,,,,6,274,0.01%,0.00%,,,,8,165,0.00%,,
 ,,017,Carroll County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,026,0.00%,0.00%,,,,3,131,0.00%,0.00%,,,,6,251,0.01%,0.00%,,,,10,408,0.00%,,
 ,,017,Carroll County,,,06,Three Axle Single Unit Trucks,              ,911,0.00%,0.00%,,,,3,972,0.00%,0.00%,,,,5,604,0.01%,0.00%,,,,10,487,0.00%,,
 ,,017,Carroll County,,,07,Four or More Axle Single Unit Trucks,              ,226,0.00%,0.00%,,,,1,757,0.00%,0.00%,,,,402,0.00%,0.00%,,,,2,384,0.00%,,
 ,,017,Carroll County,,,08,Four Axle or Fewer Single Trailers,              ,376,0.00%,0.00%,,,,1,329,0.00%,0.00%,,,,6,052,0.01%,0.00%,,,,7,757,0.00%,,
 ,,017,Carroll County,,,09,Five Axle Single Trailers,              ,459,0.00%,0.00%,,,,6,819,0.01%,0.00%,,,,195,484,0.30%,0.09%,,,,202,762,0.09%,,
 ,,017,Carroll County,,,10,Six or More Axle Single Trailers,              ,31,0.00%,0.00%,,,,227,0.00%,0.00%,,,,1,447,0.00%,0.00%,,,,1,706,0.00%,,
 ,,017,Carroll County,,,11,Five Axle or Fewer Multi-Trailers,              ,9,0.00%,0.00%,,,,24,0.00%,0.00%,,,,11,821,0.02%,0.01%,,,,11,854,0.01%,,
 ,,017,Carroll County,,,12,Six Axle Multi-Trailers,              ,19,0.00%,0.00%,,,,2,0.00%,0.00%,,,,4,231,0.01%,0.00%,,,,4,251,0.00%,,
 ,,017,Carroll County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,17,0.00%,0.00%,,,,17,0.00%,,
 ,,017,Carroll County Total:,,,,,,258,098,0.40%,0.12%,,,,393,822,0.43%,0.18%,,,,851,500,1.29%,0.38%,,,,1,503,419,0.68%,,
 ,,018,Charles City County,,,01,Motorcycles,              ,132,0.00%,0.00%,,,,1,062,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,194,0.00%,,
 ,,018,Charles City County,,,02,Passenger Cars,              ,66,944,0.10%,0.03%,,,,69,653,0.08%,0.03%,,,,0,0.00%,0.00%,,,,136,597,0.06%,,
 ,,018,Charles City County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,7,346,0.01%,0.00%,,,,22,938,0.03%,0.01%,,,,0,0.00%,0.00%,,,,30,284,0.01%,,
 ,,018,Charles City County,,,04,Busses,              ,252,0.00%,0.00%,,,,596,0.00%,0.00%,,,,0,0.00%,0.00%,,,,847,0.00%,,
 ,,018,Charles City County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,186,0.00%,0.00%,,,,1,177,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,363,0.00%,,
 ,,018,Charles City County,,,06,Three Axle Single Unit Trucks,              ,223,0.00%,0.00%,,,,1,416,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,639,0.00%,,
 ,,018,Charles City County,,,07,Four or More Axle Single Unit Trucks,              ,27,0.00%,0.00%,,,,417,0.00%,0.00%,,,,0,0.00%,0.00%,,,,444,0.00%,,
 ,,018,Charles City County,,,08,Four Axle or Fewer Single Trailers,              ,65,0.00%,0.00%,,,,557,0.00%,0.00%,,,,0,0.00%,0.00%,,,,622,0.00%,,
 ,,018,Charles City County,,,09,Five Axle Single Trailers,              ,278,0.00%,0.00%,,,,5,508,0.01%,0.00%,,,,0,0.00%,0.00%,,,,5,785,0.00%,,
 ,,018,Charles City County,,,10,Six or More Axle Single Trailers,              ,17,0.00%,0.00%,,,,373,0.00%,0.00%,,,,0,0.00%,0.00%,,,,391,0.00%,,
 ,,018,Charles City County,,,11,Five Axle or Fewer Multi-Trailers,              ,6,0.00%,0.00%,,,,6,0.00%,0.00%,,,,0,0.00%,0.00%,,,,12,0.00%,,
 ,,018,Charles City County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,018,Charles City County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,0.00%,,
 ,,018,Charles City County Total:,,,,,,75,475,0.12%,0.03%,,,,103,710,0.11%,0.05%,,,,0,0.00%,0.00%,,,,179,185,0.08%,,
 ,,019,Charlotte County,,,01,Motorcycles,              ,145,0.00%,0.00%,,,,813,0.00%,0.00%,,,,0,0.00%,0.00%,,,,959,0.00%,,
 ,,019,Charlotte County,,,02,Passenger Cars,              ,95,737,0.15%,0.04%,,,,153,825,0.17%,0.07%,,,,0,0.00%,0.00%,,,,249,563,0.11%,,
 ,,019,Charlotte County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,11,034,0.02%,0.00%,,,,58,795,0.06%,0.03%,,,,0,0.00%,0.00%,,,,69,829,0.03%,,
 ,,019,Charlotte County,,,04,Busses,              ,333,0.00%,0.00%,,,,2,167,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,500,0.00%,,
 ,,019,Charlotte County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,385,0.00%,0.00%,,,,3,003,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,388,0.00%,,
 ,,019,Charlotte County,,,06,Three Axle Single Unit Trucks,              ,522,0.00%,0.00%,,,,4,168,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,690,0.00%,,
 ,,019,Charlotte County,,,07,Four or More Axle Single Unit Trucks,              ,353,0.00%,0.00%,,,,1,654,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,007,0.00%,,
 ,,019,Charlotte County,,,08,Four Axle or Fewer Single Trailers,              ,154,0.00%,0.00%,,,,2,851,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,005,0.00%,,
 ,,019,Charlotte County,,,09,Five Axle Single Trailers,              ,1,089,0.00%,0.00%,,,,24,410,0.03%,0.01%,,,,0,0.00%,0.00%,,,,25,499,0.01%,,
 ,,019,Charlotte County,,,10,Six or More Axle Single Trailers,              ,35,0.00%,0.00%,,,,459,0.00%,0.00%,,,,0,0.00%,0.00%,,,,495,0.00%,,
 ,,019,Charlotte County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,981,0.00%,0.00%,,,,0,0.00%,0.00%,,,,981,0.00%,,
 ,,019,Charlotte County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,279,0.00%,0.00%,,,,0,0.00%,0.00%,,,,279,0.00%,,
 ,,019,Charlotte County Total:,,,,,,109,787,0.17%,0.05%,,,,253,406,0.28%,0.11%,,,,0,0.00%,0.00%,,,,363,194,0.16%,,
 ,,020,Chesterfield County,,,01,Motorcycles,              ,4,943,0.01%,0.00%,,,,13,551,0.01%,0.01%,,,,2,919,0.00%,0.00%,,,,21,412,0.01%,,
 ,,020,Chesterfield County,,,02,Passenger Cars,              ,2,278,734,3.51%,1.03%,,,,3,477,672,3.82%,1.57%,,,,939,363,1.42%,0.42%,,,,6,695,770,3.02%,,
 ,,020,Chesterfield County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,315,722,0.49%,0.14%,,,,761,059,0.84%,0.34%,,,,197,572,0.30%,0.09%,,,,1,274,354,0.57%,,
 ,,020,Chesterfield County,,,04,Busses,              ,9,821,0.02%,0.00%,,,,16,583,0.02%,0.01%,,,,7,791,0.01%,0.00%,,,,34,195,0.02%,,
 ,,020,Chesterfield County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,15,764,0.02%,0.01%,,,,27,158,0.03%,0.01%,,,,9,310,0.01%,0.00%,,,,52,233,0.02%,,
 ,,020,Chesterfield County,,,06,Three Axle Single Unit Trucks,              ,5,905,0.01%,0.00%,,,,22,650,0.02%,0.01%,,,,8,004,0.01%,0.00%,,,,36,558,0.02%,,
 ,,020,Chesterfield County,,,07,Four or More Axle Single Unit Trucks,              ,1,224,0.00%,0.00%,,,,4,470,0.00%,0.00%,,,,1,645,0.00%,0.00%,,,,7,339,0.00%,,
 ,,020,Chesterfield County,,,08,Four Axle or Fewer Single Trailers,              ,2,133,0.00%,0.00%,,,,9,909,0.01%,0.00%,,,,5,032,0.01%,0.00%,,,,17,074,0.01%,,
 ,,020,Chesterfield County,,,09,Five Axle Single Trailers,              ,4,739,0.01%,0.00%,,,,65,325,0.07%,0.03%,,,,97,165,0.15%,0.04%,,,,167,229,0.08%,,
 ,,020,Chesterfield County,,,10,Six or More Axle Single Trailers,              ,262,0.00%,0.00%,,,,2,138,0.00%,0.00%,,,,2,762,0.00%,0.00%,,,,5,161,0.00%,,
 ,,020,Chesterfield County,,,11,Five Axle or Fewer Multi-Trailers,              ,523,0.00%,0.00%,,,,3,844,0.00%,0.00%,,,,3,867,0.01%,0.00%,,,,8,234,0.00%,,
 ,,020,Chesterfield County,,,12,Six Axle Multi-Trailers,              ,5,0.00%,0.00%,,,,777,0.00%,0.00%,,,,1,400,0.00%,0.00%,,,,2,182,0.00%,,
 ,,020,Chesterfield County,,,13,Seven or More Axle Multi-Trailers,              ,2,0.00%,0.00%,,,,5,0.00%,0.00%,,,,37,0.00%,0.00%,,,,44,0.00%,,
 ,,020,Chesterfield County Total:,,,,,,2,639,776,4.06%,1.19%,,,,4,405,142,4.84%,1.99%,,,,1,276,867,1.94%,0.58%,,,,8,321,785,3.75%,,
 ,,021,Clarke County,,,01,Motorcycles,              ,170,0.00%,0.00%,,,,2,322,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,492,0.00%,,
 ,,021,Clarke County,,,02,Passenger Cars,              ,104,341,0.16%,0.05%,,,,462,892,0.51%,0.21%,,,,0,0.00%,0.00%,,,,567,233,0.26%,,
